sketch_name=exaloglog; t=2; d=16; p=6; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
17359.0; -6.019694895208546E-6; 0.04938517195559053; 0.04963608249233546; 1.620962211689746E-5; 0.04198812660385292; 0.04243818133112071; 4; 5.49532; 8
18226.0; -1.7029050863883753E-6; 0.04934036986834808; 0.04963608249233546; -6.510283023461411E-6; 0.04196022548249477; 0.04243818133112071; 4; 5.49202; 8
19137.0; -2.8386593672094468E-5; 0.049416543731870544; 0.04963608249233546; -3.2011680289644586E-5; 0.04199325036181692; 0.04243818133112071; 4; 5.48579; 8
20093.0; -4.181400500352821E-5; 0.049527802403954865; 0.04963608249233546; -5.8715857200119286E-5; 0.042095286754023055; 0.04243818133112071; 4; 5.47613; 8
21097.0; -6.65235850605016E-5; 0.049557883862630575; 0.04963608249233546; -6.743765910789309E-5; 0.04210157947468399; 0.04243818133112071; 4; 5.46493; 9
22151.0; -4.584602137241967E-5; 0.04957773731019134; 0.04963608249233546; -1.1242312993086229E-5; 0.04212753447575427; 0.04243818133112071; 4; 5.46876; 8
23258.0; -3.320332467815124E-5; 0.049629342510369476; 0.04963608249233546; 3.326652082718706E-5; 0.042140921007233344; 0.04243818133112071; 4; 5.472; 8
24420.0; -6.56669702750557E-5; 0.0496660941865769; 0.04963608249233546; 4.148435699423981E-6; 0.0421990451827212; 0.04243818133112071; 4; 5.48282; 8
25641.0; -9.744043012813851E-5; 0.04966820044398188; 0.04963608249233546; -1.1717855631153965E-5; 0.04219315414838346; 0.04243818133112071; 4; 5.49873; 8
26923.0; -8.116312100144231E-5; 0.04966486409562359; 0.04963608249233546; 1.2576575441426007E-5; 0.04218378924050171; 0.04243818133112071; 4; 5.51347; 8
28269.0; -1.2376351562470313E-4; 0.04966745108812066; 0.04963608249233546; -2.02049912784513E-5; 0.04219791282856726; 0.04243818133112071; 4; 5.53093; 8
29682.0; -8.47416301578778E-5; 0.049671188711329264; 0.04963608249233546; 4.936486535080244E-5; 0.04221633311989702; 0.04243818133112071; 4; 5.52962; 8
31166.0; -1.1008271496814061E-4; 0.04969555601763902; 0.04963608249233546; 4.996119963803485E-6; 0.04224326467491736; 0.04243818133112071; 4; 5.53014; 9
32724.0; -1.3046599884619867E-4; 0.04968102363320575; 0.04963608249233546; -8.911943971785875E-6; 0.042250426358307544; 0.04243818133112071; 4; 5.5158; 8
34360.0; -1.2308700247167076E-4; 0.04969214367439568; 0.04963608249233546; -1.6067557770805086E-6; 0.04226630481064813; 0.04243818133112071; 4; 5.50023; 8
36077.0; -3.571224783539751E-5; 0.04979197488257386; 0.04963608249233546; 3.867392670958268E-5; 0.042335729832267646; 0.04243818133112071; 4; 5.49283; 8
37880.0; -8.527457614378457E-5; 0.04980671996792302; 0.04963608249233546; 1.6309376979056E-5; 0.042294409440034056; 0.04243818133112071; 4; 5.48484; 8
39773.0; -6.366303660612131E-5; 0.049894598674082496; 0.04963608249233546; 2.6225402075995635E-6; 0.04236713772678116; 0.04243818133112071; 4; 5.47579; 8
41761.0; -2.3820845127798377E-5; 0.049921236541345254; 0.04963608249233546; 4.5945638715603046E-5; 0.04235283587430932; 0.04243818133112071; 4; 5.46747; 8
43849.0; -3.6084469797603805E-6; 0.04991643312331574; 0.04963608249233546; 5.986614880603788E-5; 0.042373292326752805; 0.04243818133112071; 4; 5.46548; 8
46041.0; 7.697369465849216E-6; 0.049938534777223334; 0.04963608249233546; 5.404632043735887E-5; 0.04241409690547729; 0.04243818133112071; 4; 5.46704; 8
48343.0; 2.4696865765873826E-5; 0.04992163138301178; 0.04963608249233546; 6.545015080363579E-5; 0.04240645870928652; 0.04243818133112071; 4; 5.48017; 8
50760.0; 3.4715069680283443E-5; 0.04989191289320731; 0.04963608249233546; 8.101182992127618E-5; 0.04244988750935652; 0.04243818133112071; 4; 5.49389; 8
53297.0; 8.037968638609404E-5; 0.04990119779012324; 0.04963608249233546; 1.0361789477322427E-4; 0.04244543238133366; 0.04243818133112071; 4; 5.51148; 8
55961.0; 1.2192010334760047E-4; 0.05000864189701164; 0.04963608249233546; 1.433194158916227E-4; 0.042498112548690375; 0.04243818133112071; 4; 5.52403; 8
58759.0; 1.308320393951221E-4; 0.05001961615809562; 0.04963608249233546; 1.4843084588685225E-4; 0.04249241171144593; 0.04243818133112071; 4; 5.5329; 8
61696.0; 1.4148544072059075E-4; 0.050034652857524564; 0.04963608249233546; 1.2890423867666366E-4; 0.0424700208174308; 0.04243818133112071; 4; 5.5309; 8
64780.0; 1.0551983879023138E-4; 0.050097737470099026; 0.04963608249233546; 9.209520303244968E-5; 0.04254289149206899; 0.04243818133112071; 4; 5.51513; 9
68019.0; 8.794426630419033E-5; 0.05010435889008831; 0.04963608249233546; 2.848236539057487E-5; 0.042535173840429534; 0.04243818133112071; 4; 5.49719; 8
71419.0; 1.7197965326909634E-4; 0.05012544652375363; 0.04963608249233546; 5.850761915034346E-5; 0.042600678851414754; 0.04243818133112071; 4; 5.49326; 8
74989.0; 2.3931513802236807E-4; 0.05006932633045956; 0.04963608249233546; 9.467068375277834E-5; 0.042550703784520014; 0.04243818133112071; 4; 5.48923; 8
78738.0; 2.209320597012477E-4; 0.05015878152469919; 0.04963608249233546; 1.0563517732368614E-4; 0.042621594485642005; 0.04243818133112071; 4; 5.47907; 8
82674.0; 1.9240339715866794E-4; 0.050142343360801575; 0.04963608249233546; 7.635708518041147E-5; 0.042619402949493394; 0.04243818133112071; 4; 5.46686; 8
86807.0; 1.7774601798474442E-4; 0.050141173884160464; 0.04963608249233546; 8.239449776406855E-5; 0.04258168260323522; 0.04243818133112071; 4; 5.46507; 8
91147.0; 1.5148284530772715E-4; 0.05005724035807025; 0.04963608249233546; 3.812834093247319E-5; 0.042557051878398; 0.04243818133112071; 4; 5.47219; 8
95704.0; 1.5643246424141592E-4; 0.04999249656870752; 0.04963608249233546; 5.959240457363341E-5; 0.04259692664254677; 0.04243818133112071; 4; 5.47866; 8
100489.0; 1.696686933935944E-4; 0.04998911157532756; 0.04963608249233546; 5.4650774247026924E-5; 0.04265323727295881; 0.04243818133112071; 4; 5.49374; 8
105513.0; 1.249107496653788E-4; 0.05001548933547122; 0.04963608249233546; 4.280128899168508E-5; 0.0426676318102612; 0.04243818133112071; 4; 5.50965; 8
110788.0; 1.729200713261191E-4; 0.04998021210422874; 0.04963608249233546; 9.270947501694547E-5; 0.042684445827761194; 0.04243818133112071; 4; 5.52449; 8
116327.0; 1.8100848433980286E-4; 0.05012454604887194; 0.04963608249233546; 8.228770852267839E-5; 0.042767320714258004; 0.04243818133112071; 4; 5.53113; 8
122143.0; 1.4347280901216855E-4; 0.05005524591258122; 0.04963608249233546; 3.522457755659518E-5; 0.042696591452780555; 0.04243818133112071; 4; 5.52666; 8
128250.0; 2.1331887730183305E-5; 0.05005294778148416; 0.04963608249233546; -6.587127711463619E-5; 0.042676937862369535; 0.04243818133112071; 4; 5.51894; 9
134662.0; 2.3155287788889214E-5; 0.05002746227662241; 0.04963608249233546; -3.239802298471274E-5; 0.04267328702666287; 0.04243818133112071; 4; 5.50026; 8
141395.0; -2.871319476901185E-5; 0.050061121855152796; 0.04963608249233546; -8.151668120489835E-5; 0.04265317343509722; 0.04243818133112071; 4; 5.49654; 8
148464.0; 4.1964002647425424E-5; 0.05004318472990167; 0.04963608249233546; -3.454017067339955E-5; 0.04263526548626622; 0.04243818133112071; 4; 5.49185; 9
155887.0; -4.327489337876357E-5; 0.05005490991776247; 0.04963608249233546; -9.699561439112722E-5; 0.04264783165702303; 0.04243818133112071; 4; 5.4778; 8
163681.0; -5.500559276528473E-5; 0.05003221351189389; 0.04963608249233546; -1.1953717661898618E-4; 0.04264429553510379; 0.04243818133112071; 4; 5.47; 8
171865.0; -5.384871937793705E-5; 0.04997354715303466; 0.04963608249233546; -1.5387427574929191E-4; 0.04261392454915216; 0.04243818133112071; 4; 5.46935; 8
180458.0; 3.0253907194295783E-5; 0.049873564440917825; 0.04963608249233546; -1.238415519265856E-4; 0.04253926233724196; 0.04243818133112071; 4; 5.46917; 8
189480.0; -4.935067975600173E-5; 0.04984171710055229; 0.04963608249233546; -1.9967689563633835E-4; 0.04249882349597814; 0.04243818133112071; 4; 5.47727; 8
198953.0; -2.076174349515655E-4; 0.04980257137771483; 0.04963608249233546; -3.0195254817823325E-4; 0.04251639437468834; 0.04243818133112071; 4; 5.49061; 8
208900.0; -2.806509386292461E-4; 0.049802963911287905; 0.04963608249233546; -3.4955452424622393E-4; 0.042455161289928864; 0.04243818133112071; 4; 5.50784; 8
219345.0; -2.443279661480858E-4; 0.04980797443468427; 0.04963608249233546; -3.0426617006512873E-4; 0.042453337290285095; 0.04243818133112071; 4; 5.51723; 8
230312.0; -2.1572911446077013E-4; 0.04987317563403816; 0.04963608249233546; -2.6863713771253594E-4; 0.04247076686545276; 0.04243818133112071; 4; 5.53142; 8
241827.0; -1.93030290021038E-4; 0.049897337446671575; 0.04963608249233546; -2.393716478112628E-4; 0.042450421351642446; 0.04243818133112071; 4; 5.53082; 8
253918.0; -1.982019206483802E-4; 0.04992238747451656; 0.04963608249233546; -2.2742047442439684E-4; 0.04250362799170002; 0.04243818133112071; 4; 5.52176; 8
266613.0; -1.8784770488607222E-4; 0.04991028156212706; 0.04963608249233546; -2.0287117178611962E-4; 0.042512022678408104; 0.04243818133112071; 4; 5.504; 8
279943.0; -8.267750923935666E-5; 0.04987739121939024; 0.04963608249233546; -1.28995203890767E-4; 0.042528004436530285; 0.04243818133112071; 4; 5.49282; 8
293940.0; -8.453549057878962E-5; 0.04983980947533863; 0.04963608249233546; -1.2462677519675317E-4; 0.0425041964458087; 0.04243818133112071; 4; 5.48574; 8
308637.0; -7.534754047355026E-5; 0.04987249801555749; 0.04963608249233546; -8.916876776830137E-5; 0.042507275200885236; 0.04243818133112071; 4; 5.48243; 8
324068.0; -1.444928827455988E-4; 0.04990318491984589; 0.04963608249233546; -1.2139623052130353E-4; 0.04252593592383511; 0.04243818133112071; 4; 5.47231; 8
340271.0; -2.1208731370906246E-4; 0.04998065484364066; 0.04963608249233546; -2.0473867501295668E-4; 0.04254779158497618; 0.04243818133112071; 4; 5.46737; 8
357284.0; -1.9048051641953125E-4; 0.05000982079721536; 0.04963608249233546; -1.7918595459992187E-4; 0.042607458511638836; 0.04243818133112071; 4; 5.46681; 8
375148.0; -2.1734917565466186E-4; 0.04998664381416329; 0.04963608249233546; -2.2086995898911284E-4; 0.04263540278290915; 0.04243818133112071; 4; 5.47586; 8
393905.0; -2.1447617760471488E-4; 0.0499643516929394; 0.04963608249233546; -2.0541994839340873E-4; 0.04257477421736681; 0.04243818133112071; 4; 5.48427; 8
413600.0; -2.48508755128673E-4; 0.04996044915597161; 0.04963608249233546; -2.4000557983103361E-4; 0.042621587516466754; 0.04243818133112071; 4; 5.50519; 8
434279.0; -2.410718112488518E-4; 0.04995490767273122; 0.04963608249233546; -2.367399019183792E-4; 0.04262286072579406; 0.04243818133112071; 4; 5.51452; 8
455992.0; -2.1289097532242545E-4; 0.0499874938511116; 0.04963608249233546; -1.9463571742353572E-4; 0.04265306306933433; 0.04243818133112071; 4; 5.52783; 8
478791.0; -2.5645008796693167E-4; 0.04997668534665171; 0.04963608249233546; -2.07431214715599E-4; 0.04267030099113791; 0.04243818133112071; 4; 5.53289; 8
502730.0; -2.0322244783561977E-4; 0.049989021562459525; 0.04963608249233546; -1.6128279104880267E-4; 0.042646884895573695; 0.04243818133112071; 4; 5.52714; 8
527866.0; -2.0379908685018742E-4; 0.04998293050435864; 0.04963608249233546; -1.1984293614629687E-4; 0.04264974245339348; 0.04243818133112071; 4; 5.50926; 8
554259.0; -1.6100902356023467E-4; 0.05008012274326385; 0.04963608249233546; -9.58465130553324E-5; 0.04268776874535562; 0.04243818133112071; 4; 5.50009; 8
581971.0; -1.0764127545737637E-4; 0.05006184584662341; 0.04963608249233546; -4.6140894015389804E-5; 0.0426843617895172; 0.04243818133112071; 4; 5.49102; 8
611069.0; -3.613936658270025E-5; 0.05008387894017845; 0.04963608249233546; 1.5666929920144647E-5; 0.04270604187808889; 0.04243818133112071; 4; 5.48793; 8
641622.0; -3.208241065635997E-5; 0.05007688451589606; 0.04963608249233546; 3.0345092163200074E-5; 0.042685281053987896; 0.04243818133112071; 4; 5.47484; 8
673703.0; -4.67309098463596E-5; 0.05006470869135567; 0.04963608249233546; 4.508291935817359E-5; 0.04269055435295475; 0.04243818133112071; 4; 5.46717; 8
707388.0; -4.817927199302092E-5; 0.0500523224913373; 0.04963608249233546; 3.130734181188419E-5; 0.04273161086079673; 0.04243818133112071; 4; 5.46768; 8
742757.0; -8.978066021491503E-5; 0.04998445743139584; 0.04963608249233546; -8.174279749658907E-6; 0.04267643315583753; 0.04243818133112071; 4; 5.47368; 8
779894.0; -8.84330207916537E-5; 0.04996120806611607; 0.04963608249233546; -1.295295882661033E-6; 0.0426794964094952; 0.04243818133112071; 4; 5.48713; 8
818888.0; -8.113228385967986E-5; 0.05001592893680469; 0.04963608249233546; 2.824854051958738E-6; 0.04280165065643143; 0.04243818133112071; 4; 5.49954; 8
859832.0; -5.046024645413905E-5; 0.05000838988222622; 0.04963608249233546; -5.161204947996505E-6; 0.0427365497451508; 0.04243818133112071; 4; 5.51611; 8
902823.0; -4.8353014977451594E-5; 0.05006657463559873; 0.04963608249233546; -1.6215368347865698E-5; 0.04276479191767338; 0.04243818133112071; 4; 5.52711; 8
947964.0; -1.2832688307756588E-4; 0.050044003689606466; 0.04963608249233546; -5.541536064645946E-5; 0.04269899475163161; 0.04243818133112071; 4; 5.53079; 8
995362.0; -9.752684258881968E-5; 0.0500574602655742; 0.04963608249233546; -1.5896450622022584E-5; 0.042702515894800744; 0.04243818133112071; 4; 5.52751; 8
1045130.0; -6.313900682053218E-5; 0.05006228366550584; 0.04963608249233546; 3.9200836506560774E-5; 0.04261980377002711; 0.04243818133112071; 4; 5.51377; 8
1097386.0; -1.0098691680712157E-4; 0.0500426641039843; 0.04963608249233546; -4.7749244832570036E-5; 0.04260026269809906; 0.04243818133112071; 4; 5.49669; 8
1152255.0; -6.730246731467997E-5; 0.05007658954665794; 0.04963608249233546; -2.5222811325409596E-5; 0.04262464343720023; 0.04243818133112071; 4; 5.49492; 8
1209867.0; -1.361598832228825E-4; 0.05014906704222537; 0.04963608249233546; -6.542527785559861E-5; 0.042655234374721865; 0.04243818133112071; 4; 5.48611; 8
1270360.0; -1.4771674779986372E-4; 0.05012622924177838; 0.04963608249233546; -6.871918687803498E-5; 0.04267336260192129; 0.04243818133112071; 4; 5.47619; 8
1333878.0; -1.469346024874246E-4; 0.05007819090137558; 0.04963608249233546; -5.427957436058436E-5; 0.04265007544837716; 0.04243818133112071; 4; 5.47092; 8
1400571.0; -1.8453696780629825E-4; 0.05002672104286117; 0.04963608249233546; -1.2354609604045184E-4; 0.0426054892921497; 0.04243818133112071; 4; 5.46527; 8
1470599.0; -1.3411627340604055E-4; 0.05004889817233904; 0.04963608249233546; -8.494270245943929E-5; 0.04261968700716716; 0.04243818133112071; 4; 5.47194; 8
1544128.0; -7.998657321345771E-5; 0.05001407155673765; 0.04963608249233546; -4.489307173761295E-5; 0.042613694463656586; 0.04243818133112071; 4; 5.48226; 8
1621334.0; -1.682658639892578E-5; 0.05003946268501042; 0.04963608249233546; 5.367442952816509E-5; 0.04265557280574936; 0.04243818133112071; 4; 5.49171; 8
1702400.0; -9.589058613626894E-6; 0.050116719922075115; 0.04963608249233546; 3.544544417006329E-5; 0.04269396832186296; 0.04243818133112071; 4; 5.51251; 8
1787519.0; 4.2331146788643474E-5; 0.05015334294775785; 0.04963608249233546; 6.137026951821581E-5; 0.04271218806072701; 0.04243818133112071; 4; 5.52007; 8
1876894.0; 5.2135335186561966E-5; 0.050134558298015636; 0.04963608249233546; 5.088235455725414E-5; 0.04267092201208039; 0.04243818133112071; 4; 5.52931; 8
1970738.0; 1.996192633550436E-5; 0.0501166334780351; 0.04963608249233546; 3.472602181150064E-5; 0.04269282881588026; 0.04243818133112071; 4; 5.52977; 8
2069274.0; -5.8866639027995106E-5; 0.05003868453174932; 0.04963608249233546; -6.687758838511043E-6; 0.042640561163796796; 0.04243818133112071; 4; 5.51569; 8
2172737.0; -4.889916497740327E-5; 0.0500337260827944; 0.04963608249233546; 2.3829000212474757E-5; 0.04259194398704678; 0.04243818133112071; 4; 5.50318; 8
2281373.0; -3.870824540778737E-5; 0.05004221431604776; 0.04963608249233546; 3.239179991177407E-5; 0.04264500024955329; 0.04243818133112071; 4; 5.49443; 8
2395441.0; -1.0778083095723996E-5; 0.05003893314994633; 0.04963608249233546; 4.898609489473801E-5; 0.04265234806841243; 0.04243818133112071; 4; 5.48668; 9
2515213.0; -1.1608794647706769E-5; 0.04999541321103776; 0.04963608249233546; 5.925778422971838E-5; 0.04265178374803146; 0.04243818133112071; 4; 5.47715; 8
2640973.0; 5.623455357230871E-5; 0.049965103467711075; 0.04963608249233546; 1.158713739725704E-4; 0.04269510637707178; 0.04243818133112071; 4; 5.47331; 8
2773021.0; 8.87989399508557E-5; 0.050005581259458594; 0.04963608249233546; 1.4914233083697755E-4; 0.04268787904442302; 0.04243818133112071; 4; 5.46712; 8
2911672.0; 6.560822292249494E-5; 0.04999633038881295; 0.04963608249233546; 1.0449901987216891E-4; 0.04268816512430641; 0.04243818133112071; 4; 5.46748; 8
3057255.0; 9.214549303617686E-5; 0.049989947089730494; 0.04963608249233546; 1.4347270951877122E-4; 0.04273035230904951; 0.04243818133112071; 4; 5.48015; 8
3210117.0; 7.294199096819081E-5; 0.04997237955491822; 0.04963608249233546; 9.683248489507843E-5; 0.04268646958169889; 0.04243818133112071; 4; 5.49167; 8
3370622.0; 1.477160192177931E-4; 0.04999556955783963; 0.04963608249233546; 1.5103503646098524E-4; 0.042695382853009216; 0.04243818133112071; 4; 5.50551; 8
3539153.0; 2.0565372476045627E-4; 0.05001258433538317; 0.04963608249233546; 1.5293728528572282E-4; 0.042700440349706124; 0.04243818133112071; 4; 5.52355; 8
3716110.0; 2.0020377454533752E-4; 0.05001787745614075; 0.04963608249233546; 1.2506984596873092E-4; 0.042728388847275846; 0.04243818133112071; 4; 5.52636; 8
3901915.0; 2.3586002521569E-4; 0.05001191226699767; 0.04963608249233546; 1.719479859815794E-4; 0.042686585306237604; 0.04243818133112071; 4; 5.53357; 8
4097010.0; 1.804252189361727E-4; 0.0499773666632439; 0.04963608249233546; 1.2784433672343804E-4; 0.04268019072184391; 0.04243818133112071; 4; 5.51765; 8
4301860.0; 2.2614783204546454E-4; 0.05000938465914731; 0.04963608249233546; 1.8346411005727692E-4; 0.04272312409919849; 0.04243818133112071; 4; 5.5006; 8
4516952.0; 2.177410903054545E-4; 0.05001846362915121; 0.04963608249233546; 1.8852651087462605E-4; 0.04273068318772917; 0.04243818133112071; 4; 5.49767; 8
4742799.0; 1.2359955222007024E-4; 0.05000673023707929; 0.04963608249233546; 1.1180205971014218E-4; 0.042751633259153085; 0.04243818133112071; 4; 5.48985; 8
4979938.0; 3.8564718678731136E-5; 0.05002719899497857; 0.04963608249233546; 3.847758190488174E-5; 0.04277082167632177; 0.04243818133112071; 4; 5.48282; 8
5228934.0; 4.47921837780425E-5; 0.050064839392344455; 0.04963608249233546; 3.86027239498801E-5; 0.04276489829276816; 0.04243818133112071; 4; 5.4678; 8
5490380.0; 1.0991981151166954E-4; 0.050089233111698696; 0.04963608249233546; 9.478565108476585E-5; 0.04279304360664303; 0.04243818133112071; 4; 5.46506; 8
5764899.0; 5.791821150711853E-5; 0.05006227671269564; 0.04963608249233546; 3.801061482840043E-5; 0.04274028571118338; 0.04243818133112071; 4; 5.46681; 8
6053143.0; 4.0512107587854717E-5; 0.050064418997202896; 0.04963608249233546; 5.4882112335247E-5; 0.042772643789926505; 0.04243818133112071; 4; 5.4762; 8
6355800.0; -2.902177271064159E-5; 0.05013230848821643; 0.04963608249233546; -3.981042967770057E-5; 0.04282271216231538; 0.04243818133112071; 4; 5.48967; 8
6673590.0; -2.307034535812956E-5; 0.050208652806685836; 0.04963608249233546; -4.0889596732505803E-5; 0.042894208289845484; 0.04243818133112071; 4; 5.50281; 8
7007269.0; -8.29408456406339E-5; 0.05020503338290018; 0.04963608249233546; -7.188268824882253E-5; 0.0429225733033319; 0.04243818133112071; 4; 5.51747; 8
7357632.0; -9.616909338631128E-5; 0.0502379546472702; 0.04963608249233546; -8.06732153323888E-5; 0.04294225003839846; 0.04243818133112071; 4; 5.52966; 9
7725513.0; -1.1083534834506562E-4; 0.05023720890094797; 0.04963608249233546; -6.019903582469115E-5; 0.04290298603956326; 0.04243818133112071; 4; 5.5315; 8
8111788.0; -8.31117058157466E-5; 0.05022122948765975; 0.04963608249233546; -4.1182861696809027E-5; 0.04291459368169603; 0.04243818133112071; 4; 5.52229; 8
8517377.0; -1.0127797010824756E-4; 0.05016636861028765; 0.04963608249233546; -3.062716749363464E-5; 0.042875507798525996; 0.04243818133112071; 4; 5.50592; 8
8943245.0; -6.081873380264783E-5; 0.05015111144063125; 0.04963608249233546; 1.7637319110711902E-5; 0.04283540189969805; 0.04243818133112071; 4; 5.49254; 8
9390407.0; -2.927773797908793E-5; 0.050038821656648; 0.04963608249233546; 2.7809748737338793E-5; 0.04274884174315787; 0.04243818133112071; 4; 5.49374; 9
9859927.0; -4.367629917963445E-5; 0.04997122677190049; 0.04963608249233546; 3.4160086705782117E-6; 0.04271186929366278; 0.04243818133112071; 4; 5.48375; 8
1.0352923E7; -1.1107267639757595E-4; 0.049869229444197485; 0.04963608249233546; -3.3935750782463684E-5; 0.04266769635309941; 0.04243818133112071; 4; 5.47064; 8
1.0870569E7; -1.4965355542992794E-5; 0.04990411848120977; 0.04963608249233546; 1.661508603298052E-5; 0.04262473751539837; 0.04243818133112071; 4; 5.46585; 8
1.1414097E7; -3.7961796812717144E-5; 0.049924215872430365; 0.04963608249233546; -4.945829407230118E-8; 0.042675037314800365; 0.04243818133112071; 4; 5.46433; 8
1.1984801E7; -4.3130483423525855E-5; 0.04999626197552794; 0.04963608249233546; 2.067316940947353E-5; 0.042714685950891104; 0.04243818133112071; 4; 5.47248; 8
1.2584041E7; -1.4032597890219287E-5; 0.04999639189857552; 0.04963608249233546; 4.831313335132519E-5; 0.042728930742406815; 0.04243818133112071; 4; 5.48491; 8
1.3213243E7; -2.0748929205112196E-5; 0.049979124085961155; 0.04963608249233546; 4.728888980567089E-5; 0.04272137375281072; 0.04243818133112071; 4; 5.49638; 8
1.3873905E7; -9.924065354224147E-6; 0.049910215059027666; 0.04963608249233546; 9.480803838760866E-5; 0.042693334964881084; 0.04243818133112071; 4; 5.51473; 8
1.45676E7; -4.496649970982221E-5; 0.049940147536766774; 0.04963608249233546; 7.887111383818345E-5; 0.042723880857245516; 0.04243818133112071; 4; 5.52555; 8
1.529598E7; -2.3290627590109504E-6; 0.05003948608909601; 0.04963608249233546; 9.89255398184589E-5; 0.04272968372963396; 0.04243818133112071; 4; 5.5315; 8
1.6060778E7; -1.0779485461506798E-6; 0.050074834516330935; 0.04963608249233546; 8.016702436118808E-5; 0.04276522256837121; 0.04243818133112071; 4; 5.5224; 8
1.6863816E7; -2.9611938266055628E-5; 0.050081700704920074; 0.04963608249233546; 1.921542317197894E-5; 0.042725145389444545; 0.04243818133112071; 4; 5.5096; 8
1.7707006E7; -5.857894968134954E-5; 0.05007560660743508; 0.04963608249233546; 1.1850910067203192E-5; 0.04269765163747687; 0.04243818133112071; 4; 5.49851; 8
1.8592356E7; 6.9935075687670785E-6; 0.05003396634741261; 0.04963608249233546; 6.632554889864108E-5; 0.04268480959024596; 0.04243818133112071; 4; 5.49183; 8
1.9521973E7; -7.319421090379232E-5; 0.05011436785956056; 0.04963608249233546; 1.3051446649639003E-5; 0.042755437209524946; 0.04243818133112071; 4; 5.48683; 8
2.0498071E7; -2.0746360997971368E-5; 0.05011714552807655; 0.04963608249233546; 6.69188868346062E-5; 0.04274290860374812; 0.04243818133112071; 4; 5.4772; 8
2.1522974E7; -3.8833191457979725E-5; 0.05011613044292529; 0.04963608249233546; 1.6221416986894872E-5; 0.04271769246925495; 0.04243818133112071; 4; 5.46398; 8
2.2599122E7; -5.693724961392299E-5; 0.05017488007973148; 0.04963608249233546; -3.5894319167910845E-7; 0.04277220018216851; 0.04243818133112071; 4; 5.467; 8
2.3729078E7; -2.7995218791072633E-5; 0.05016504913201148; 0.04963608249233546; 4.0911149742769774E-5; 0.042745937455249794; 0.04243818133112071; 4; 5.4745; 8
2.4915531E7; -1.8832874661161652E-6; 0.05019978527714596; 0.04963608249233546; 4.041794615297783E-5; 0.042766659831506126; 0.04243818133112071; 4; 5.4857; 8
2.6161307E7; 6.651482253802174E-5; 0.05016908439807667; 0.04963608249233546; 9.221957080754857E-5; 0.04275349852110193; 0.04243818133112071; 4; 5.49805; 8
2.7469372E7; 2.4334035184750226E-5; 0.050125194656436424; 0.04963608249233546; 6.779570793133742E-5; 0.042684566131796754; 0.04243818133112071; 4; 5.50977; 9
2.884284E7; 7.445456872173231E-5; 0.05013404563729694; 0.04963608249233546; 5.954005719687956E-5; 0.042677860259185435; 0.04243818133112071; 4; 5.52132; 8
3.0284982E7; -5.5190480849550564E-5; 0.05016051632715641; 0.04963608249233546; -3.145462534278788E-5; 0.04267482262007159; 0.04243818133112071; 4; 5.53223; 9
3.1799231E7; -5.336426574893448E-7; 0.05009613493487206; 0.04963608249233546; 4.4380039737685045E-5; 0.042612501112435565; 0.04243818133112071; 4; 5.53044; 8
3.3389192E7; -5.576779521455589E-5; 0.05003243460629749; 0.04963608249233546; 2.4123481528038047E-5; 0.04258070659035181; 0.04243818133112071; 4; 5.51514; 8
3.5058651E7; -2.3068482499877346E-5; 0.05003670251900254; 0.04963608249233546; 5.927260537890134E-5; 0.04257668586109124; 0.04243818133112071; 4; 5.49805; 8
3.6811583E7; -4.5955212465555115E-5; 0.049957698118472775; 0.04963608249233546; 3.961865383933128E-5; 0.04255359164877826; 0.04243818133112071; 4; 5.49572; 8
3.8652162E7; -5.727735693908492E-6; 0.049940827026529425; 0.04963608249233546; 5.3111459499832606E-5; 0.04256250889542001; 0.04243818133112071; 4; 5.48677; 8
4.058477E7; 1.0335667745984544E-5; 0.049875981519718726; 0.04963608249233546; 8.482200866920103E-5; 0.04252296263234689; 0.04243818133112071; 4; 5.47835; 9
4.2614008E7; 2.0995661115929086E-5; 0.049857803882431606; 0.04963608249233546; 7.661386157712637E-5; 0.04249720970762335; 0.04243818133112071; 4; 5.4665; 8
4.4744708E7; -5.201133344495803E-5; 0.049820295728339244; 0.04963608249233546; 3.112495626525093E-5; 0.04244490721577526; 0.04243818133112071; 4; 5.46714; 8
4.6981943E7; -6.72869325474512E-5; 0.04981111708234643; 0.04963608249233546; 6.211051688018156E-6; 0.04245380499293309; 0.04243818133112071; 4; 5.47522; 8
4.933104E7; -4.9106906384798556E-5; 0.04982178956041653; 0.04963608249233546; -5.229756512775438E-6; 0.042527183117635904; 0.04243818133112071; 4; 5.47984; 8
5.1797592E7; -4.386392484631605E-5; 0.049948086264719915; 0.04963608249233546; 1.0578625311752793E-5; 0.04258834503059236; 0.04243818133112071; 4; 5.49064; 8
5.4387471E7; -4.4311638254802894E-5; 0.049945173300915226; 0.04963608249233546; -4.1578886826223866E-5; 0.04258689265126622; 0.04243818133112071; 4; 5.50827; 8
5.7106844E7; -1.4191251294712952E-6; 0.049912279419635656; 0.04963608249233546; 5.743413194701112E-5; 0.04256960824843365; 0.04243818133112071; 4; 5.52504; 8
