sketch_name=exaloglog; t=2; d=24; p=6; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
17359.0; -8.684876523953254E-5; 0.04241235584330036; 0.04296979834681883; -6.262527622656326E-5; 0.03759009362976482; 0.038283183304770096; 5; 6.29841; 9
18226.0; -1.1505561163210655E-4; 0.04245200854037777; 0.04296979834681883; -7.102085908661609E-5; 0.03762757507548016; 0.038283183304770096; 5; 6.35849; 9
19137.0; -1.3126908552962282E-4; 0.042501494721072314; 0.04296979834681883; -9.000363599061934E-5; 0.037655495113814046; 0.038283183304770096; 5; 6.39924; 9
20093.0; -1.508803797760747E-4; 0.04262097462365201; 0.04296979834681883; -1.1953694679402803E-4; 0.037753737442626306; 0.038283183304770096; 5; 6.41852; 9
21097.0; -1.4884257194084781E-4; 0.04267632978290202; 0.04296979834681883; -1.1904198230270763E-4; 0.03779303939001971; 0.038283183304770096; 5; 6.42641; 9
22151.0; -1.5379574086812051E-4; 0.04266041193790584; 0.04296979834681883; -1.0398281544341412E-4; 0.03779965039843746; 0.038283183304770096; 5; 6.43799; 9
23258.0; -1.414458792887035E-4; 0.04273109174546568; 0.04296979834681883; -7.136183074250107E-5; 0.03785371310268268; 0.038283183304770096; 5; 6.44856; 10
24420.0; -1.932497020646078E-4; 0.04277607491803397; 0.04296979834681883; -1.049119069159966E-4; 0.03791631081712847; 0.038283183304770096; 5; 6.4572; 9
25641.0; -1.6969284920285906E-4; 0.04276976200075608; 0.04296979834681883; -9.233183611321476E-5; 0.03790985949716054; 0.038283183304770096; 5; 6.44194; 9
26923.0; -1.4235480244475588E-4; 0.04281087081388106; 0.04296979834681883; -5.841840870200335E-5; 0.03793630151247162; 0.038283183304770096; 5; 6.42684; 9
28269.0; -1.4558061045528417E-4; 0.04283717115924944; 0.04296979834681883; -7.433980550752607E-5; 0.037981393736948144; 0.038283183304770096; 5; 6.41936; 9
29682.0; -1.1657826603390636E-4; 0.04281987523246461; 0.04296979834681883; -3.3159445856609125E-5; 0.0379704293313362; 0.038283183304770096; 5; 6.41602; 9
31166.0; -8.734761693359032E-5; 0.042841093877862425; 0.04296979834681883; -2.5042947151278684E-5; 0.037981837233832735; 0.038283183304770096; 5; 6.39967; 9
32724.0; -1.0481037639770659E-4; 0.04285317944577899; 0.04296979834681883; -2.9579459382222497E-5; 0.03798656374170394; 0.038283183304770096; 5; 6.33914; 9
34360.0; -8.062159412304751E-5; 0.04286798554388806; 0.04296979834681883; -1.996820490841521E-5; 0.03801106010020925; 0.038283183304770096; 5; 6.31677; 9
36077.0; -3.940031359142168E-5; 0.04288522361503981; 0.04296979834681883; 9.717425263710453E-6; 0.038060896430699806; 0.038283183304770096; 5; 6.36367; 9
37880.0; -1.038164569584139E-4; 0.042859116163147026; 0.04296979834681883; -2.6881628028652296E-5; 0.0380125334652205; 0.038283183304770096; 5; 6.40096; 9
39773.0; -1.1420564733583725E-4; 0.04293879096160606; 0.04296979834681883; -5.0054497996027356E-5; 0.03808098376269745; 0.038283183304770096; 5; 6.42404; 9
41761.0; -9.820213380456172E-5; 0.04293625328199492; 0.04296979834681883; -3.560232980528006E-5; 0.03806773460586496; 0.038283183304770096; 5; 6.43447; 9
43849.0; -1.0431356472788258E-4; 0.042908824146635945; 0.04296979834681883; -4.329537446039927E-5; 0.03808515999807457; 0.038283183304770096; 5; 6.43885; 10
46041.0; -7.769571864705042E-5; 0.04292567322892378; 0.04296979834681883; -2.8503201162944854E-5; 0.03811110819090273; 0.038283183304770096; 5; 6.4478; 10
48343.0; -8.561796841117919E-5; 0.04295100269076004; 0.04296979834681883; -2.3799594858224697E-5; 0.038111628202971044; 0.038283183304770096; 5; 6.45449; 9
50760.0; -5.373649582547682E-5; 0.04298327070487249; 0.04296979834681883; -9.877914740548357E-6; 0.038167154784586425; 0.038283183304770096; 5; 6.44966; 9
53297.0; -2.0609658950161935E-5; 0.04295457613707932; 0.04296979834681883; -1.3406525261720876E-7; 0.03815721504831238; 0.038283183304770096; 5; 6.43076; 9
55961.0; 2.737779882517687E-6; 0.04303329263252316; 0.04296979834681883; 1.540957767665186E-5; 0.03820115491593033; 0.038283183304770096; 5; 6.41942; 9
58759.0; 4.283261135131965E-5; 0.04306869031269287; 0.04296979834681883; 3.427677278234232E-5; 0.038204770326309874; 0.038283183304770096; 5; 6.41938; 9
61696.0; 2.8571909844957694E-5; 0.0430585985274766; 0.04296979834681883; 1.4412993842494118E-5; 0.03815946984078939; 0.038283183304770096; 5; 6.4111; 9
64780.0; 3.506101891972675E-5; 0.04311419722593146; 0.04296979834681883; 6.761169474670968E-6; 0.038213382733137145; 0.038283183304770096; 5; 6.35097; 9
68019.0; 6.0110443938556074E-5; 0.04311309562373993; 0.04296979834681883; -4.966343447361348E-6; 0.03821411889989661; 0.038283183304770096; 5; 6.3171; 9
71419.0; 1.1329608342755032E-4; 0.04308118636278518; 0.04296979834681883; 1.348010693624516E-5; 0.03824761813479644; 0.038283183304770096; 5; 6.35307; 9
74989.0; 1.3675025977410876E-4; 0.043095512816709; 0.04296979834681883; 3.0355814509578704E-5; 0.03822278479250386; 0.038283183304770096; 5; 6.40063; 9
78738.0; 1.4747626836852687E-4; 0.04316779354293367; 0.04296979834681883; 5.3246784466862066E-5; 0.03828748878956961; 0.038283183304770096; 5; 6.42458; 9
82674.0; 1.025044131165294E-4; 0.043192355590412124; 0.04296979834681883; 2.6200975462113505E-5; 0.0383026855278484; 0.038283183304770096; 5; 6.43322; 9
86807.0; 9.602575609388412E-5; 0.043180401044526466; 0.04296979834681883; 4.248502528082829E-5; 0.03827278722168258; 0.038283183304770096; 5; 6.4362; 9
91147.0; 8.371669644055713E-5; 0.043184576723892955; 0.04296979834681883; 6.381326692436781E-6; 0.038308923285059124; 0.038283183304770096; 5; 6.45426; 9
95704.0; 8.901250706164734E-5; 0.043156212129304775; 0.04296979834681883; 1.5544794228968717E-5; 0.038341993418608895; 0.038283183304770096; 5; 6.45553; 10
100489.0; 7.173206050277264E-5; 0.04313196265701676; 0.04296979834681883; -8.97915122939968E-6; 0.03835028786667632; 0.038283183304770096; 5; 6.45119; 10
105513.0; 9.301838826039024E-5; 0.043160735538790664; 0.04296979834681883; 7.427031997013283E-6; 0.03838906190956578; 0.038283183304770096; 5; 6.43541; 9
110788.0; 1.2750109334104336E-4; 0.04309666108305159; 0.04296979834681883; 3.431707252058297E-5; 0.03837198728733682; 0.038283183304770096; 5; 6.42355; 9
116327.0; 1.008607911475041E-4; 0.04322111702825118; 0.04296979834681883; 8.310129633529295E-6; 0.03844402904622986; 0.038283183304770096; 5; 6.42404; 9
122143.0; 1.0668920189065295E-4; 0.043145159167845906; 0.04296979834681883; -1.0727235964012956E-5; 0.038406010707823096; 0.038283183304770096; 5; 6.41181; 9
128250.0; -2.6137796295341217E-5; 0.04318225335514516; 0.04296979834681883; -9.836869709051128E-5; 0.03842311329994644; 0.038283183304770096; 5; 6.36618; 9
134662.0; -1.3300673250610719E-5; 0.0431065231428169; 0.04296979834681883; -7.959071217525307E-5; 0.03841041993126347; 0.038283183304770096; 5; 6.31372; 9
141395.0; -4.714260690902659E-5; 0.043139587827662855; 0.04296979834681883; -1.071028878312827E-4; 0.03843096366132146; 0.038283183304770096; 5; 6.33875; 9
148464.0; 9.083794969882548E-6; 0.04311287532692127; 0.04296979834681883; -3.451353272278593E-5; 0.038442427152710804; 0.038283183304770096; 5; 6.39325; 9
155887.0; -3.7210805097977995E-5; 0.04307082978010477; 0.04296979834681883; -7.504633957448156E-5; 0.03841851915731607; 0.038283183304770096; 5; 6.42386; 9
163681.0; -7.070300037253577E-5; 0.04303378214725964; 0.04296979834681883; -1.0818615650988106E-4; 0.03839681284481584; 0.038283183304770096; 5; 6.43246; 9
171865.0; -8.692214954242615E-5; 0.04300162583988; 0.04296979834681883; -1.4147272820650255E-4; 0.038349787338262165; 0.038283183304770096; 5; 6.43942; 9
180458.0; -1.0685010275685731E-4; 0.04294988866498706; 0.04296979834681883; -1.270273136330109E-4; 0.038304741593490704; 0.038283183304770096; 5; 6.44514; 9
189480.0; -1.4435436086392912E-4; 0.042955661899835976; 0.04296979834681883; -1.7929793115996728E-4; 0.03828582911602033; 0.038283183304770096; 5; 6.46063; 10
198953.0; -2.002726508570738E-4; 0.042937337610040864; 0.04296979834681883; -2.2694594045882262E-4; 0.038308063384736794; 0.038283183304770096; 5; 6.45731; 9
208900.0; -2.199894951863925E-4; 0.04289418075026318; 0.04296979834681883; -2.4003491819205583E-4; 0.038224515064947014; 0.038283183304770096; 5; 6.43949; 9
219345.0; -2.109804064105015E-4; 0.04291555070810046; 0.04296979834681883; -2.1951879293681742E-4; 0.03822210335999456; 0.038283183304770096; 5; 6.4272; 9
230312.0; -1.7945823041585292E-4; 0.042951900530584945; 0.04296979834681883; -1.6719475302447056E-4; 0.03821358271388799; 0.038283183304770096; 5; 6.42345; 9
241827.0; -1.714474958873308E-4; 0.04302652739466368; 0.04296979834681883; -1.597220885151087E-4; 0.03823525973460138; 0.038283183304770096; 5; 6.42136; 9
253918.0; -2.0364286560257882E-4; 0.04309227512762153; 0.04296979834681883; -1.7244591037401282E-4; 0.03828891454002422; 0.038283183304770096; 5; 6.38709; 9
266613.0; -1.704644077120581E-4; 0.043065546927057025; 0.04296979834681883; -1.311983162465737E-4; 0.03829709992077339; 0.038283183304770096; 5; 6.32075; 9
279943.0; -1.04697103045006E-4; 0.04309929456910529; 0.04296979834681883; -6.183336795375868E-5; 0.03830935107597784; 0.038283183304770096; 5; 6.33229; 9
293940.0; -4.488991225906985E-5; 0.043035686478564164; 0.04296979834681883; -3.772591233831072E-5; 0.03824950345599561; 0.038283183304770096; 5; 6.38284; 9
308637.0; -8.990970107289884E-5; 0.04299151762418199; 0.04296979834681883; -4.597723026382091E-5; 0.03822537460039508; 0.038283183304770096; 5; 6.41609; 9
324068.0; -1.5461517859117295E-4; 0.04301043331755865; 0.04296979834681883; -9.706896760455387E-5; 0.03822754096163165; 0.038283183304770096; 5; 6.43169; 9
340271.0; -2.4013290369939217E-4; 0.043024869849245514; 0.04296979834681883; -1.8258240600297875E-4; 0.03824404888806584; 0.038283183304770096; 5; 6.43905; 9
357284.0; -1.8150236708134473E-4; 0.043061149673946995; 0.04296979834681883; -1.4183866341613906E-4; 0.03826717773458469; 0.038283183304770096; 5; 6.44454; 9
375148.0; -1.6391300891447106E-4; 0.04305310055323562; 0.04296979834681883; -1.5389755482939945E-4; 0.038315900957907933; 0.038283183304770096; 5; 6.45813; 9
393905.0; -1.4564504592681679E-4; 0.04309428232698009; 0.04296979834681883; -1.4307783724542967E-4; 0.03831788166516453; 0.038283183304770096; 5; 6.46045; 10
413600.0; -1.4787096669464404E-4; 0.04312612376803533; 0.04296979834681883; -1.4156756948374507E-4; 0.0383368067266435; 0.038283183304770096; 5; 6.44252; 9
434279.0; -1.7293295725796237E-4; 0.04313613009074139; 0.04296979834681883; -1.5713383198365724E-4; 0.03830430794227097; 0.038283183304770096; 5; 6.43581; 9
455992.0; -1.6955925148309483E-4; 0.043159334139350164; 0.04296979834681883; -1.3840231797855327E-4; 0.038368550125337256; 0.038283183304770096; 5; 6.4228; 9
478791.0; -2.1794629979096468E-4; 0.04311071297063841; 0.04296979834681883; -1.50044036609996E-4; 0.038379068096374494; 0.038283183304770096; 5; 6.41853; 9
502730.0; -1.737249963537424E-4; 0.043086442968260495; 0.04296979834681883; -1.1366377469750249E-4; 0.03835247588613759; 0.038283183304770096; 5; 6.39377; 9
527866.0; -1.1884301900985998E-4; 0.04308791003010903; 0.04296979834681883; -6.210901725863044E-5; 0.03833956672314489; 0.038283183304770096; 5; 6.33378; 9
554259.0; -9.353365711102152E-5; 0.043116116626684305; 0.04296979834681883; -4.257699482122706E-5; 0.038360283340140806; 0.038283183304770096; 5; 6.32201; 9
581971.0; -8.193590712145068E-5; 0.043076024612875886; 0.04296979834681883; -2.6340918375583038E-5; 0.038335803757505026; 0.038283183304770096; 5; 6.37636; 9
611069.0; -8.523227376290041E-5; 0.04303866272736973; 0.04296979834681883; -7.178242885928269E-7; 0.038323447258186066; 0.038283183304770096; 5; 6.41016; 9
641622.0; -1.2838992214881954E-4; 0.043038569308412614; 0.04296979834681883; -1.7359809542052643E-5; 0.03832718064302633; 0.038283183304770096; 5; 6.42627; 9
673703.0; -1.1237616037903726E-4; 0.04304807687953592; 0.04296979834681883; 1.6993274931885538E-5; 0.038341650844625666; 0.038283183304770096; 5; 6.44219; 9
707388.0; -8.130709278306267E-5; 0.04305947544834729; 0.04296979834681883; 1.4085903174443129E-5; 0.03836379525956418; 0.038283183304770096; 5; 6.4436; 9
742757.0; -1.286923579664079E-4; 0.04303045501652579; 0.04296979834681883; -2.79126919672409E-5; 0.038329313705276535; 0.038283183304770096; 5; 6.45409; 10
779894.0; -1.7009331654305318E-4; 0.043031994692336074; 0.04296979834681883; -3.859166235364425E-5; 0.03833494352026626; 0.038283183304770096; 5; 6.4589; 10
818888.0; -1.7029424339563333E-4; 0.04309315734589464; 0.04296979834681883; -4.2725589558667044E-5; 0.038457553648752904; 0.038283183304770096; 5; 6.44868; 10
859832.0; -1.2502271754545662E-4; 0.043105420416026406; 0.04296979834681883; -3.200534971798996E-5; 0.03843453958726125; 0.038283183304770096; 5; 6.43554; 9
902823.0; -1.0665063556736672E-4; 0.04311763759170789; 0.04296979834681883; -2.9215234257064912E-5; 0.038438875176379256; 0.038283183304770096; 5; 6.42669; 9
947964.0; -1.412807530910905E-4; 0.04309133474690237; 0.04296979834681883; -6.505127790614773E-5; 0.038387360165936996; 0.038283183304770096; 5; 6.42074; 9
995362.0; -1.1429685256080508E-4; 0.04312523981884683; 0.04296979834681883; -3.1311938546398225E-5; 0.03839538877916669; 0.038283183304770096; 5; 6.40374; 9
1045130.0; -6.289517422914076E-5; 0.04310679338786693; 0.04296979834681883; 2.9287980196743802E-5; 0.038343251727579346; 0.038283183304770096; 5; 6.3457; 9
1097386.0; -1.2629652656776053E-4; 0.0430849417726367; 0.04296979834681883; -4.911246103286314E-5; 0.038329015976532974; 0.038283183304770096; 5; 6.31524; 9
1152255.0; -4.1902275164883134E-5; 0.043135771950426366; 0.04296979834681883; 2.390791449935741E-6; 0.03836799512674834; 0.038283183304770096; 5; 6.36189; 9
1209867.0; -8.622505461304497E-5; 0.04320954999638196; 0.04296979834681883; -3.7434996764270746E-5; 0.038398112976671894; 0.038283183304770096; 5; 6.40455; 9
1270360.0; -9.420828841608457E-5; 0.043138156114804704; 0.04296979834681883; -4.7055488248822865E-5; 0.03836677858745767; 0.038283183304770096; 5; 6.42408; 9
1333878.0; -4.5612021146765453E-5; 0.04304895059540498; 0.04296979834681883; 6.691583205656822E-6; 0.03833439076362675; 0.038283183304770096; 5; 6.43723; 9
1400571.0; -2.0157040256706294E-5; 0.04299763520565769; 0.04296979834681883; -8.209382011799402E-6; 0.03830906817224087; 0.038283183304770096; 5; 6.43741; 9
1470599.0; -4.492233546780235E-6; 0.04299403299233478; 0.04296979834681883; 1.322605769453878E-5; 0.03831623449317902; 0.038283183304770096; 5; 6.44984; 9
1544128.0; 3.836662693825812E-6; 0.04298983848491411; 0.04296979834681883; 2.598429327761711E-5; 0.03831581301573773; 0.038283183304770096; 5; 6.45474; 9
1621334.0; 3.960674675030933E-5; 0.043030211466991444; 0.04296979834681883; 1.0160508674239658E-4; 0.03832680388217379; 0.038283183304770096; 5; 6.44867; 9
1702400.0; 5.117104665591299E-5; 0.043127776037744855; 0.04296979834681883; 1.0490745310347191E-4; 0.038383445549158145; 0.038283183304770096; 5; 6.4337; 9
1787519.0; 1.238221255748017E-4; 0.043142951674864684; 0.04296979834681883; 1.5119477895046284E-4; 0.038393716463459; 0.038283183304770096; 5; 6.4216; 9
1876894.0; 1.0721503918234659E-4; 0.043104418722025646; 0.04296979834681883; 1.192046199858953E-4; 0.03834355412896245; 0.038283183304770096; 5; 6.42185; 9
1970738.0; 9.387307271645348E-5; 0.04316068904062478; 0.04296979834681883; 1.0945151431173745E-4; 0.0384028811067177; 0.038283183304770096; 5; 6.41041; 9
2069274.0; 2.374763957171223E-5; 0.04306782354249892; 0.04296979834681883; 5.070672457011737E-5; 0.03833917154862196; 0.038283183304770096; 5; 6.35869; 9
2172737.0; 4.111349225963177E-5; 0.0430413364243418; 0.04296979834681883; 7.811663125660559E-5; 0.03833074522386754; 0.038283183304770096; 5; 6.31364; 9
2281373.0; 2.34788931926697E-5; 0.043052941083618124; 0.04296979834681883; 7.637548290927146E-5; 0.03834051361284836; 0.038283183304770096; 5; 6.34908; 9
2395441.0; 5.380400134640179E-6; 0.04305853954927042; 0.04296979834681883; 6.733705538945668E-5; 0.03833647651432956; 0.038283183304770096; 5; 6.40381; 9
2515213.0; -4.823558550924165E-5; 0.043032446454506705; 0.04296979834681883; 5.300886105321031E-5; 0.038328811593307095; 0.038283183304770096; 5; 6.42402; 9
2640973.0; -4.68365856393383E-6; 0.04304813067923476; 0.04296979834681883; 8.781343789406287E-5; 0.038361491495819605; 0.038283183304770096; 5; 6.43308; 9
2773021.0; 2.0704160227999695E-5; 0.04303953109924113; 0.04296979834681883; 1.153813772035756E-4; 0.03834629440992795; 0.038283183304770096; 5; 6.44084; 9
2911672.0; 3.584521625657172E-5; 0.04302311180103679; 0.04296979834681883; 8.949925111131762E-5; 0.0383345711557124; 0.038283183304770096; 5; 6.4497; 9
3057255.0; 4.531497426714279E-5; 0.043028522957683224; 0.04296979834681883; 1.1299893126786473E-4; 0.03837115992116887; 0.038283183304770096; 5; 6.45952; 10
3210117.0; 2.7845349150712616E-5; 0.043028898807636926; 0.04296979834681883; 8.641511781989763E-5; 0.038349016150315676; 0.038283183304770096; 5; 6.45237; 9
3370622.0; 8.496530777328731E-5; 0.043024043013429825; 0.04296979834681883; 1.398699282138581E-4; 0.03833442842816694; 0.038283183304770096; 5; 6.43703; 9
3539153.0; 1.080863635075677E-4; 0.04304364472725904; 0.04296979834681883; 1.2752713665241646E-4; 0.038338851706633446; 0.038283183304770096; 5; 6.42378; 9
3716110.0; 5.95650996619558E-5; 0.043021123821161494; 0.04296979834681883; 8.262833675776922E-5; 0.038348181043266684; 0.038283183304770096; 5; 6.42256; 9
3901915.0; 1.6219450881095233E-4; 0.042985396635399846; 0.04296979834681883; 1.6316513662026052E-4; 0.03832103961939503; 0.038283183304770096; 5; 6.4135; 9
4097010.0; 1.2803890594432043E-4; 0.04298265570469696; 0.04296979834681883; 1.3095395273581844E-4; 0.03833598183073197; 0.038283183304770096; 5; 6.37309; 9
4301860.0; 1.821369714109027E-4; 0.04303430527186612; 0.04296979834681883; 2.0279477973921166E-4; 0.03837592128762443; 0.038283183304770096; 5; 6.31688; 9
4516952.0; 1.7937234780138577E-4; 0.04303910645020143; 0.04296979834681883; 2.272962198649589E-4; 0.0383973379444874; 0.038283183304770096; 5; 6.33949; 9
4742799.0; 1.2521338968909273E-4; 0.043047819527325316; 0.04296979834681883; 1.686242917820668E-4; 0.038410532992662866; 0.038283183304770096; 5; 6.39095; 9
4979938.0; 7.064452103674428E-5; 0.04306884996896235; 0.04296979834681883; 1.0758932973866967E-4; 0.038405466702819045; 0.038283183304770096; 5; 6.41799; 9
5228934.0; 5.780392330582126E-5; 0.04308528195850959; 0.04296979834681883; 1.0086710249226374E-4; 0.03840560409652848; 0.038283183304770096; 5; 6.4298; 9
5490380.0; 1.1242704503220464E-4; 0.04317174427012476; 0.04296979834681883; 1.4688355057740422E-4; 0.03848175683891637; 0.038283183304770096; 5; 6.44006; 9
5764899.0; 8.840257348355766E-5; 0.04315824178749032; 0.04296979834681883; 1.0458910727374625E-4; 0.03845429132567922; 0.038283183304770096; 5; 6.44546; 9
6053143.0; 1.1288023204039272E-4; 0.0431471828935028; 0.04296979834681883; 1.3175004359697356E-4; 0.03844978300714811; 0.038283183304770096; 5; 6.45683; 10
6355800.0; 5.118648068471938E-5; 0.04318730954028765; 0.04296979834681883; 5.8008829967551646E-5; 0.03847910796299042; 0.038283183304770096; 5; 6.45295; 9
6673590.0; 3.050159313278835E-5; 0.043274880237512484; 0.04296979834681883; 3.7810120907622746E-5; 0.038542763319079965; 0.038283183304770096; 5; 6.4425; 9
7007269.0; 4.664736474351232E-6; 0.04327533863370449; 0.04296979834681883; 7.835919764254807E-6; 0.038552805111639894; 0.038283183304770096; 5; 6.42581; 10
7357632.0; -1.4196251301063564E-5; 0.04324321357708286; 0.04296979834681883; -1.5411219949529844E-5; 0.03856247190480521; 0.038283183304770096; 5; 6.42066; 9
7725513.0; -5.8381374806335323E-5; 0.043173473730203096; 0.04296979834681883; -2.6141710326209117E-5; 0.03850906487488163; 0.038283183304770096; 5; 6.41791; 9
8111788.0; -2.5967668144834158E-5; 0.04321697906854032; 0.04296979834681883; 4.903485961285063E-6; 0.03853109328667944; 0.038283183304770096; 5; 6.38093; 9
8517377.0; -2.558731972877589E-5; 0.043244427856319496; 0.04296979834681883; 1.907421045357012E-5; 0.03853912101925879; 0.038283183304770096; 5; 6.32069; 9
8943245.0; -3.477087704400794E-5; 0.04321876472251759; 0.04296979834681883; 5.7840585457931736E-5; 0.03853623512094097; 0.038283183304770096; 5; 6.32813; 9
9390407.0; -8.120441482477451E-5; 0.043159422361255736; 0.04296979834681883; 1.1337865608037617E-5; 0.03847413776173823; 0.038283183304770096; 5; 6.38158; 9
9859927.0; -1.0370357144657167E-4; 0.04321818046318454; 0.04296979834681883; -6.606498381835787E-6; 0.038490264997437476; 0.038283183304770096; 5; 6.41542; 9
1.0352923E7; -1.6668524502198647E-4; 0.043160877738528634; 0.04296979834681883; -5.861538741851643E-5; 0.0384402990314395; 0.038283183304770096; 5; 6.43132; 9
1.0870569E7; -9.908663178367405E-5; 0.04316925783278678; 0.04296979834681883; -2.2664481979485737E-5; 0.03842741231389444; 0.038283183304770096; 5; 6.43642; 9
1.1414097E7; -1.0800820468672716E-4; 0.04314885777538954; 0.04296979834681883; -2.1159724853902065E-5; 0.03845007359368293; 0.038283183304770096; 5; 6.44446; 9
1.1984801E7; -1.2321561005528835E-4; 0.04320230883364947; 0.04296979834681883; -2.1458440056203645E-5; 0.03846909226680088; 0.038283183304770096; 5; 6.45539; 10
1.2584041E7; -7.641848343770295E-5; 0.04317825018762563; 0.04296979834681883; 6.522276603481987E-6; 0.038464176493098585; 0.038283183304770096; 5; 6.45965; 10
1.3213243E7; -1.1418678470932758E-4; 0.043098089432422174; 0.04296979834681883; -1.5557912827852566E-5; 0.03841020589725755; 0.038283183304770096; 5; 6.44554; 9
1.3873905E7; -4.964573427945133E-5; 0.04304714730401877; 0.04296979834681883; 5.314089731312987E-5; 0.038366826656117944; 0.038283183304770096; 5; 6.42502; 9
1.45676E7; -7.033528580645291E-5; 0.043054713846030296; 0.04296979834681883; 4.030163249931279E-5; 0.03836365545800333; 0.038283183304770096; 5; 6.42272; 9
1.529598E7; 2.4174755084047727E-6; 0.04307225553219119; 0.04296979834681883; 8.144299834979987E-5; 0.0383670931070465; 0.038283183304770096; 5; 6.41772; 9
1.6060778E7; -8.520247833409893E-7; 0.04308242312014846; 0.04296979834681883; 6.719929801755077E-5; 0.038415538586525876; 0.038283183304770096; 5; 6.39758; 9
1.6863816E7; -3.350530572249525E-5; 0.043151543616381544; 0.04296979834681883; 1.7942999111061874E-5; 0.03843228323168879; 0.038283183304770096; 5; 6.32988; 9
1.7707006E7; -6.665454436591223E-5; 0.04315418202722428; 0.04296979834681883; 5.2364562953009315E-6; 0.038399750388484; 0.038283183304770096; 5; 6.31921; 9
1.8592356E7; -2.8272743704450833E-5; 0.04321696934126403; 0.04296979834681883; 4.85690679818944E-5; 0.038421471459682666; 0.038283183304770096; 5; 6.37159; 9
1.9521973E7; -1.1140111466067553E-4; 0.043235512319423755; 0.04296979834681883; -9.338157533360481E-6; 0.038464414017495105; 0.038283183304770096; 5; 6.41171; 9
2.0498071E7; -2.489450194139044E-5; 0.04327426001136585; 0.04296979834681883; 6.483140922483879E-5; 0.038445095742496486; 0.038283183304770096; 5; 6.42555; 9
2.1522974E7; -3.951481357172204E-5; 0.04326858318885423; 0.04296979834681883; 1.582006083501435E-5; 0.038415944082477706; 0.038283183304770096; 5; 6.43753; 9
2.2599122E7; -7.436676959494158E-5; 0.04330723923635208; 0.04296979834681883; -4.532492018009997E-6; 0.038451273928612514; 0.038283183304770096; 5; 6.44242; 9
2.3729078E7; -3.838811094044497E-5; 0.043298044484167124; 0.04296979834681883; 3.421702604002986E-5; 0.03841074173804083; 0.038283183304770096; 5; 6.45447; 10
2.4915531E7; -1.4942963929711305E-6; 0.04330879616619708; 0.04296979834681883; 6.0789519970877455E-5; 0.038430559354344695; 0.038283183304770096; 5; 6.46001; 10
2.6161307E7; 2.5179633535321525E-5; 0.04328406965326805; 0.04296979834681883; 1.1013367763828756E-4; 0.038452019420964864; 0.038283183304770096; 5; 6.44469; 9
2.7469372E7; -5.613260631930539E-7; 0.043241818163319755; 0.04296979834681883; 8.155890420083261E-5; 0.03841368061571395; 0.038283183304770096; 5; 6.43329; 9
2.884284E7; 1.0803437105789547E-5; 0.0432274897944617; 0.04296979834681883; 8.230209302416759E-5; 0.03844865632014935; 0.038283183304770096; 5; 6.42578; 9
3.0284982E7; -1.0641006438194366E-4; 0.04323959805121645; 0.04296979834681883; -1.0714538908789616E-5; 0.03846498232192161; 0.038283183304770096; 5; 6.4199; 9
3.1799231E7; -5.489772983628589E-5; 0.043177054868907966; 0.04296979834681883; 4.850489157426977E-5; 0.0384209333132255; 0.038283183304770096; 5; 6.40422; 9
3.3389192E7; -5.93183802816145E-5; 0.04316089974173214; 0.04296979834681883; 3.443314294041947E-5; 0.038398506294839325; 0.038283183304770096; 5; 6.34292; 9
3.5058651E7; -5.1230823480288424E-5; 0.04318635568346439; 0.04296979834681883; 5.1585892277005125E-5; 0.03838743231183207; 0.038283183304770096; 5; 6.31684; 9
3.6811583E7; -2.7154272023074443E-5; 0.043166555967057416; 0.04296979834681883; 4.9249083727342844E-5; 0.038380202909235175; 0.038283183304770096; 5; 6.36361; 9
3.8652162E7; -4.302095115009103E-5; 0.043136939437194086; 0.04296979834681883; 2.700593671072592E-5; 0.038359502267136185; 0.038283183304770096; 5; 6.40526; 9
4.058477E7; -2.792522953931697E-5; 0.043082622902872895; 0.04296979834681883; 6.292604213419509E-5; 0.0383046023784151; 0.038283183304770096; 5; 6.42236; 9
4.2614008E7; -4.4980914972943046E-5; 0.04310090670016118; 0.04296979834681883; 2.8694392725567466E-5; 0.038280458334217775; 0.038283183304770096; 5; 6.43393; 9
4.4744708E7; -1.373925302674624E-4; 0.04305951448291247; 0.04296979834681883; -3.928711868920032E-5; 0.03822315140402411; 0.038283183304770096; 5; 6.43937; 9
4.6981943E7; -1.0156523002334512E-4; 0.04305872494942227; 0.04296979834681883; -1.328402305873086E-5; 0.038223613973192225; 0.038283183304770096; 5; 6.44909; 9
4.933104E7; -7.917344547201118E-5; 0.04305926156196195; 0.04296979834681883; -5.7489144261049395E-6; 0.03827049995076965; 0.038283183304770096; 5; 6.45733; 10
5.1797592E7; -8.904093997133447E-5; 0.04312110890847095; 0.04296979834681883; -1.2972452019216096E-5; 0.03829302928439957; 0.038283183304770096; 5; 6.45405; 9
5.4387471E7; -1.0198720188341691E-4; 0.04309023869921732; 0.04296979834681883; -4.723925858212227E-5; 0.038278061556286436; 0.038283183304770096; 5; 6.4305; 9
5.7106844E7; -2.9569108405578996E-5; 0.04303961518500356; 0.04296979834681883; 3.908576599861259E-5; 0.03825689547049557; 0.038283183304770096; 5; 6.42572; 9
