sketch_name=exaloglog; t=1; d=9; p=4; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
18226.0; 1.0416650032487214E-4; 0.12517403715377093; 0.12346677078675103; 2.2580371227034455E-4; 0.11029795544136602; 0.10948044533787858; 5; 5.85635; 9
19137.0; -1.7347255994526204E-4; 0.12510306041554495; 0.12346677078675103; -2.450006847841379E-5; 0.11033863726305301; 0.10948044533787858; 5; 5.86494; 9
20093.0; -2.9448823309414276E-5; 0.12500528775146874; 0.12346677078675103; 7.820409010916583E-6; 0.11019786262691761; 0.10948044533787858; 5; 5.87154; 9
21097.0; -1.6759780063806308E-4; 0.12479341260162466; 0.12346677078675103; -1.432788102554478E-4; 0.11017616753137868; 0.10948044533787858; 5; 5.88241; 9
22151.0; -1.0352216355330336E-4; 0.12491751190277094; 0.12346677078675103; 8.50976122171729E-6; 0.11029780354844787; 0.10948044533787858; 5; 5.88475; 9
23258.0; -7.920884975766845E-5; 0.12490717176699155; 0.12346677078675103; -7.481890878509775E-6; 0.1103263975080012; 0.10948044533787858; 5; 5.88774; 9
24420.0; 1.1580973029996029E-4; 0.12489624376052903; 0.12346677078675103; 1.8550536128932298E-4; 0.11022313306413054; 0.10948044533787858; 5; 5.88853; 9
25641.0; -2.7461820635345065E-5; 0.12500574628062278; 0.12346677078675103; 5.175951613074504E-5; 0.11033975922239492; 0.10948044533787858; 5; 5.88379; 9
26923.0; -9.24669699913379E-5; 0.12506319574759875; 0.12346677078675103; -5.891385078838133E-5; 0.1104239250242435; 0.10948044533787858; 5; 5.87383; 9
28269.0; 1.507609748962552E-4; 0.12509562811423766; 0.12346677078675103; 2.0731658725953693E-4; 0.11057012439400858; 0.10948044533787858; 5; 5.86646; 9
29682.0; -1.2947504873585537E-4; 0.12510204647569176; 0.12346677078675103; 1.165467194971011E-5; 0.11065185537910266; 0.10948044533787858; 5; 5.85674; 9
31166.0; -5.1125769208567734E-5; 0.12505083909192133; 0.12346677078675103; 1.5856138185421694E-4; 0.11059942775974728; 0.10948044533787858; 5; 5.84515; 9
32724.0; -1.0318811585935904E-4; 0.1252304582961885; 0.12346677078675103; 6.97771129578187E-5; 0.11071556129130528; 0.10948044533787858; 5; 5.84263; 9
34360.0; -5.320045397112066E-5; 0.12518059099770307; 0.12346677078675103; 1.59070341723819E-4; 0.11071030775850789; 0.10948044533787858; 5; 5.8438; 9
36077.0; 8.811262976789305E-5; 0.1250815904295761; 0.12346677078675103; 3.0961822809306164E-4; 0.1106931127821265; 0.10948044533787858; 5; 5.84946; 9
37880.0; 1.4022055473672616E-4; 0.12510351823846255; 0.12346677078675103; 4.485158512320088E-4; 0.11073962391414727; 0.10948044533787858; 5; 5.85555; 9
39773.0; 4.3889240214652294E-5; 0.12495991718945136; 0.12346677078675103; 3.3059440243366585E-4; 0.11069268807970355; 0.10948044533787858; 5; 5.87108; 9
41761.0; 6.412659240190287E-6; 0.1249973281963431; 0.12346677078675103; 3.630521184136681E-4; 0.11075383249063799; 0.10948044533787858; 5; 5.87721; 9
43849.0; 7.07027995444511E-5; 0.12505722467657904; 0.12346677078675103; 4.3390024698375867E-4; 0.11078671685831562; 0.10948044533787858; 5; 5.88453; 9
46041.0; 2.7984625574122077E-5; 0.12497650894025365; 0.12346677078675103; 4.320914706441641E-4; 0.11078851633292754; 0.10948044533787858; 5; 5.88401; 9
48343.0; -2.6927459933094734E-5; 0.12502409511446386; 0.12346677078675103; 3.963344997675385E-4; 0.11089404425323816; 0.10948044533787858; 5; 5.88514; 9
50760.0; -9.546659531922116E-5; 0.12514887487822146; 0.12346677078675103; 3.62572079932118E-4; 0.11091596349838888; 0.10948044533787858; 5; 5.8812; 9
53297.0; 7.594136994698361E-5; 0.12508147831083283; 0.12346677078675103; 4.5602448678286713E-4; 0.11079661215109902; 0.10948044533787858; 5; 5.87398; 9
55961.0; 1.0610178916933663E-4; 0.12520072404310295; 0.12346677078675103; 4.8376596717827485E-4; 0.1108819120372897; 0.10948044533787858; 5; 5.86752; 9
58759.0; 3.5077560085786645E-4; 0.12512902030881742; 0.12346677078675103; 5.918075489455922E-4; 0.1107529560235368; 0.10948044533787858; 5; 5.85874; 9
61696.0; 3.3020022990781994E-4; 0.12506735298738453; 0.12346677078675103; 4.98341833636191E-4; 0.11074562956528655; 0.10948044533787858; 5; 5.84745; 9
64780.0; 3.5494238713013873E-4; 0.1251059623558982; 0.12346677078675103; 4.4878661888605114E-4; 0.11073356622180344; 0.10948044533787858; 5; 5.84512; 9
68019.0; 3.871406158841236E-4; 0.12522164954103132; 0.12346677078675103; 4.318675838297719E-4; 0.11078882068697829; 0.10948044533787858; 5; 5.84131; 9
71419.0; 3.5416581234401013E-4; 0.12532561788775018; 0.12346677078675103; 3.854282302307389E-4; 0.11081510156735305; 0.10948044533787858; 5; 5.84481; 9
74989.0; 6.424304416325398E-4; 0.12547447269741094; 0.12346677078675103; 5.221997727462461E-4; 0.11087662672177616; 0.10948044533787858; 5; 5.85428; 9
78738.0; 7.319072100435531E-4; 0.12559420436745963; 0.12346677078675103; 5.924065860848103E-4; 0.11107099896619824; 0.10948044533787858; 5; 5.86653; 9
82674.0; 4.0330406763598053E-4; 0.1254428722004045; 0.12346677078675103; 3.1783494423737326E-4; 0.11086306059394735; 0.10948044533787858; 5; 5.87631; 9
86807.0; 5.026652262285193E-4; 0.12555201042629183; 0.12346677078675103; 4.014339437798305E-4; 0.11099774538897965; 0.10948044533787858; 5; 5.88704; 9
91147.0; 2.527369486031037E-4; 0.12527309632718606; 0.12346677078675103; 3.012949068190015E-4; 0.11072932923328595; 0.10948044533787858; 5; 5.88212; 9
95704.0; 4.5661612762284634E-4; 0.12540212577854853; 0.12346677078675103; 4.2341560704610697E-4; 0.11094339105220662; 0.10948044533787858; 5; 5.88481; 9
100489.0; 3.7301451939488324E-4; 0.12541802866878626; 0.12346677078675103; 2.8217296344980016E-4; 0.11090996826762675; 0.10948044533787858; 5; 5.88838; 9
105513.0; 3.9806045015045136E-4; 0.1254824848564655; 0.12346677078675103; 2.6063172817110674E-4; 0.11092374654493656; 0.10948044533787858; 4; 5.88416; 9
110788.0; 4.0047603713276277E-4; 0.12529408643766174; 0.12346677078675103; 2.2858852634430305E-4; 0.11080758756769016; 0.10948044533787858; 4; 5.87028; 9
116327.0; 2.506619714248915E-4; 0.1253638546487556; 0.12346677078675103; 4.345016636825669E-5; 0.11080443268498355; 0.10948044533787858; 5; 5.85958; 9
122143.0; 9.081003646480357E-5; 0.12515701222365308; 0.12346677078675103; -1.97787089075049E-5; 0.1105748415756726; 0.10948044533787858; 5; 5.85123; 9
128250.0; 1.7951716387624268E-4; 0.12503302264828312; 0.12346677078675103; 6.670130919851962E-5; 0.11054879557887287; 0.10948044533787858; 5; 5.84561; 9
134662.0; 2.996422829703395E-5; 0.1250115115027504; 0.12346677078675103; -4.264756810022865E-5; 0.11050192952528684; 0.10948044533787858; 5; 5.84454; 9
141395.0; -3.372900746364057E-5; 0.12496221307721017; 0.12346677078675103; -1.292777477056386E-4; 0.11038863276570085; 0.10948044533787858; 5; 5.84706; 9
148464.0; -2.3379488588704867E-4; 0.125050352179393; 0.12346677078675103; -3.156346326996401E-4; 0.11039760055119087; 0.10948044533787858; 5; 5.85355; 9
155887.0; -1.9652270206573367E-4; 0.12496083274123553; 0.12346677078675103; -2.092719963339617E-4; 0.1103726895440449; 0.10948044533787858; 5; 5.8648; 9
163681.0; -1.8758441950653915E-4; 0.12484545354993568; 0.12346677078675103; -1.442177787518779E-4; 0.11034837628244298; 0.10948044533787858; 5; 5.8753; 9
171865.0; -2.8862966214615224E-4; 0.12478612125155283; 0.12346677078675103; -2.147428479156659E-4; 0.11027533205385993; 0.10948044533787858; 5; 5.88372; 9
180458.0; -2.2478377193404074E-4; 0.1247894357435919; 0.12346677078675103; -1.6401690282553702E-4; 0.11030800770174076; 0.10948044533787858; 5; 5.88374; 9
189480.0; -2.957053964327459E-4; 0.12469164495609586; 0.12346677078675103; -3.918114478548874E-4; 0.11023912155493898; 0.10948044533787858; 5; 5.88945; 9
198953.0; -3.582328199198583E-4; 0.12442140340959353; 0.12346677078675103; -3.953049015179006E-4; 0.11002327123375735; 0.10948044533787858; 5; 5.88333; 9
208900.0; -4.236555509630118E-4; 0.1242985492695276; 0.12346677078675103; -4.610799826619883E-4; 0.11000364885773134; 0.10948044533787858; 5; 5.88267; 9
219345.0; -4.0067652926471526E-4; 0.12455072292816878; 0.12346677078675103; -4.3998581896403547E-4; 0.11008760773873394; 0.10948044533787858; 5; 5.87287; 9
230312.0; -3.138920785189E-4; 0.1246668096156045; 0.12346677078675103; -3.9490671827929904E-4; 0.11006195199419087; 0.10948044533787858; 5; 5.86358; 9
241827.0; -3.749059361610752E-4; 0.12471974957435618; 0.12346677078675103; -4.687210209975669E-4; 0.1100540368453978; 0.10948044533787858; 5; 5.85256; 9
253918.0; -5.94480862917078E-4; 0.1246700535244095; 0.12346677078675103; -6.170310494101334E-4; 0.11001790767073252; 0.10948044533787858; 5; 5.8463; 9
266613.0; -6.588818168573673E-4; 0.12479258719390669; 0.12346677078675103; -6.428752687493504E-4; 0.11020101011081386; 0.10948044533787858; 5; 5.84145; 9
279943.0; -4.936005853269906E-4; 0.12489406071829039; 0.12346677078675103; -4.0242261126089915E-4; 0.11030274136967179; 0.10948044533787858; 5; 5.84542; 9
293940.0; -4.8777555386804146E-4; 0.12478447809656441; 0.12346677078675103; -4.3604764538532733E-4; 0.11035225653478621; 0.10948044533787858; 5; 5.85336; 9
308637.0; -4.403763229222932E-4; 0.12485612395142799; 0.12346677078675103; -3.503580605259484E-4; 0.11038785818804273; 0.10948044533787858; 5; 5.86306; 9
324068.0; -6.366372109052653E-4; 0.12503305910818582; 0.12346677078675103; -5.170053123310888E-4; 0.11042696402918661; 0.10948044533787858; 5; 5.87587; 9
340271.0; -5.650342630841835E-4; 0.12495379411088263; 0.12346677078675103; -4.4644990368637597E-4; 0.11023564299597592; 0.10948044533787858; 5; 5.88198; 9
357284.0; -6.963981583302027E-4; 0.12485718198492957; 0.12346677078675103; -5.43836824575034E-4; 0.11012238944838733; 0.10948044533787858; 5; 5.88721; 9
375148.0; -8.435135695150067E-4; 0.12470286811943973; 0.12346677078675103; -6.674002702035976E-4; 0.11001587082455405; 0.10948044533787858; 5; 5.88782; 9
393905.0; -7.342728563863449E-4; 0.12481730618647235; 0.12346677078675103; -7.016212449344782E-4; 0.1101675242519782; 0.10948044533787858; 5; 5.89095; 9
413600.0; -7.601033326822643E-4; 0.12482839276102939; 0.12346677078675103; -6.413315191519025E-4; 0.11017270894829852; 0.10948044533787858; 5; 5.88356; 9
434279.0; -8.155281686802895E-4; 0.12502783734648626; 0.12346677078675103; -7.36056485060139E-4; 0.11026747474260494; 0.10948044533787858; 5; 5.87473; 9
455992.0; -6.437363058586513E-4; 0.125095809468312; 0.12346677078675103; -5.442472082984027E-4; 0.11046988714893882; 0.10948044533787858; 5; 5.86309; 9
478791.0; -5.689218301431696E-4; 0.12487518115657995; 0.12346677078675103; -4.209494172288467E-4; 0.11037825036681163; 0.10948044533787858; 5; 5.85518; 9
502730.0; -5.112415498109524E-4; 0.12483310164685327; 0.12346677078675103; -3.3377739561636546E-4; 0.1103940547653001; 0.10948044533787858; 5; 5.84865; 9
527866.0; -6.331340551799817E-4; 0.12464437339606764; 0.12346677078675103; -2.977196730023577E-4; 0.11028358164560276; 0.10948044533787858; 5; 5.83668; 10
554259.0; -7.021734758606614E-4; 0.12470136583747027; 0.12346677078675103; -3.237918581753167E-4; 0.11038071781332394; 0.10948044533787858; 5; 5.84445; 9
581971.0; -7.282964411769121E-4; 0.12478758414719417; 0.12346677078675103; -2.915944503697506E-4; 0.11036204836702489; 0.10948044533787858; 5; 5.84415; 9
611069.0; -6.882704361963445E-4; 0.12488362533609902; 0.12346677078675103; -1.811291010644198E-4; 0.11044300529563603; 0.10948044533787858; 5; 5.85663; 9
641622.0; -5.296704336435278E-4; 0.12483476834950262; 0.12346677078675103; -6.639864517133228E-5; 0.11045442016044098; 0.10948044533787858; 5; 5.86917; 9
673703.0; -2.407182042433666E-4; 0.12482174980155963; 0.12346677078675103; 1.287013096416856E-4; 0.11042881075048039; 0.10948044533787858; 5; 5.87691; 9
707388.0; -2.3577944246479251E-4; 0.12485920507005045; 0.12346677078675103; 1.0671883215826147E-4; 0.11042059043773472; 0.10948044533787858; 5; 5.87985; 9
742757.0; -3.235224501508069E-4; 0.12488565981589723; 0.12346677078675103; -6.603483200330352E-5; 0.11046511973483614; 0.10948044533787858; 5; 5.8811; 9
779894.0; -4.497990386544451E-4; 0.12480171184657034; 0.12346677078675103; -1.6494478756536797E-4; 0.1105174946177934; 0.10948044533787858; 5; 5.88295; 9
818888.0; -2.835543576474955E-4; 0.12490933404602633; 0.12346677078675103; -1.0249786605758461E-4; 0.11061557358964837; 0.10948044533787858; 5; 5.87881; 9
859832.0; -4.99292162271766E-4; 0.12492021556985955; 0.12346677078675103; -2.0216451652160374E-4; 0.11061871992166808; 0.10948044533787858; 5; 5.86954; 9
902823.0; -4.28229601279289E-4; 0.12497856670589214; 0.12346677078675103; -1.5645608455984813E-4; 0.11081911193112572; 0.10948044533787858; 5; 5.86389; 9
947964.0; -4.156317162072173E-4; 0.12488928601203245; 0.12346677078675103; -1.4084068790623324E-4; 0.11067390174469124; 0.10948044533787858; 5; 5.8572; 9
995362.0; -4.1518523418916924E-4; 0.12478625505925162; 0.12346677078675103; -1.625630472413144E-4; 0.11058345509727951; 0.10948044533787858; 5; 5.84672; 9
1045130.0; -5.320944024304575E-4; 0.12482989713410901; 0.12346677078675103; -2.7872519324583905E-4; 0.11063932746665292; 0.10948044533787858; 5; 5.84276; 9
1097386.0; -4.205529497119852E-4; 0.1248097400395159; 0.12346677078675103; -2.2369604499887405E-4; 0.11045990496216436; 0.10948044533787858; 5; 5.84457; 9
1152255.0; -7.03115163395092E-4; 0.12459413005152167; 0.12346677078675103; -5.466315830504522E-4; 0.11034696768359557; 0.10948044533787858; 5; 5.84781; 9
1209867.0; -5.871228673565728E-4; 0.12456200394753868; 0.12346677078675103; -4.769134340951018E-4; 0.1103100465892108; 0.10948044533787858; 5; 5.857; 9
1270360.0; -5.21958944453885E-4; 0.12463273053164348; 0.12346677078675103; -4.602464081160663E-4; 0.11031354851101893; 0.10948044533787858; 5; 5.8689; 9
1333878.0; -4.5438787669359006E-4; 0.1247341863434323; 0.12346677078675103; -4.6058557777321047E-4; 0.11033498377476471; 0.10948044533787858; 5; 5.87703; 9
1400571.0; -4.2537631349722887E-4; 0.12492825680901334; 0.12346677078675103; -3.850563718370124E-4; 0.11055331263162423; 0.10948044533787858; 5; 5.8865; 9
1470599.0; -2.7753401544628636E-4; 0.12496522650020812; 0.12346677078675103; -2.0023524043173444E-4; 0.11053189675525933; 0.10948044533787858; 5; 5.88813; 9
1544128.0; -2.018753841135361E-4; 0.12492515156040254; 0.12346677078675103; -1.3455953810500969E-4; 0.11053550147137317; 0.10948044533787858; 5; 5.88279; 9
1621334.0; -9.93688331677081E-5; 0.1250256303615488; 0.12346677078675103; -1.275616151308966E-4; 0.11059538559802028; 0.10948044533787858; 5; 5.88476; 9
1702400.0; -2.0847655931709877E-4; 0.12502518549410802; 0.12346677078675103; -2.2844858671418138E-4; 0.11064775496942754; 0.10948044533787858; 5; 5.87962; 9
1787519.0; -5.238982570988617E-6; 0.1248390230545988; 0.12346677078675103; -4.3942053884333024E-5; 0.11056376447847228; 0.10948044533787858; 5; 5.86779; 9
1876894.0; -1.039808777418475E-5; 0.1247864397440619; 0.12346677078675103; -3.318166040798191E-5; 0.11055704107873916; 0.10948044533787858; 5; 5.85884; 9
1970738.0; -7.697880463814872E-5; 0.12494333767307837; 0.12346677078675103; -1.1789692409157859E-4; 0.11064752834226987; 0.10948044533787858; 5; 5.84959; 9
2069274.0; -7.52015944419005E-5; 0.12501387772036085; 0.12346677078675103; -1.2641900325900354E-4; 0.1106474271020481; 0.10948044533787858; 5; 5.84535; 9
2172737.0; -9.187465971211544E-5; 0.12512397281928214; 0.12346677078675103; -1.731635313008741E-4; 0.11072676816604556; 0.10948044533787858; 5; 5.8468; 9
2281373.0; -1.1482410757543168E-6; 0.1250322289047575; 0.12346677078675103; -4.45962452891148E-5; 0.11073509310930522; 0.10948044533787858; 5; 5.85119; 9
2395441.0; -6.08774063665572E-5; 0.12495795156518667; 0.12346677078675103; -7.604373528969536E-5; 0.11065374835256767; 0.10948044533787858; 5; 5.86034; 9
2515213.0; -2.4506072208907133E-4; 0.12490254741304857; 0.12346677078675103; -1.8024926088238484E-4; 0.11062286127734303; 0.10948044533787858; 5; 5.86757; 9
2640973.0; -9.363155520437083E-5; 0.12519276650537103; 0.12346677078675103; 2.023119636271907E-5; 0.11075469309698328; 0.10948044533787858; 5; 5.8774; 9
2773021.0; -8.631861960114929E-5; 0.12536074598131963; 0.12346677078675103; -9.810364273958529E-5; 0.11088137698580817; 0.10948044533787858; 5; 5.88297; 9
2911672.0; -8.592072222549046E-5; 0.12533354448748682; 0.12346677078675103; -8.689230405190106E-5; 0.1107771523151159; 0.10948044533787858; 5; 5.88875; 9
3057255.0; -1.2672712294551296E-4; 0.1252761115714227; 0.12346677078675103; -1.924103960164134E-4; 0.11070569242235652; 0.10948044533787858; 5; 5.88838; 9
3210117.0; -1.831261489379183E-4; 0.12549459337619379; 0.12346677078675103; -2.476327040885518E-4; 0.1109187267864313; 0.10948044533787858; 5; 5.88518; 9
3370622.0; -2.1775328810340143E-4; 0.12532952665781144; 0.12346677078675103; -2.9697017860205944E-4; 0.11075370228874337; 0.10948044533787858; 5; 5.8801; 9
3539153.0; -2.528174407392681E-4; 0.12524367755531815; 0.12346677078675103; -3.4662151499055473E-4; 0.11073482620217083; 0.10948044533787858; 5; 5.86978; 9
3716110.0; -2.787707399080013E-4; 0.12511188503500112; 0.12346677078675103; -3.666422236723666E-4; 0.11056736522929136; 0.10948044533787858; 5; 5.86026; 9
3901915.0; -4.546241216220254E-4; 0.12493703206422378; 0.12346677078675103; -5.589513369040938E-4; 0.11035810044162205; 0.10948044533787858; 5; 5.85403; 9
4097010.0; -3.933756920277735E-4; 0.12487744133991847; 0.12346677078675103; -4.804782338714383E-4; 0.11033044311206544; 0.10948044533787858; 5; 5.84931; 9
4301860.0; -2.39930745281463E-4; 0.12502979587547652; 0.12346677078675103; -4.3149922743084056E-4; 0.11041638824756725; 0.10948044533787858; 5; 5.84162; 9
4516952.0; -1.2218509981182807E-4; 0.12485079423311159; 0.12346677078675103; -3.375500506285097E-4; 0.11032645920706977; 0.10948044533787858; 5; 5.84876; 9
4742799.0; -1.8847980780666986E-4; 0.1250244290448289; 0.12346677078675103; -3.541691710925303E-4; 0.11044914061714099; 0.10948044533787858; 5; 5.85355; 9
4979938.0; -1.3326678413564866E-4; 0.12515335147009207; 0.12346677078675103; -3.3810166904601547E-4; 0.1104851825287196; 0.10948044533787858; 5; 5.86523; 9
5228934.0; -1.5386494606824862E-4; 0.1254399253352644; 0.12346677078675103; -2.3844768907896078E-4; 0.1106920001658748; 0.10948044533787858; 5; 5.87261; 9
5490380.0; 8.994140520066478E-5; 0.1255035003860848; 0.12346677078675103; -6.084525307703898E-5; 0.11066561107779929; 0.10948044533787858; 5; 5.88444; 9
5764899.0; -4.424200188240023E-6; 0.12523042920681143; 0.12346677078675103; -1.8620988390534579E-4; 0.11041842111669603; 0.10948044533787858; 5; 5.88698; 9
6053143.0; -1.566065281990764E-4; 0.1251818811476895; 0.12346677078675103; -2.938933181297558E-4; 0.11049292921135283; 0.10948044533787858; 5; 5.88401; 9
6355800.0; 1.0474472207212468E-4; 0.12492789953906683; 0.12346677078675103; -8.708474956901631E-5; 0.11039552169806338; 0.10948044533787858; 5; 5.88313; 9
6673590.0; 1.7752973465709652E-4; 0.12484229788742897; 0.12346677078675103; -4.7562051602929527E-5; 0.1102791897592156; 0.10948044533787858; 5; 5.8766; 9
7007269.0; 1.8280599005552625E-4; 0.12497515374075081; 0.12346677078675103; -4.2260908020271405E-5; 0.11023946455537185; 0.10948044533787858; 5; 5.87251; 9
7357632.0; 1.1222823736022395E-4; 0.12503161373166544; 0.12346677078675103; -9.100286683948669E-5; 0.1102682475562829; 0.10948044533787858; 5; 5.86168; 9
7725513.0; 1.315279818505771E-4; 0.12507330238808517; 0.12346677078675103; -1.3586475499067086E-4; 0.11037419140967036; 0.10948044533787858; 5; 5.85102; 9
8111788.0; 1.2191769180272356E-4; 0.1251339076490167; 0.12346677078675103; -2.1887696919105273E-4; 0.11040603582305404; 0.10948044533787858; 5; 5.84502; 9
8517377.0; 3.3319221599291614E-5; 0.12537482977937495; 0.12346677078675103; -3.122265158906558E-4; 0.11046120034339219; 0.10948044533787858; 5; 5.84471; 9
8943245.0; 1.1189107150884463E-4; 0.12524597277979505; 0.12346677078675103; -1.9794733137930024E-4; 0.11051017419582315; 0.10948044533787858; 5; 5.84266; 9
9390407.0; -7.991957277398074E-6; 0.12514754634012384; 0.12346677078675103; -1.8786531744178326E-4; 0.11047393625416338; 0.10948044533787858; 5; 5.85513; 9
9859927.0; 1.7297497393489795E-4; 0.1251223703796982; 0.12346677078675103; -2.9883447722770847E-5; 0.11047246672910892; 0.10948044533787858; 5; 5.86469; 9
1.0352923E7; 1.7362199557614482E-4; 0.12506283150380954; 0.12346677078675103; -8.45611790431292E-5; 0.11033190768241238; 0.10948044533787858; 5; 5.86797; 9
1.0870569E7; 1.737384009184033E-4; 0.12527915954776883; 0.12346677078675103; -6.959510796974834E-6; 0.11051049352085346; 0.10948044533787858; 5; 5.87841; 10
1.1414097E7; -1.2223641972367746E-4; 0.12503852006017183; 0.12346677078675103; -2.8423194912807406E-4; 0.11039348164111712; 0.10948044533787858; 5; 5.88278; 9
1.1984801E7; -1.8174760499072725E-4; 0.12489638248290034; 0.12346677078675103; -2.8132487286028075E-4; 0.11025763242436395; 0.10948044533787858; 5; 5.88835; 9
1.2584041E7; -2.3098328890852865E-4; 0.12493495850315756; 0.12346677078675103; -2.663975586456092E-4; 0.11033719364700056; 0.10948044533787858; 5; 5.88495; 9
1.3213243E7; -1.2613593266354395E-4; 0.1249174958356183; 0.12346677078675103; -1.7465165249472045E-4; 0.11031871282184053; 0.10948044533787858; 5; 5.87795; 9
1.3873905E7; -2.1036532256043844E-4; 0.1247667358524918; 0.12346677078675103; -1.6290430273180773E-4; 0.11029256185090336; 0.10948044533787858; 5; 5.8672; 9
1.45676E7; -2.6432376391247566E-4; 0.12485263512948098; 0.12346677078675103; -2.9821384477579145E-4; 0.11031558365764019; 0.10948044533787858; 5; 5.86218; 9
1.529598E7; -3.833644779603336E-4; 0.12505778287157043; 0.12346677078675103; -3.7781981838879054E-4; 0.11057107474213115; 0.10948044533787858; 5; 5.85611; 9
1.6060778E7; -3.639175545671713E-4; 0.12482832946864737; 0.12346677078675103; -4.425858415433807E-4; 0.1104270582270493; 0.10948044533787858; 5; 5.84706; 9
1.6863816E7; -5.389966439547529E-4; 0.12487482948665128; 0.12346677078675103; -5.485560422683405E-4; 0.1104407098483257; 0.10948044533787858; 5; 5.843; 9
1.7707006E7; -3.9183796159564786E-4; 0.12513191204576002; 0.12346677078675103; -4.065113863524722E-4; 0.11064996034325782; 0.10948044533787858; 5; 5.84076; 9
1.8592356E7; -1.7588454969509916E-4; 0.12516334889532557; 0.12346677078675103; -3.042279192982544E-4; 0.1105696643711788; 0.10948044533787858; 5; 5.84917; 9
1.9521973E7; -1.6856047469886106E-4; 0.125133521207758; 0.12346677078675103; -2.508981185322776E-4; 0.11059784096305018; 0.10948044533787858; 5; 5.85522; 9
2.0498071E7; -3.7988481929608E-5; 0.12517656001938618; 0.12346677078675103; -1.281457277378211E-4; 0.11061960632697948; 0.10948044533787858; 5; 5.87125; 9
2.1522974E7; 2.238324634211931E-5; 0.12503942946393026; 0.12346677078675103; -1.6300856342438407E-4; 0.11049405962058186; 0.10948044533787858; 5; 5.87666; 9
2.2599122E7; -1.2979816424773437E-4; 0.12512183603045404; 0.12346677078675103; -2.5989490241948597E-4; 0.11048708659759673; 0.10948044533787858; 5; 5.8854; 9
2.3729078E7; -2.7078765986803205E-4; 0.1250295492488187; 0.12346677078675103; -4.262304217384805E-4; 0.11042169795920466; 0.10948044533787858; 5; 5.88402; 9
2.4915531E7; -4.1448844119427563E-4; 0.12489639622965949; 0.12346677078675103; -5.034958728360795E-4; 0.11010235443922284; 0.10948044533787858; 5; 5.8817; 9
2.6161307E7; -4.023247989606979E-4; 0.1250503127352715; 0.12346677078675103; -5.167147837109656E-4; 0.11023671913716639; 0.10948044533787858; 5; 5.88125; 9
2.7469372E7; -4.5004580313289156E-4; 0.12510173625773574; 0.12346677078675103; -5.307137542293424E-4; 0.11030615289835366; 0.10948044533787858; 5; 5.86999; 9
2.884284E7; -3.92247832088186E-4; 0.12507843450477668; 0.12346677078675103; -4.7531299881147356E-4; 0.11040020484934245; 0.10948044533787858; 5; 5.86338; 9
3.0284982E7; -2.5741528679411427E-4; 0.12517275689530405; 0.12346677078675103; -3.9692978010932346E-4; 0.11049032655688473; 0.10948044533787858; 5; 5.8526; 9
3.1799231E7; -2.802731921212081E-4; 0.12512372406414304; 0.12346677078675103; -4.5991031911496227E-4; 0.11051004681894382; 0.10948044533787858; 5; 5.84623; 9
3.3389192E7; 8.667603166411008E-5; 0.1251369678763174; 0.12346677078675103; -2.2335308515138462E-4; 0.11049168685333531; 0.10948044533787858; 5; 5.84505; 9
3.5058651E7; -4.661679615412755E-5; 0.12494309971984412; 0.12346677078675103; -2.956877298399289E-4; 0.11045029852044695; 0.10948044533787858; 5; 5.84165; 9
3.6811583E7; 6.630327163667795E-5; 0.1251689699845486; 0.12346677078675103; -1.8851105170457572E-4; 0.11058488350764716; 0.10948044533787858; 5; 5.84738; 9
3.8652162E7; 9.318192392364579E-5; 0.1252239024376194; 0.12346677078675103; -2.2214262850884524E-4; 0.11061408233239131; 0.10948044533787858; 5; 5.85811; 9
4.058477E7; 2.3426486498491822E-4; 0.1254273339575713; 0.12346677078675103; -6.462253577560076E-5; 0.11077138037276385; 0.10948044533787858; 5; 5.86469; 9
4.2614008E7; 5.353743416244975E-5; 0.12533300337582748; 0.12346677078675103; -1.9394286793624602E-4; 0.11072274512059387; 0.10948044533787858; 5; 5.87548; 9
4.4744708E7; -8.077885607304994E-5; 0.12521451874133377; 0.12346677078675103; -2.8079393927484144E-4; 0.11070487946650596; 0.10948044533787858; 5; 5.88889; 9
4.6981943E7; -6.47676010681756E-5; 0.1252199635498494; 0.12346677078675103; -2.543670074558216E-4; 0.11071600322927244; 0.10948044533787858; 5; 5.88538; 9
4.933104E7; 6.957509344630492E-5; 0.12537383280426764; 0.12346677078675103; -1.9525439594122993E-4; 0.11074692258335764; 0.10948044533787858; 5; 5.88787; 9
5.1797592E7; 1.52911174283052E-4; 0.1253481538497471; 0.12346677078675103; -1.8003416597543826E-4; 0.11077562374256099; 0.10948044533787858; 5; 5.88071; 9
5.4387471E7; 2.511997489667606E-5; 0.12534361266634886; 0.12346677078675103; -2.470875580192158E-4; 0.1107726036553059; 0.10948044533787858; 5; 5.87558; 9
5.7106844E7; 6.3269078730805795E-6; 0.1253049513124957; 0.12346677078675103; -2.3230888550184915E-4; 0.11070015900438576; 0.10948044533787858; 5; 5.86804; 9
5.9962186E7; -7.127834573377851E-5; 0.1254289690354136; 0.12346677078675103; -3.3204578445075316E-4; 0.11080463631832098; 0.10948044533787858; 5; 5.86015; 9
