sketch_name=exaloglog; t=1; d=9; p=8; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
16533.0; 1.2018351105314248E-4; 0.03010036078332224; 0.030866692696687757; 1.1215585644250317E-4; 0.026503381159542247; 0.027370111334469645; 5; 5.51259; 8
17359.0; 1.102387649557389E-4; 0.030129801807989576; 0.030866692696687757; 6.77728227282958E-5; 0.026562146089348763; 0.027370111334469645; 5; 5.53902; 8
18226.0; 9.717123711392011E-5; 0.03014010515525845; 0.030866692696687757; 5.644543108816697E-5; 0.026593086242170317; 0.027370111334469645; 5; 5.57992; 8
19137.0; 1.0123197877953188E-4; 0.03014123967130783; 0.030866692696687757; 7.095160726539668E-5; 0.026592624150273483; 0.027370111334469645; 5; 5.60649; 8
20093.0; 8.266663404678427E-5; 0.030186097603814653; 0.030866692696687757; 5.88350362369437E-5; 0.026625796238744417; 0.027370111334469645; 5; 5.62826; 8
21097.0; 1.052408920959898E-4; 0.030210269300720446; 0.030866692696687757; 8.591484881426989E-5; 0.02662456983278793; 0.027370111334469645; 5; 5.64053; 9
22151.0; 1.6093434763298382E-4; 0.030217574470127243; 0.030866692696687757; 1.4251812747195514E-4; 0.026669967522072836; 0.027370111334469645; 5; 5.66619; 9
23258.0; 1.34337891931338E-4; 0.030236101248046272; 0.030866692696687757; 1.1893227495834122E-4; 0.02666731620995622; 0.027370111334469645; 5; 5.69388; 9
24420.0; 1.2621458776152135E-4; 0.030257840560424357; 0.030866692696687757; 1.1514105655050132E-4; 0.026701285840518108; 0.027370111334469645; 5; 5.70623; 9
25641.0; 1.7647306539551652E-4; 0.03032188120876435; 0.030866692696687757; 1.6044235674426624E-4; 0.026723875677288872; 0.027370111334469645; 5; 5.69516; 9
26923.0; 1.907699252904529E-4; 0.030336836057555116; 0.030866692696687757; 1.7005799695504238E-4; 0.02672889574641369; 0.027370111334469645; 5; 5.69282; 8
28269.0; 2.212574487296126E-4; 0.030365973741223937; 0.030866692696687757; 1.9027086009061196E-4; 0.026780351898036174; 0.027370111334469645; 5; 5.70467; 8
29682.0; 1.716466142298475E-4; 0.03040550371875906; 0.030866692696687757; 1.5756184530671012E-4; 0.02683915352532022; 0.027370111334469645; 5; 5.71227; 8
31166.0; 1.7031467460368495E-4; 0.030473151286577727; 0.030866692696687757; 1.7569124369005347E-4; 0.026890035428232224; 0.027370111334469645; 5; 5.71782; 9
32724.0; 2.0248538752330652E-4; 0.030565814618622882; 0.030866692696687757; 1.9898688288893526E-4; 0.02693746912056764; 0.027370111334469645; 5; 5.66932; 8
34360.0; 1.8211498545933654E-4; 0.030618856827323595; 0.030866692696687757; 1.780513854386952E-4; 0.026967846232910934; 0.027370111334469645; 5; 5.66763; 8
36077.0; 1.9861209295324566E-4; 0.03063822829265391; 0.030866692696687757; 1.8489617400402052E-4; 0.026988194075705085; 0.027370111334469645; 5; 5.7152; 8
37880.0; 2.0941800235981623E-4; 0.03062945588051599; 0.030866692696687757; 2.080995707643871E-4; 0.02700274252761683; 0.027370111334469645; 5; 5.74275; 8
39773.0; 1.8659530510479767E-4; 0.030604471671426842; 0.030866692696687757; 2.0535468489413716E-4; 0.026982534307012047; 0.027370111334469645; 5; 5.76581; 9
41761.0; 1.768594132171967E-4; 0.030637012977447906; 0.030866692696687757; 1.986968431704027E-4; 0.027019946232982924; 0.027370111334469645; 5; 5.77099; 9
43849.0; 1.734222724238178E-4; 0.030708161741102784; 0.030866692696687757; 1.8258604289282925E-4; 0.027070799126456793; 0.027370111334469645; 5; 5.78116; 9
46041.0; 1.691184314209057E-4; 0.030682588326074244; 0.030866692696687757; 1.683045029234445E-4; 0.02706714703318703; 0.027370111334469645; 5; 5.79795; 9
48343.0; 1.5747928421480935E-4; 0.03075169866950568; 0.030866692696687757; 1.531299518600007E-4; 0.02712739491133432; 0.027370111334469645; 5; 5.80306; 9
50760.0; 1.9558172558700442E-4; 0.030777194222116173; 0.030866692696687757; 1.8542298819343894E-4; 0.027130399803035554; 0.027370111334469645; 5; 5.77113; 9
53297.0; 1.8917697640583064E-4; 0.03076608547487872; 0.030866692696687757; 1.649608780885657E-4; 0.027121162552621196; 0.027370111334469645; 5; 5.75994; 8
55961.0; 1.5276046298071596E-4; 0.030676303386296837; 0.030866692696687757; 1.4547707337725114E-4; 0.027055974004552334; 0.027370111334469645; 5; 5.75842; 9
58759.0; 2.0668011427227184E-4; 0.030700033006366877; 0.030866692696687757; 1.853034396269401E-4; 0.027107712643070735; 0.027370111334469645; 5; 5.76278; 9
61696.0; 1.7133242008135594E-4; 0.0307632153861457; 0.030866692696687757; 1.5704023761967613E-4; 0.02713335408334692; 0.027370111334469645; 5; 5.75153; 8
64780.0; 1.7902077164127698E-4; 0.03076438123896219; 0.030866692696687757; 1.6411368500850984E-4; 0.02712764948903997; 0.027370111334469645; 5; 5.71571; 8
68019.0; 1.765154096087845E-4; 0.03081258110728516; 0.030866692696687757; 1.5332652765265642E-4; 0.027175483123640664; 0.027370111334469645; 5; 5.68391; 8
71419.0; 1.815419601364889E-4; 0.030805937533204524; 0.030866692696687757; 1.5374220623615603E-4; 0.02716117389326332; 0.027370111334469645; 5; 5.7282; 8
74989.0; 1.6209012973239555E-4; 0.030805582372977768; 0.030866692696687757; 1.3234406773162622E-4; 0.02717365872620862; 0.027370111334469645; 5; 5.75805; 8
78738.0; 1.6136565136310848E-4; 0.03081619582374399; 0.030866692696687757; 1.1918156362898948E-4; 0.027171332155391453; 0.027370111334469645; 5; 5.77281; 9
82674.0; 1.4058162788463215E-4; 0.030796340512751607; 0.030866692696687757; 9.47855694496808E-5; 0.027195448881866563; 0.027370111334469645; 5; 5.78162; 9
86807.0; 1.1899960726306605E-4; 0.030812477396384385; 0.030866692696687757; 6.621554361348892E-5; 0.02720398316479581; 0.027370111334469645; 5; 5.78057; 9
91147.0; 1.386116693717067E-4; 0.030853923450433127; 0.030866692696687757; 7.157273716831361E-5; 0.027252928765626003; 0.027370111334469645; 5; 5.79549; 9
95704.0; 1.6938230609225504E-4; 0.03084407905146309; 0.030866692696687757; 1.1609862926042812E-4; 0.02726249292959844; 0.027370111334469645; 5; 5.81341; 9
100489.0; 1.3999539018804067E-4; 0.03086271740274656; 0.030866692696687757; 9.506991861208868E-5; 0.02728290779111488; 0.027370111334469645; 5; 5.78681; 9
105513.0; 1.2562458397153437E-4; 0.030848941078437362; 0.030866692696687757; 4.693979685563394E-5; 0.027277526635351514; 0.027370111334469645; 5; 5.76618; 9
110788.0; 1.2896957243577488E-4; 0.030867915761661643; 0.030866692696687757; 2.1275509873299535E-5; 0.027302603271119063; 0.027370111334469645; 5; 5.76844; 8
116327.0; 1.2250714764335045E-4; 0.030824704513165158; 0.030866692696687757; 2.7174857726154324E-5; 0.02729300270823362; 0.027370111334469645; 5; 5.76031; 8
122143.0; 1.1623127489165919E-4; 0.030853494049703327; 0.030866692696687757; 4.268180581440066E-5; 0.0273199933032135; 0.027370111334469645; 5; 5.75842; 8
128250.0; 1.049486390443627E-4; 0.03086097186917372; 0.030866692696687757; 3.33527818699779E-5; 0.02732820282959877; 0.027370111334469645; 5; 5.72393; 9
134662.0; 1.470420397698809E-4; 0.030872205070348876; 0.030866692696687757; 6.371675880291292E-5; 0.027332757057141242; 0.027370111334469645; 5; 5.67691; 8
141395.0; 1.6484448753826674E-4; 0.03081359318419172; 0.030866692696687757; 6.188883032752932E-5; 0.02731973634892278; 0.027370111334469645; 5; 5.72096; 8
148464.0; 1.431920823998581E-4; 0.030848812680034525; 0.030866692696687757; 5.82356448125659E-5; 0.02735621754838545; 0.027370111334469645; 5; 5.75278; 8
155887.0; 1.2002649132225966E-4; 0.03082613377757777; 0.030866692696687757; 3.348404764935988E-5; 0.027296500437993785; 0.027370111334469645; 5; 5.77004; 9
163681.0; 1.0874747931451673E-4; 0.030809613831076648; 0.030866692696687757; 3.899595013941095E-5; 0.027270989990935374; 0.027370111334469645; 5; 5.7786; 9
171865.0; 7.237800960769325E-5; 0.03082751812149378; 0.030866692696687757; 1.2621888874706178E-6; 0.027287116333542333; 0.027370111334469645; 5; 5.78055; 9
180458.0; -7.124477579729884E-8; 0.030797059413470645; 0.030866692696687757; -7.072555824472288E-5; 0.02728423856911508; 0.027370111334469645; 5; 5.79775; 9
189480.0; -3.024042639544222E-5; 0.030816467496475108; 0.030866692696687757; -9.217094846045454E-5; 0.027286201922643142; 0.027370111334469645; 5; 5.80798; 9
198953.0; 9.89719282524109E-7; 0.030810069515698407; 0.030866692696687757; -5.44986901982575E-5; 0.02725349993622117; 0.027370111334469645; 5; 5.79718; 9
208900.0; -1.572489246330521E-5; 0.03079726197268958; 0.030866692696687757; -4.495913859147977E-5; 0.02724452487189485; 0.027370111334469645; 5; 5.76729; 9
219345.0; -1.856597649284636E-5; 0.030851383962307962; 0.030866692696687757; -2.774827773738073E-5; 0.027293222498037697; 0.027370111334469645; 5; 5.76091; 8
230312.0; -4.2678331085838415E-6; 0.030863556077606807; 0.030866692696687757; -3.316906923629052E-6; 0.0273367400816586; 0.027370111334469645; 5; 5.76048; 9
241827.0; -5.754559396348855E-6; 0.030882473209201896; 0.030866692696687757; 3.006065184660285E-6; 0.027338423060438228; 0.027370111334469645; 5; 5.75592; 8
253918.0; 6.750664101156987E-5; 0.030837289309077212; 0.030866692696687757; 6.746707049217995E-5; 0.027326435611620657; 0.027370111334469645; 5; 5.7399; 9
266613.0; 9.534338729345025E-5; 0.030817144789631615; 0.030866692696687757; 8.45162764024059E-5; 0.027304107999906003; 0.027370111334469645; 5; 5.68088; 9
279943.0; 1.2349774809463612E-4; 0.030766515898009904; 0.030866692696687757; 1.1421207889446653E-4; 0.027272579305938217; 0.027370111334469645; 5; 5.71031; 8
293940.0; 1.3557390722519747E-4; 0.03080171809858281; 0.030866692696687757; 1.2020689795409921E-4; 0.027291611579568845; 0.027370111334469645; 5; 5.74464; 8
308637.0; 7.22793845466942E-5; 0.030818739884173944; 0.030866692696687757; 5.4694737865605044E-5; 0.02730278691195859; 0.027370111334469645; 5; 5.7668; 8
324068.0; 3.392660467083421E-5; 0.030781312171885136; 0.030866692696687757; 2.1637771742720063E-5; 0.027272393027311968; 0.027370111334469645; 5; 5.77823; 9
340271.0; -1.5065087559058456E-5; 0.03077284526374828; 0.030866692696687757; 4.706923065953437E-6; 0.027300526597585938; 0.027370111334469645; 5; 5.77814; 9
357284.0; -5.244669734286139E-6; 0.03073645529830038; 0.030866692696687757; 1.6518258524426432E-5; 0.027306454862760184; 0.027370111334469645; 5; 5.79059; 9
375148.0; 5.807073513547579E-6; 0.03070168865208589; 0.030866692696687757; 3.262668907848009E-5; 0.027267290653666464; 0.027370111334469645; 5; 5.80575; 9
393905.0; -8.656295874443857E-6; 0.030743066503471847; 0.030866692696687757; 2.313563064419889E-5; 0.027283107805700663; 0.027370111334469645; 5; 5.80088; 9
413600.0; -8.453815264253517E-6; 0.030763654469013902; 0.030866692696687757; 2.8794333373774427E-5; 0.02730087702853747; 0.027370111334469645; 5; 5.76799; 9
434279.0; -4.949498833272857E-5; 0.030785049901712706; 0.030866692696687757; -2.761968957662007E-5; 0.027347607224848573; 0.027370111334469645; 5; 5.76518; 9
455992.0; -1.4313248008536149E-5; 0.030804629764750752; 0.030866692696687757; -6.6217177631492885E-6; 0.027353748303944735; 0.027370111334469645; 5; 5.76037; 8
478791.0; -4.766459506167258E-5; 0.030823539713236547; 0.030866692696687757; -1.9720332411456553E-5; 0.027347783561954442; 0.027370111334469645; 5; 5.75481; 8
502730.0; -2.1988512846523986E-5; 0.030812946565275456; 0.030866692696687757; 1.3544335472520534E-5; 0.027330107107439335; 0.027370111334469645; 5; 5.74491; 9
527866.0; -2.3360262834457246E-5; 0.030845294600527477; 0.030866692696687757; 1.0873994779270251E-6; 0.027353028219547295; 0.027370111334469645; 5; 5.68825; 8
554259.0; -8.89602889027821E-6; 0.030833509076044086; 0.030866692696687757; 1.5676074649633172E-5; 0.027370408491683946; 0.027370111334469645; 5; 5.70104; 8
581971.0; -1.3161598430898924E-5; 0.030852747348175908; 0.030866692696687757; 3.188825935742421E-5; 0.027360183788180156; 0.027370111334469645; 5; 5.73953; 8
611069.0; -4.251446233123575E-5; 0.030868375464854433; 0.030866692696687757; 2.153833204337471E-5; 0.027382400832826736; 0.027370111334469645; 5; 5.76106; 8
641622.0; -4.3068082139368395E-5; 0.03089770737421606; 0.030866692696687757; 2.9181234045235355E-5; 0.02738169727743571; 0.027370111334469645; 5; 5.77824; 8
673703.0; -3.836106707722637E-5; 0.030901774255549713; 0.030866692696687757; 4.714432226939531E-5; 0.02739996530859607; 0.027370111334469645; 5; 5.78482; 9
707388.0; -3.821620366405945E-5; 0.03088825611068; 0.030866692696687757; 3.197690902458352E-5; 0.027373051623642456; 0.027370111334469645; 5; 5.78688; 9
742757.0; -6.92439276545668E-5; 0.03090868096226569; 0.030866692696687757; 2.0393300931172193E-5; 0.027395934782119862; 0.027370111334469645; 5; 5.80593; 9
779894.0; -8.961828296168292E-5; 0.0309689886836691; 0.030866692696687757; 4.443022094763052E-6; 0.027461752233359178; 0.027370111334469645; 5; 5.80562; 9
818888.0; -5.372248427577197E-5; 0.03097647621862436; 0.030866692696687757; 2.5688865899535707E-5; 0.02748531269727976; 0.027370111334469645; 5; 5.77217; 9
859832.0; -5.185603214146842E-5; 0.030964352140202114; 0.030866692696687757; 2.3146632274665416E-5; 0.027475446463239017; 0.027370111334469645; 5; 5.76652; 9
902823.0; -1.3615670690630372E-5; 0.03098484353471348; 0.030866692696687757; 7.128038243979683E-5; 0.02749212160824117; 0.027370111334469645; 5; 5.7642; 8
947964.0; -2.765225262469584E-5; 0.03095462830105178; 0.030866692696687757; 6.570352584996981E-5; 0.027448085071704178; 0.027370111334469645; 5; 5.75675; 8
995362.0; -5.888420106258986E-5; 0.030992797323350092; 0.030866692696687757; 5.5950386962020754E-5; 0.027487485171843254; 0.027370111334469645; 5; 5.75053; 8
1045130.0; -6.011414565149653E-5; 0.03096436613150187; 0.030866692696687757; 5.086531920596971E-5; 0.02745974314939918; 0.027370111334469645; 5; 5.69984; 8
1097386.0; -5.878811016783948E-5; 0.030945262200688137; 0.030866692696687757; 4.151654918062219E-5; 0.027447365511220918; 0.027370111334469645; 5; 5.68947; 9
1152255.0; -6.350416961599186E-5; 0.030931698843362804; 0.030866692696687757; 4.66538008702846E-5; 0.02742420772268114; 0.027370111334469645; 5; 5.73575; 8
1209867.0; -8.636218154533595E-5; 0.030887974357072412; 0.030866692696687757; 1.2710240686552696E-5; 0.027391218967190857; 0.027370111334469645; 5; 5.75925; 8
1270360.0; -1.2462046133476632E-4; 0.03093767239007392; 0.030866692696687757; -1.4508672577917704E-5; 0.0274190637499864; 0.027370111334469645; 5; 5.77502; 8
1333878.0; -9.934919075048455E-5; 0.03092300256217382; 0.030866692696687757; 1.2349759991491258E-5; 0.0274092192880719; 0.027370111334469645; 5; 5.7751; 9
1400571.0; -1.546853702425552E-4; 0.030870173442987977; 0.030866692696687757; -2.807208252178375E-5; 0.02739154976490142; 0.027370111334469645; 5; 5.78338; 9
1470599.0; -1.3718057981857562E-4; 0.03088697209416331; 0.030866692696687757; -1.995225304698607E-5; 0.027400282012851683; 0.027370111334469645; 5; 5.80606; 9
1544128.0; -1.4570380690667728E-4; 0.030869800043851696; 0.030866692696687757; -2.0792985045244947E-5; 0.027371584943148224; 0.027370111334469645; 5; 5.81085; 9
1621334.0; -1.3255312220851E-4; 0.030873944751548026; 0.030866692696687757; -2.3030498640678557E-5; 0.027410518781132643; 0.027370111334469645; 5; 5.7794; 9
1702400.0; -1.5605668830597196E-4; 0.030880463962269074; 0.030866692696687757; -3.8404949712043566E-5; 0.027389207081298328; 0.027370111334469645; 5; 5.76628; 9
1787519.0; -1.2864768606397388E-4; 0.030906117852058643; 0.030866692696687757; -1.005219792949222E-5; 0.027399961960233987; 0.027370111334469645; 5; 5.75934; 9
1876894.0; -1.0922262824863186E-4; 0.03093640771944557; 0.030866692696687757; -8.01851980994558E-6; 0.027413377437652195; 0.027370111334469645; 5; 5.75804; 8
1970738.0; -1.3081278793940614E-4; 0.03094960578285181; 0.030866692696687757; -3.5332321978632985E-5; 0.02741183284796655; 0.027370111334469645; 5; 5.75664; 8
2069274.0; -1.599818082723154E-4; 0.030948280232072262; 0.030866692696687757; -6.561171391924011E-5; 0.02743004851612082; 0.027370111334469645; 5; 5.7174; 9
2172737.0; -1.2985654828730778E-4; 0.030971187340230893; 0.030866692696687757; -6.618674911513438E-5; 0.02744882874616591; 0.027370111334469645; 5; 5.68036; 9
2281373.0; -1.1410563641026703E-4; 0.030995885230409886; 0.030866692696687757; -6.756314757665665E-5; 0.027476382877096053; 0.027370111334469645; 5; 5.73039; 8
2395441.0; -1.1359630727884698E-4; 0.030946190438780666; 0.030866692696687757; -6.679058413204903E-5; 0.027449325770899875; 0.027370111334469645; 5; 5.75338; 8
2515213.0; -7.218411026364095E-5; 0.03098701612560264; 0.030866692696687757; -4.1518897152187086E-5; 0.027473099501205932; 0.027370111334469645; 5; 5.77049; 8
2640973.0; -1.0764758204681959E-4; 0.030946426650566215; 0.030866692696687757; -7.791406733027429E-5; 0.027452713719283057; 0.027370111334469645; 5; 5.78166; 9
2773021.0; -1.1994940290816489E-4; 0.03097204699453388; 0.030866692696687757; -9.161805845171432E-5; 0.027474038809684215; 0.027370111334469645; 5; 5.77646; 9
2911672.0; -8.076398519076339E-5; 0.030949341807449737; 0.030866692696687757; -6.0730018026274154E-5; 0.027441574895558492; 0.027370111334469645; 5; 5.79983; 9
3057255.0; -9.821717881885017E-5; 0.03096627205333951; 0.030866692696687757; -7.0675153918392E-5; 0.02746736402205092; 0.027370111334469645; 5; 5.80934; 9
3210117.0; -5.931255303482518E-5; 0.030985709017316832; 0.030866692696687757; -5.6246324831956E-5; 0.02746972828497752; 0.027370111334469645; 5; 5.78666; 9
3370622.0; -7.411514641744788E-6; 0.031011772140738827; 0.030866692696687757; -7.1406111079549784E-6; 0.02748470503139832; 0.027370111334469645; 5; 5.76168; 9
3539153.0; -5.8006005343229934E-5; 0.03098218718958118; 0.030866692696687757; -4.466654707367906E-5; 0.027454176953118574; 0.027370111334469645; 5; 5.76498; 9
3716110.0; -4.807281394206713E-5; 0.03097442971172028; 0.030866692696687757; -3.882152212960038E-5; 0.02744943200025432; 0.027370111334469645; 5; 5.75563; 8
3901915.0; 7.581073757763444E-6; 0.030985053020382933; 0.030866692696687757; 1.391861527068611E-6; 0.02745763373941544; 0.027370111334469645; 5; 5.75629; 9
4097010.0; -1.996177290793346E-5; 0.031024170183344236; 0.030866692696687757; -2.5964876612512344E-5; 0.027485606213866535; 0.027370111334469645; 5; 5.72781; 8
4301860.0; -2.910900928550115E-5; 0.030988019305201613; 0.030866692696687757; -3.800819967611359E-5; 0.027457485632481838; 0.027370111334469645; 5; 5.68075; 8
4516952.0; -2.506934110423349E-5; 0.03099520951572481; 0.030866692696687757; -2.7737270489869475E-5; 0.02743441168014203; 0.027370111334469645; 5; 5.71974; 8
4742799.0; 1.1199634700568238E-5; 0.031031826661276355; 0.030866692696687757; 3.4186399823387655E-6; 0.02745275787453616; 0.027370111334469645; 5; 5.74853; 8
4979938.0; 4.793286309531756E-7; 0.031033106179977368; 0.030866692696687757; -9.197731757549483E-6; 0.027457516569097774; 0.027370111334469645; 5; 5.77404; 8
5228934.0; -2.6124490948800652E-5; 0.030981456953644605; 0.030866692696687757; -4.7129592010076326E-5; 0.027406095250426817; 0.027370111334469645; 5; 5.78115; 8
5490380.0; -3.4764112400125965E-5; 0.03101333918947364; 0.030866692696687757; -5.120266851842214E-5; 0.02745914735937431; 0.027370111334469645; 5; 5.77864; 9
5764899.0; -4.4590992702862775E-5; 0.030990841673299657; 0.030866692696687757; -5.570993742646597E-5; 0.027430523368454463; 0.027370111334469645; 5; 5.79138; 9
6053143.0; -5.7253959467276044E-5; 0.030935742458726708; 0.030866692696687757; -4.194735229636552E-5; 0.027416930367318373; 0.027370111334469645; 5; 5.80733; 9
6355800.0; -5.348220624959066E-5; 0.030954826051476727; 0.030866692696687757; -1.826174076031436E-5; 0.027439857694039733; 0.027370111334469645; 5; 5.79669; 9
6673590.0; -1.825741434172527E-5; 0.030972322778191876; 0.030866692696687757; 1.319628993398722E-5; 0.02742943152967657; 0.027370111334469645; 5; 5.76521; 9
7007269.0; -4.0321669506833574E-5; 0.030950473183507014; 0.030866692696687757; -2.4978948288240196E-5; 0.027416752051431237; 0.027370111334469645; 5; 5.76283; 9
7357632.0; 2.713768044846128E-5; 0.031024054367068444; 0.030866692696687757; 3.0445265964753196E-5; 0.027466735884047775; 0.027370111334469645; 5; 5.75607; 8
7725513.0; 8.13967345213327E-5; 0.03096656981557332; 0.030866692696687757; 7.095669028804542E-5; 0.027430767261337884; 0.027370111334469645; 5; 5.75776; 9
8111788.0; 1.0216327149286708E-4; 0.0309659883621939; 0.030866692696687757; 7.975555986600533E-5; 0.02740045723891327; 0.027370111334469645; 5; 5.74038; 9
8517377.0; 7.748143676176491E-5; 0.030986587696654407; 0.030866692696687757; 6.54631947410266E-5; 0.027410157185775278; 0.027370111334469645; 5; 5.68204; 9
8943245.0; 6.177103737273398E-5; 0.030942598959017374; 0.030866692696687757; 4.9579850852188145E-5; 0.027353061504597626; 0.027370111334469645; 5; 5.70563; 8
9390407.0; 3.094920913894923E-5; 0.030968312153375106; 0.030866692696687757; 4.249879676682772E-5; 0.027384317832800525; 0.027370111334469645; 5; 5.74383; 8
9859927.0; -1.5552798513272868E-5; 0.03095620738545399; 0.030866692696687757; -1.599469199321931E-6; 0.02739964455259909; 0.027370111334469645; 5; 5.76231; 8
1.0352923E7; 5.531504744546998E-6; 0.030967861967466613; 0.030866692696687757; -5.124379349306846E-7; 0.02741885368569807; 0.027370111334469645; 5; 5.77599; 9
1.0870569E7; 4.168500843780867E-5; 0.030995223466074657; 0.030866692696687757; 3.073417133781405E-5; 0.02744491666825379; 0.027370111334469645; 5; 5.77765; 9
1.1414097E7; 6.064328356403214E-5; 0.030946041582469812; 0.030866692696687757; 5.7621749483351394E-5; 0.027395830478535346; 0.027370111334469645; 5; 5.78907; 9
1.1984801E7; 7.793052056016628E-5; 0.03088295480329005; 0.030866692696687757; 8.454235530121184E-5; 0.02734556357671078; 0.027370111334469645; 5; 5.80917; 9
1.2584041E7; 3.156564407679539E-5; 0.030877564144371022; 0.030866692696687757; 5.186156530215216E-5; 0.027325312169849264; 0.027370111334469645; 5; 5.80056; 9
1.3213243E7; 2.412103531669846E-5; 0.030923329340032838; 0.030866692696687757; 4.206927635508557E-5; 0.027348586923024745; 0.027370111334469645; 5; 5.769; 9
1.3873905E7; 1.7565109575413222E-5; 0.030969847334315837; 0.030866692696687757; 1.9628652659252312E-5; 0.027383955589696772; 0.027370111334469645; 5; 5.76261; 9
1.45676E7; -5.559226950263438E-5; 0.03096833312939907; 0.030866692696687757; -5.759102659983376E-5; 0.027385221721066437; 0.027370111334469645; 5; 5.75779; 8
1.529598E7; -9.07322977994383E-5; 0.030991359064148367; 0.030866692696687757; -7.378349618322434E-5; 0.02742105663327566; 0.027370111334469645; 5; 5.75559; 8
1.6060778E7; -1.0783337369801768E-4; 0.030992064381439356; 0.030866692696687757; -9.59912091717749E-5; 0.027413500577624265; 0.027370111334469645; 5; 5.75066; 9
1.6863816E7; -5.316070365870096E-5; 0.030924304858482302; 0.030866692696687757; -4.486981726368928E-5; 0.027379756398761543; 0.027370111334469645; 5; 5.69413; 8
1.7707006E7; -7.621520399579027E-5; 0.030901128123707617; 0.030866692696687757; -6.981484052713016E-5; 0.02735738000359827; 0.027370111334469645; 5; 5.69489; 8
1.8592356E7; -2.355073791979747E-5; 0.030915052509630187; 0.030866692696687757; -1.555781856365236E-5; 0.027332822241853353; 0.027370111334469645; 5; 5.73986; 8
1.9521973E7; 1.4688407931229088E-5; 0.030917815582927215; 0.030866692696687757; 1.0031182576504887E-5; 0.027342443834220548; 0.027370111334469645; 5; 5.76154; 8
2.0498071E7; 4.169461788471195E-5; 0.030946515576600955; 0.030866692696687757; 3.134019850781532E-5; 0.027362937266641803; 0.027370111334469645; 5; 5.77562; 8
2.1522974E7; 2.313279206709114E-6; 0.03091324836091142; 0.030866692696687757; -5.3493670971602726E-6; 0.027316208465357154; 0.027370111334469645; 5; 5.7779; 9
2.2599122E7; 1.299348087845678E-5; 0.03090604870672324; 0.030866692696687757; 1.3937239896474353E-5; 0.027314921476237652; 0.027370111334469645; 5; 5.78266; 9
2.3729078E7; 4.537888194578266E-5; 0.030897374420491338; 0.030866692696687757; 4.700387280248999E-5; 0.027312985625200147; 0.027370111334469645; 5; 5.80405; 9
2.4915531E7; 5.887695938783493E-6; 0.030879718992910914; 0.030866692696687757; 3.1036127272876167E-6; 0.02729748221240168; 0.027370111334469645; 5; 5.80952; 9
2.6161307E7; -2.125880823465381E-5; 0.030852872784094387; 0.030866692696687757; -7.366863807519867E-6; 0.02730338430586667; 0.027370111334469645; 5; 5.77443; 9
2.7469372E7; 1.7187795101861822E-5; 0.030885627719669566; 0.030866692696687757; 6.497326207227723E-7; 0.02732391653721326; 0.027370111334469645; 5; 5.76337; 9
2.884284E7; -2.4017053799771164E-5; 0.030892905381175402; 0.030866692696687757; -3.9864370834580765E-5; 0.027323647921362798; 0.027370111334469645; 5; 5.75728; 9
3.0284982E7; -5.309867159013311E-5; 0.030882496556472454; 0.030866692696687757; -7.197899544761998E-5; 0.02731712589353502; 0.027370111334469645; 5; 5.75869; 8
3.1799231E7; -2.8919048983618867E-5; 0.030895499871086654; 0.030866692696687757; -5.772834217710463E-5; 0.027324897848014094; 0.027370111334469645; 5; 5.75154; 9
3.3389192E7; -4.400151400959018E-6; 0.03090194765182832; 0.030866692696687757; -1.3988501195460868E-5; 0.027338081973457416; 0.027370111334469645; 5; 5.70312; 9
3.5058651E7; -5.6722989582161274E-5; 0.030919499703561584; 0.030866692696687757; -1.3765836634278078E-5; 0.02734723541423842; 0.027370111334469645; 5; 5.68944; 8
3.6811583E7; -6.345436157805368E-5; 0.030968298630705774; 0.030866692696687757; -3.376725707256549E-5; 0.027392585997791697; 0.027370111334469645; 5; 5.72973; 8
3.8652162E7; -5.823780837990003E-5; 0.03095166956817195; 0.030866692696687757; -1.2604648674891608E-5; 0.02738355585164548; 0.027370111334469645; 5; 5.75851; 8
4.058477E7; -4.1394211787697647E-5; 0.03096033782587788; 0.030866692696687757; -9.054428789533848E-6; 0.027412307580077733; 0.027370111334469645; 5; 5.77271; 8
4.2614008E7; 1.5379691071747926E-5; 0.030939334498988308; 0.030866692696687757; 2.343207644801026E-5; 0.027421537002720316; 0.027370111334469645; 5; 5.77801; 9
4.4744708E7; 5.545140897843698E-5; 0.03094720216582522; 0.030866692696687757; 5.834358430845331E-5; 0.027413906995251976; 0.027370111334469645; 5; 5.7816; 9
4.6981943E7; 5.892136178612514E-5; 0.03095387454414489; 0.030866692696687757; 3.658248581960634E-5; 0.02740361505986965; 0.027370111334469645; 5; 5.80364; 9
4.933104E7; 4.883831348708111E-5; 0.030924260659341028; 0.030866692696687757; 3.616081116906246E-5; 0.027344524343665612; 0.027370111334469645; 5; 5.80826; 9
5.1797592E7; 6.372613450639777E-5; 0.030953994417794794; 0.030866692696687757; 2.9206715652345935E-5; 0.02737172795357879; 0.027370111334469645; 5; 5.78184; 9
5.4387471E7; 3.379247976390851E-5; 0.03096045886772098; 0.030866692696687757; 1.738397547172676E-5; 0.027410735004969693; 0.027370111334469645; 5; 5.76009; 9
