sketch_name=exaloglog; t=2; d=20; p=4; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
18226.0; -1.0247363197234496E-4; 0.09155037183333761; 0.09054946873360467; -2.0304448941904337E-4; 0.08006066391153543; 0.07943301985602998; 4; 5.51582; 8
19137.0; -1.8843710934969278E-4; 0.09142046645814224; 0.09054946873360467; -3.540846223169511E-4; 0.08001417227713754; 0.07943301985602998; 4; 5.52189; 9
20093.0; -7.877471053355509E-5; 0.09137003007857757; 0.09054946873360467; -2.2977936275724506E-4; 0.0799723323373904; 0.07943301985602998; 4; 5.52656; 9
21097.0; -1.1025839601472878E-4; 0.09134658231895598; 0.09054946873360467; -2.122963608740092E-4; 0.07996722320559625; 0.07943301985602998; 4; 5.52486; 9
22151.0; -7.474851986885076E-5; 0.09136450546610682; 0.09054946873360467; -1.4442056694430084E-4; 0.07990539471065478; 0.07943301985602998; 4; 5.52995; 9
23258.0; -4.429974219677782E-5; 0.09128713760605511; 0.09054946873360467; -1.0944270703241706E-4; 0.07987399031677767; 0.07943301985602998; 4; 5.52645; 8
24420.0; -1.1790202035768492E-4; 0.09135416038173046; 0.09054946873360467; -2.0350306415013687E-4; 0.0799936871444167; 0.07943301985602998; 4; 5.52106; 9
25641.0; -1.5979601152207992E-4; 0.0913449118327277; 0.09054946873360467; -2.426101026015764E-4; 0.08008023276542757; 0.07943301985602998; 4; 5.51691; 9
26923.0; -2.93915541458044E-5; 0.09139568450275673; 0.09054946873360467; -1.6385262149804685E-4; 0.08007911856930472; 0.07943301985602998; 4; 5.51752; 8
28269.0; -1.887103551247409E-4; 0.09150638069839669; 0.09054946873360467; -2.3312339257543335E-4; 0.08015959231437489; 0.07943301985602998; 4; 5.51939; 9
29682.0; -1.9952896670189898E-4; 0.09153514933334757; 0.09054946873360467; -1.9279318465846427E-4; 0.08021141268612811; 0.07943301985602998; 4; 5.51895; 8
31166.0; -2.4362681440252717E-4; 0.09150743066666524; 0.09054946873360467; -2.4256544242031594E-4; 0.0802236389691072; 0.07943301985602998; 4; 5.51624; 9
32724.0; -2.2233054527407502E-4; 0.09149865592932932; 0.09054946873360467; -1.9692510676001126E-4; 0.08022400188869522; 0.07943301985602998; 4; 5.51884; 9
34360.0; 1.5805081587465017E-5; 0.09151960916691323; 0.09054946873360467; -1.0316265946325687E-4; 0.08021016230658196; 0.07943301985602998; 4; 5.51424; 8
36077.0; 1.4100723332575988E-4; 0.09160507165612503; 0.09054946873360467; 2.39694673342556E-5; 0.08026602462112496; 0.07943301985602998; 4; 5.51348; 8
37880.0; 1.3106572473560208E-4; 0.09154574544313228; 0.09054946873360467; 2.2045399903285064E-5; 0.08015106409324213; 0.07943301985602998; 4; 5.5208; 9
39773.0; 3.1744558929905356E-5; 0.09177145843665922; 0.09054946873360467; -3.003360967112023E-5; 0.08029130818314015; 0.07943301985602998; 4; 5.52837; 9
41761.0; 1.9284090235829006E-4; 0.09178967502824752; 0.09054946873360467; 8.635040733561787E-5; 0.08026066893542923; 0.07943301985602998; 4; 5.52544; 9
43849.0; 3.068557097920127E-4; 0.09184252588820845; 0.09054946873360467; 2.0236295313061907E-4; 0.08029245290793027; 0.07943301985602998; 4; 5.52672; 9
46041.0; 2.222640071038129E-4; 0.09171801372405579; 0.09054946873360467; 1.5055444157197618E-4; 0.0802355989638743; 0.07943301985602998; 4; 5.52095; 9
48343.0; 2.8008770215952393E-4; 0.09173065206392157; 0.09054946873360467; 1.8625286969373102E-4; 0.08025279224819197; 0.07943301985602998; 4; 5.52025; 9
50760.0; 2.7694017496027477E-4; 0.09185317905686914; 0.09054946873360467; 2.3647927673489883E-4; 0.08032526450504306; 0.07943301985602998; 4; 5.51615; 9
53297.0; 2.9779070909098166E-4; 0.09188415761613128; 0.09054946873360467; 2.4308413722489133E-4; 0.08027833310908855; 0.07943301985602998; 4; 5.51776; 9
55961.0; 3.7184060638675723E-4; 0.09191472939442755; 0.09054946873360467; 3.5017842222811405E-4; 0.08035433069645086; 0.07943301985602998; 4; 5.52249; 9
58759.0; 4.010642918353322E-4; 0.0919388132187559; 0.09054946873360467; 3.6565313656623463E-4; 0.08029528818182922; 0.07943301985602998; 4; 5.52307; 9
61696.0; 3.39856238774441E-4; 0.09181511009676147; 0.09054946873360467; 2.583269722226965E-4; 0.08024800659180893; 0.07943301985602998; 4; 5.51635; 9
64780.0; 3.780511676013392E-4; 0.09191152102152945; 0.09054946873360467; 2.732312418365358E-4; 0.0802785451257847; 0.07943301985602998; 4; 5.51709; 9
68019.0; 3.3901428580506197E-4; 0.09179627492251352; 0.09054946873360467; 2.5054972121322524E-4; 0.08030292579781748; 0.07943301985602998; 4; 5.51276; 9
71419.0; 3.9158891151878195E-4; 0.09189163108251008; 0.09054946873360467; 2.645457549277519E-4; 0.08035822393229422; 0.07943301985602998; 4; 5.51895; 9
74989.0; 5.004492486264073E-4; 0.09174958977542481; 0.09054946873360467; 3.3879810990503404E-4; 0.08026539952598616; 0.07943301985602998; 4; 5.5178; 9
78738.0; 5.796801700711317E-4; 0.09180930092382075; 0.09054946873360467; 3.260602237256607E-4; 0.08028691123399896; 0.07943301985602998; 4; 5.52126; 9
82674.0; 6.275914151209936E-4; 0.0918171821730349; 0.09054946873360467; 3.344643146147989E-4; 0.08029822484889122; 0.07943301985602998; 4; 5.52807; 9
86807.0; 5.738445996794462E-4; 0.09165739731660136; 0.09054946873360467; 2.8188753601224016E-4; 0.08019364388239349; 0.07943301985602998; 4; 5.527; 9
91147.0; 6.702625579404347E-4; 0.0916867382932669; 0.09054946873360467; 3.772401709752919E-4; 0.08017059880166531; 0.07943301985602998; 4; 5.5225; 8
95704.0; 5.94256237641304E-4; 0.09165025203888384; 0.09054946873360467; 3.233465091743277E-4; 0.08012449679670111; 0.07943301985602998; 4; 5.52139; 8
100489.0; 4.906902098707093E-4; 0.0915434702438391; 0.09054946873360467; 2.2255166955663174E-4; 0.0800674196456267; 0.07943301985602998; 4; 5.51628; 9
105513.0; 5.347614843522626E-4; 0.09156790805737991; 0.09054946873360467; 2.4139008577504667E-4; 0.0800412234080038; 0.07943301985602998; 4; 5.51832; 9
110788.0; 3.900384958951746E-4; 0.09153284353987932; 0.09054946873360467; 1.1200740675976347E-4; 0.07999177366931828; 0.07943301985602998; 4; 5.51845; 9
116327.0; 3.4354092448466914E-4; 0.09150315038330167; 0.09054946873360467; 6.261099612240327E-5; 0.08002668447715632; 0.07943301985602998; 4; 5.51941; 9
122143.0; 3.091923607461254E-4; 0.09154140082824522; 0.09054946873360467; 7.857601080988092E-5; 0.07996345322215745; 0.07943301985602998; 4; 5.51993; 9
128250.0; 2.5176572909830916E-4; 0.09144415673235096; 0.09054946873360467; 4.972243512891906E-5; 0.07990379796102605; 0.07943301985602998; 4; 5.51784; 9
134662.0; 2.0620494819325054E-4; 0.09145175659721728; 0.09054946873360467; -2.8536851879068187E-6; 0.07990308280970128; 0.07943301985602998; 4; 5.51344; 9
141395.0; 8.281343250143952E-5; 0.09143456260931723; 0.09054946873360467; -1.25621578375688E-4; 0.07982959137045106; 0.07943301985602998; 4; 5.5142; 9
148464.0; 8.075189707708177E-5; 0.09170832132312356; 0.09054946873360467; -1.2307764190173958E-4; 0.07994204596248454; 0.07943301985602998; 4; 5.52063; 8
155887.0; 8.847442873891712E-5; 0.09162779012908097; 0.09054946873360467; -8.434541824617281E-5; 0.07983609085993713; 0.07943301985602998; 4; 5.522; 9
163681.0; 1.0615749150278484E-4; 0.0916733182757103; 0.09054946873360467; -3.151291112952837E-5; 0.07990030543886513; 0.07943301985602998; 4; 5.52807; 8
171865.0; -3.079252859507049E-5; 0.09156133806043774; 0.09054946873360467; -1.557419221416805E-4; 0.07990629557007119; 0.07943301985602998; 4; 5.52602; 9
180458.0; -7.2674219228115E-5; 0.09130867358355203; 0.09054946873360467; -1.8990918158140897E-4; 0.07979035965684059; 0.07943301985602998; 4; 5.52433; 8
189480.0; -4.051894307706209E-5; 0.09133929521761641; 0.09054946873360467; -1.5676056111470392E-4; 0.07979932523628476; 0.07943301985602998; 4; 5.52235; 8
198953.0; -1.3176723572512337E-4; 0.09117660383601618; 0.09054946873360467; -2.772572978982919E-4; 0.07966340616538142; 0.07943301985602998; 4; 5.51657; 9
208900.0; -1.1151352489525667E-4; 0.0911194801389481; 0.09054946873360467; -2.523255646313106E-4; 0.07955898541011115; 0.07943301985602998; 4; 5.51551; 9
219345.0; -1.4929827262390885E-4; 0.09122892572474443; 0.09054946873360467; -2.615333175547656E-4; 0.07966533579385683; 0.07943301985602998; 4; 5.51313; 9
230312.0; -1.305622584182183E-4; 0.09136377801400762; 0.09054946873360467; -2.95469860539908E-4; 0.07971134356146399; 0.07943301985602998; 4; 5.51625; 9
241827.0; -9.232660408742313E-5; 0.0914093547508241; 0.09054946873360467; -2.5890412158538354E-4; 0.07979440584371941; 0.07943301985602998; 4; 5.52146; 8
253918.0; 3.2919140457943223E-6; 0.0914480663095521; 0.09054946873360467; -1.8605876425024505E-4; 0.07987831709357857; 0.07943301985602998; 4; 5.51532; 8
266613.0; -1.1874701352557574E-4; 0.09130274010126417; 0.09054946873360467; -2.656282560753972E-4; 0.07992331275955841; 0.07943301985602998; 4; 5.50756; 8
279943.0; 7.593849639739242E-5; 0.09123377250271454; 0.09054946873360467; -1.896681342783611E-5; 0.07992609062804917; 0.07943301985602998; 4; 5.51006; 8
293940.0; 1.904950051443252E-5; 0.09126654653771733; 0.09054946873360467; -8.570388457027798E-5; 0.0799148148786266; 0.07943301985602998; 4; 5.51635; 9
308637.0; 1.0930490722068201E-4; 0.09134204591733555; 0.09054946873360467; 1.2925479623159711E-5; 0.07984886802091061; 0.07943301985602998; 4; 5.51964; 9
324068.0; -8.4662155210439E-5; 0.0914333038691275; 0.09054946873360467; -1.4368363503551563E-4; 0.07989761394831779; 0.07943301985602998; 4; 5.52835; 8
340271.0; -7.857506067033238E-5; 0.09126562174609111; 0.09054946873360467; -1.471119643707132E-4; 0.07977125304402065; 0.07943301985602998; 4; 5.52761; 9
357284.0; -8.823239954240589E-5; 0.09125384429917592; 0.09054946873360467; -1.308458632795428E-4; 0.07977839584234321; 0.07943301985602998; 4; 5.52632; 9
375148.0; -1.903807354836615E-4; 0.0912850473754402; 0.09054946873360467; -2.716493220509702E-4; 0.07981199952462047; 0.07943301985602998; 4; 5.52436; 9
393905.0; -1.863520480597804E-4; 0.09124530091463787; 0.09054946873360467; -3.0640648365442793E-4; 0.07984641962299388; 0.07943301985602998; 4; 5.51884; 9
413600.0; -3.267667299377555E-4; 0.09128782268563947; 0.09054946873360467; -3.5949226562088514E-4; 0.0798655487675043; 0.07943301985602998; 4; 5.51688; 9
434279.0; -4.460349966056079E-4; 0.09140248135912676; 0.09054946873360467; -4.672172127314667E-4; 0.07998110339801597; 0.07943301985602998; 4; 5.51489; 9
455992.0; -3.765921707234183E-4; 0.09139563208523334; 0.09054946873360467; -3.4878562498460986E-4; 0.08002115166525105; 0.07943301985602998; 4; 5.5181; 8
478791.0; -3.9905405198852414E-4; 0.09138932165799411; 0.09054946873360467; -3.6636111787085375E-4; 0.08001171733458264; 0.07943301985602998; 4; 5.5197; 8
502730.0; -3.6384645669295545E-4; 0.09129360043738377; 0.09054946873360467; -2.717118786367777E-4; 0.07994418528430207; 0.07943301985602998; 4; 5.5162; 9
527866.0; -3.5176066218518603E-4; 0.09128499618705864; 0.09054946873360467; -1.997982834561605E-4; 0.07988586389956802; 0.07943301985602998; 4; 5.51677; 9
554259.0; -3.4163993375765147E-4; 0.09127486128889468; 0.09054946873360467; -1.9519088100278852E-4; 0.07982539138152214; 0.07943301985602998; 4; 5.51175; 9
581971.0; -3.282962404390121E-4; 0.09130161167912977; 0.09054946873360467; -1.4723415429022238E-4; 0.0798763657580927; 0.07943301985602998; 4; 5.51702; 8
611069.0; -2.0072450652239838E-4; 0.09143088386584979; 0.09054946873360467; 2.7264819267204904E-5; 0.07996876850562445; 0.07943301985602998; 4; 5.51764; 9
641622.0; -2.884028161297612E-4; 0.09138776139470846; 0.09054946873360467; -1.0263078636593091E-6; 0.08007739795522717; 0.07943301985602998; 4; 5.52281; 9
673703.0; -2.2359594365781803E-4; 0.09131443150567899; 0.09054946873360467; 7.879627804515909E-5; 0.07998370426156567; 0.07943301985602998; 4; 5.52418; 9
707388.0; -2.1907807612268294E-4; 0.09138920920943208; 0.09054946873360467; 6.366372457584968E-5; 0.08010662531353238; 0.07943301985602998; 4; 5.5254; 9
742757.0; -2.4645255455896443E-4; 0.09139468055881025; 0.09054946873360467; 1.876691041398229E-5; 0.08009163692896082; 0.07943301985602998; 4; 5.52468; 8
779894.0; -3.307312444468611E-4; 0.09138473101048003; 0.09054946873360467; -1.6354517925401825E-5; 0.08003139587579194; 0.07943301985602998; 4; 5.52273; 9
818888.0; -3.1688196327040087E-4; 0.09130786050817183; 0.09054946873360467; -3.113952967891538E-5; 0.0800061566503313; 0.07943301985602998; 4; 5.51738; 9
859832.0; -4.428715683490393E-4; 0.09123121426922197; 0.09054946873360467; -1.3017074091165772E-4; 0.07988055875760416; 0.07943301985602998; 4; 5.51589; 8
902823.0; -4.4979137168027955E-4; 0.09130583645035804; 0.09054946873360467; -1.5250242987736864E-4; 0.08002723466199795; 0.07943301985602998; 4; 5.51689; 8
947964.0; -5.403300680212302E-4; 0.09133665848289128; 0.09054946873360467; -1.7542085063045775E-4; 0.08006681110107108; 0.07943301985602998; 4; 5.51852; 9
995362.0; -4.775927021916924E-4; 0.09135974423577432; 0.09054946873360467; -1.8120442319815558E-4; 0.0800989549598688; 0.07943301985602998; 4; 5.51591; 8
1045130.0; -5.384633288070462E-4; 0.09128902928237989; 0.09054946873360467; -2.49123426774939E-4; 0.07997716915333077; 0.07943301985602998; 4; 5.51743; 8
1097386.0; -5.022506660305269E-4; 0.09142028860340214; 0.09054946873360467; -2.352497648821368E-4; 0.080181338970708; 0.07943301985602998; 4; 5.51041; 8
1152255.0; -2.26363065885272E-4; 0.0916133705800418; 0.09054946873360467; -6.087964317611115E-5; 0.08039723064008865; 0.07943301985602998; 4; 5.51456; 8
1209867.0; -1.1829657868012825E-4; 0.09170647874762794; 0.09054946873360467; 5.46063567229517E-5; 0.08044418177847179; 0.07943301985602998; 4; 5.5159; 8
1270360.0; -5.122413443347239E-5; 0.09163233907750089; 0.09054946873360467; 1.4738048789413039E-4; 0.08040928465938339; 0.07943301985602998; 4; 5.52288; 9
1333878.0; 2.0094607770584776E-5; 0.09165548306088984; 0.09054946873360467; 1.1500262375814425E-4; 0.08037243923028288; 0.07943301985602998; 4; 5.52671; 8
1400571.0; -1.5134175205036942E-4; 0.09162149230561016; 0.09054946873360467; -2.6290023261662803E-5; 0.08027702788282194; 0.07943301985602998; 4; 5.52835; 9
1470599.0; -4.788416907438981E-5; 0.09155093050031288; 0.09054946873360467; 3.30613450677965E-5; 0.08024995705358749; 0.07943301985602998; 4; 5.5269; 9
1544128.0; -8.95551072850891E-5; 0.09159333735795497; 0.09054946873360467; 2.425434479691042E-5; 0.08029022122937116; 0.07943301985602998; 4; 5.52004; 9
1621334.0; -2.0023215948418294E-4; 0.0915240401747291; 0.09054946873360467; -4.8640067395326775E-5; 0.08028710670920006; 0.07943301985602998; 4; 5.51712; 9
1702400.0; -2.3221664534412987E-4; 0.09151406826736325; 0.09054946873360467; -7.012483206943693E-5; 0.08029785111464444; 0.07943301985602998; 4; 5.51448; 9
1787519.0; -2.3671428723699088E-4; 0.09154267682752594; 0.09054946873360467; -3.4264787546751394E-5; 0.08034833669022969; 0.07943301985602998; 4; 5.51775; 8
1876894.0; -2.63092922426E-4; 0.0914627844501092; 0.09054946873360467; -9.109606290072537E-5; 0.08036870680418993; 0.07943301985602998; 4; 5.52072; 9
1970738.0; -3.815209299165903E-4; 0.0916203620881225; 0.09054946873360467; -2.4717390187980277E-4; 0.08049454338955253; 0.07943301985602998; 4; 5.52065; 9
2069274.0; -2.4819427588944446E-4; 0.09159543759637433; 0.09054946873360467; -1.6475971892561611E-4; 0.080478924981034; 0.07943301985602998; 4; 5.5125; 8
2172737.0; -1.4685870699821516E-4; 0.09151063552155957; 0.09054946873360467; -5.818717307585268E-5; 0.08049310285669213; 0.07943301985602998; 4; 5.51346; 9
2281373.0; -1.086011774406413E-4; 0.09158580515950014; 0.09054946873360467; -4.546803251394768E-5; 0.08050973894916895; 0.07943301985602998; 4; 5.51505; 8
2395441.0; -6.229186775692627E-5; 0.09148480543042128; 0.09054946873360467; -5.561296113665114E-6; 0.08040214287150356; 0.07943301985602998; 4; 5.51857; 9
2515213.0; 1.5348608366158896E-4; 0.09160991182456939; 0.09054946873360467; 1.2658864709801847E-4; 0.08040819378830116; 0.07943301985602998; 4; 5.52358; 9
2640973.0; 1.896257810468252E-5; 0.09157304807618881; 0.09054946873360467; 1.35969644215074E-5; 0.08041844852282491; 0.07943301985602998; 4; 5.52838; 9
2773021.0; 6.959938511845143E-6; 0.09156709464054193; 0.09054946873360467; 2.534875639167106E-5; 0.08037937545170963; 0.07943301985602998; 4; 5.52958; 9
2911672.0; 7.664806741030432E-5; 0.09153069406559519; 0.09054946873360467; 1.0321367467983884E-4; 0.08033662235592695; 0.07943301985602998; 4; 5.5255; 9
3057255.0; 1.8008770897713007E-4; 0.09146004628174084; 0.09054946873360467; 1.6161863739161408E-4; 0.08022117665262088; 0.07943301985602998; 4; 5.52527; 8
3210117.0; 1.714554593942842E-4; 0.0913605762918055; 0.09054946873360467; 1.0875878847686804E-4; 0.08015152088815869; 0.07943301985602998; 4; 5.51719; 9
3370622.0; 1.9769375062658368E-4; 0.09127836997274916; 0.09054946873360467; 1.3497959990377747E-4; 0.08009764839792198; 0.07943301985602998; 4; 5.51922; 8
3539153.0; 1.839158997405371E-4; 0.09139477805392894; 0.09054946873360467; 1.575130909196268E-4; 0.08018364045530935; 0.07943301985602998; 4; 5.51956; 9
3716110.0; 2.158399529023005E-4; 0.09140959734247707; 0.09054946873360467; 1.6832004826052921E-4; 0.08020878525829467; 0.07943301985602998; 4; 5.51655; 8
3901915.0; 1.7705193427221768E-4; 0.09159425493829132; 0.09054946873360467; 1.6078252300835412E-4; 0.0803547024444566; 0.07943301985602998; 4; 5.51743; 9
4097010.0; 1.2204853286187102E-4; 0.09159089720509672; 0.09054946873360467; 4.135210483163743E-5; 0.08028369351010567; 0.07943301985602998; 4; 5.51427; 9
4301860.0; 1.4260359650453532E-4; 0.09142790767211408; 0.09054946873360467; 5.736642975305171E-5; 0.08012702919703746; 0.07943301985602998; 4; 5.51407; 8
4516952.0; 2.2180471722296196E-4; 0.09137462188328874; 0.09054946873360467; 1.7672896648827233E-4; 0.08004305968881778; 0.07943301985602998; 4; 5.51667; 9
4742799.0; 4.113648891159652E-4; 0.09145439347459626; 0.09054946873360467; 3.5467836256446747E-4; 0.08010551041176425; 0.07943301985602998; 4; 5.51357; 9
4979938.0; 2.3635461371406005E-4; 0.0914569579218555; 0.09054946873360467; 1.9782366531894603E-4; 0.08006084768588777; 0.07943301985602998; 4; 5.52039; 9
5228934.0; 2.800636054565013E-4; 0.09144945047771508; 0.09054946873360467; 2.134231996725702E-4; 0.08006877669804882; 0.07943301985602998; 4; 5.52597; 9
5490380.0; 1.9543880413265666E-4; 0.09138076905034136; 0.09054946873360467; 1.6886308792396468E-4; 0.08003174306905336; 0.07943301985602998; 4; 5.5243; 9
5764899.0; 1.992500818783258E-4; 0.09155452025468934; 0.09054946873360467; 1.4426101776197407E-4; 0.08011563920559571; 0.07943301985602998; 4; 5.52663; 9
6053143.0; 2.6142332014032185E-4; 0.09155580701635178; 0.09054946873360467; 2.513433637865662E-4; 0.0800713934893172; 0.07943301985602998; 4; 5.52151; 9
6355800.0; 1.5413038596209534E-4; 0.09156266488146109; 0.09054946873360467; 2.3172289547297576E-4; 0.08016299570368335; 0.07943301985602998; 4; 5.51695; 8
6673590.0; 1.4167855772947565E-4; 0.09169068174881845; 0.09054946873360467; 2.4048162806999422E-4; 0.08018950176684592; 0.07943301985602998; 4; 5.51511; 8
7007269.0; 2.2613725146592765E-4; 0.09167548096306305; 0.09054946873360467; 2.7380147331862854E-4; 0.08014771562640063; 0.07943301985602998; 4; 5.51757; 8
7357632.0; 1.1821560725918889E-4; 0.091411521600584; 0.09054946873360467; 1.6155618931757438E-4; 0.07999867356748658; 0.07943301985602998; 4; 5.51632; 8
7725513.0; 4.991076742607921E-5; 0.09145995502063183; 0.09054946873360467; 7.265705155931493E-5; 0.08005988122968666; 0.07943301985602998; 4; 5.51713; 9
8111788.0; 1.2786840934638882E-4; 0.0916148485265496; 0.09054946873360467; 8.506097860559432E-5; 0.08015301562041971; 0.07943301985602998; 4; 5.51773; 9
8517377.0; 8.842439235879918E-5; 0.09159562789170202; 0.09054946873360467; 4.3326558083424415E-5; 0.08005682937442203; 0.07943301985602998; 4; 5.51394; 8
8943245.0; -3.1058761698829146E-5; 0.09159168821478725; 0.09054946873360467; -1.1397549372905524E-4; 0.08012905846204439; 0.07943301985602998; 4; 5.51321; 9
9390407.0; 1.092892918088455E-5; 0.09167455922134501; 0.09054946873360467; -5.587790271822442E-5; 0.0801760982122094; 0.07943301985602998; 4; 5.51467; 9
9859927.0; 1.5329573017858222E-5; 0.0916673289180926; 0.09054946873360467; -6.360302941138024E-5; 0.08002803296361753; 0.07943301985602998; 4; 5.5214; 9
1.0352923E7; -8.959438980384595E-6; 0.09171571581343406; 0.09054946873360467; -1.1522132029026108E-4; 0.07998718941506973; 0.07943301985602998; 4; 5.52256; 8
1.0870569E7; -8.003855382841752E-5; 0.09161618276522195; 0.09054946873360467; -1.8168070335976099E-4; 0.07993399056670082; 0.07943301985602998; 4; 5.52877; 9
1.1414097E7; 6.317715803608413E-6; 0.09166114142053568; 0.09054946873360467; -1.0206167024688097E-4; 0.07998380214913096; 0.07943301985602998; 4; 5.52652; 9
1.1984801E7; 1.2639737517237552E-4; 0.09172696683956562; 0.09054946873360467; 9.117767749863238E-5; 0.0800719033762008; 0.07943301985602998; 4; 5.52293; 8
1.2584041E7; 3.0667910960983366E-4; 0.09175472283788948; 0.09054946873360467; 2.0636739646604803E-4; 0.08011808673776005; 0.07943301985602998; 4; 5.52096; 9
1.3213243E7; 2.0639374221901523E-4; 0.09149933906142048; 0.09054946873360467; 9.957918656254054E-5; 0.07991813431578847; 0.07943301985602998; 4; 5.5166; 9
1.3873905E7; 1.4669238604547962E-4; 0.09146856068097799; 0.09054946873360467; 3.750737426635145E-5; 0.07981010581024357; 0.07943301985602998; 4; 5.51603; 9
1.45676E7; 1.4164894678029327E-4; 0.09149781691321794; 0.09054946873360467; 3.229398128625233E-5; 0.07992331566224506; 0.07943301985602998; 4; 5.51751; 9
1.529598E7; 2.3717686695674513E-4; 0.09154517604578886; 0.09054946873360467; 1.2113567198185747E-4; 0.08006989264534876; 0.07943301985602998; 4; 5.52008; 9
1.6060778E7; 3.007967745348704E-4; 0.09163626866177105; 0.09054946873360467; 2.0531291586238366E-4; 0.08016481140322526; 0.07943301985602998; 4; 5.51753; 9
1.6863816E7; 3.8786272501013265E-4; 0.09170053592220186; 0.09054946873360467; 2.5700634626650044E-4; 0.0801514940338864; 0.07943301985602998; 4; 5.519; 9
1.7707006E7; 4.1161504011937505E-4; 0.09157307725274234; 0.09054946873360467; 3.155161037678727E-4; 0.08005823551158701; 0.07943301985602998; 4; 5.51392; 9
1.8592356E7; 4.740330408285682E-4; 0.09152722689667053; 0.09054946873360467; 3.1588636294632347E-4; 0.08003409221185305; 0.07943301985602998; 4; 5.51403; 8
1.9521973E7; 4.7841983397936566E-4; 0.09163343081354214; 0.09054946873360467; 2.5400602385214745E-4; 0.08011414601805233; 0.07943301985602998; 4; 5.52064; 9
2.0498071E7; 4.203425031636515E-4; 0.09147833197863266; 0.09054946873360467; 2.0529201456388998E-4; 0.07997397755091339; 0.07943301985602998; 5; 5.52386; 8
2.1522974E7; 3.60994012470091E-4; 0.09151792819027188; 0.09054946873360467; 1.3458523647524908E-4; 0.07997313197292079; 0.07943301985602998; 4; 5.5271; 9
2.2599122E7; 3.1419419005070955E-4; 0.09142793715217176; 0.09054946873360467; 5.540797098231513E-5; 0.07990318124166225; 0.07943301985602998; 4; 5.52413; 9
2.3729078E7; 2.627998132085947E-4; 0.09139467717801285; 0.09054946873360467; -2.6440139138021936E-5; 0.07998357184487027; 0.07943301985602998; 4; 5.52414; 9
2.4915531E7; 3.2023645333446995E-4; 0.09148741461924; 0.09054946873360467; 2.2017845494414034E-5; 0.08002057599112329; 0.07943301985602998; 4; 5.51733; 8
2.6161307E7; 1.0979049749947874E-4; 0.0914469689887658; 0.09054946873360467; -1.5937855454644298E-4; 0.07994920921732787; 0.07943301985602998; 4; 5.51878; 9
2.7469372E7; 1.1477289510041616E-4; 0.09139461749767262; 0.09054946873360467; -2.1747130320741862E-4; 0.07991153201800962; 0.07943301985602998; 4; 5.51697; 9
2.884284E7; 1.2149462755819788E-4; 0.09143002960974929; 0.09054946873360467; -1.753056561219121E-4; 0.07999460021538149; 0.07943301985602998; 4; 5.5185; 9
3.0284982E7; 1.6808180409942888E-4; 0.09156478248680915; 0.09054946873360467; -1.0599033840553128E-4; 0.08015666451744922; 0.07943301985602998; 4; 5.51921; 9
3.1799231E7; 2.9325074035276244E-4; 0.09146382501970145; 0.09054946873360467; -2.9952302089484166E-5; 0.08012160869852353; 0.07943301985602998; 4; 5.51819; 9
3.3389192E7; 3.0077944917523096E-4; 0.09154699763466104; 0.09054946873360467; -6.667530861676896E-5; 0.08007561562071638; 0.07943301985602998; 4; 5.51904; 9
3.5058651E7; 3.3799264031649624E-4; 0.09157761203326897; 0.09054946873360467; -8.716882085408471E-5; 0.08008045608701177; 0.07943301985602998; 4; 5.51056; 8
3.6811583E7; 3.1032118143838294E-4; 0.09167256469948167; 0.09054946873360467; -1.2147031822534667E-4; 0.08019360677834274; 0.07943301985602998; 4; 5.51806; 9
3.8652162E7; 5.33074353269829E-4; 0.09180356513249763; 0.09054946873360467; -2.961361099558864E-5; 0.08020240976622516; 0.07943301985602998; 4; 5.51864; 9
4.058477E7; 4.965118609421567E-4; 0.09177692760482466; 0.09054946873360467; -4.229335165305629E-5; 0.08019063540928269; 0.07943301985602998; 4; 5.52846; 9
4.2614008E7; 5.792941501762939E-4; 0.09174420086621309; 0.09054946873360467; 9.434589597253308E-5; 0.08018860692765918; 0.07943301985602998; 4; 5.52748; 9
4.4744708E7; 4.2435355425441605E-4; 0.09160225793691726; 0.09054946873360467; -7.056286374996412E-6; 0.08016098797934963; 0.07943301985602998; 4; 5.52787; 9
4.6981943E7; 3.5627029793430147E-4; 0.09152501148312965; 0.09054946873360467; 4.056806099020446E-5; 0.08005284742198046; 0.07943301985602998; 4; 5.52469; 9
4.933104E7; 2.8423996033637334E-4; 0.09146995875517833; 0.09054946873360467; -1.817486020816105E-5; 0.08016889978535618; 0.07943301985602998; 4; 5.51846; 8
5.1797592E7; 3.1488756031348324E-4; 0.09146023345083014; 0.09054946873360467; 8.303468577956195E-5; 0.08008198870764338; 0.07943301985602998; 4; 5.52006; 8
5.4387471E7; 3.4520339035730397E-4; 0.09159241979187542; 0.09054946873360467; 6.432922917912133E-5; 0.08015668250220608; 0.07943301985602998; 4; 5.51723; 8
5.7106844E7; 2.150388496653479E-4; 0.09160378718347102; 0.09054946873360467; -3.826364692449979E-5; 0.08023364053514957; 0.07943301985602998; 4; 5.51481; 9
