sketch_name=exaloglog; t=2; d=20; p=6; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
17359.0; -2.8873572105248286E-5; 0.044842880732211564; 0.045274734366802336; -5.095772259030324E-6; 0.03910081877660844; 0.03971650992801499; 5; 5.52024; 8
18226.0; -6.664386598911477E-5; 0.04485090199874374; 0.045274734366802336; -2.4800365967905065E-5; 0.03910943473909342; 0.03971650992801499; 5; 5.52279; 8
19137.0; -1.1439360686031616E-4; 0.044904727494240265; 0.045274734366802336; -6.192052491347864E-5; 0.03912393669631007; 0.03971650992801499; 5; 5.5291; 8
20093.0; -1.5125570515818278E-4; 0.044991164620899964; 0.045274734366802336; -9.191879451984549E-5; 0.03922994736468959; 0.03971650992801499; 5; 5.5361; 9
21097.0; -1.2571392536871246E-4; 0.0450265463897531; 0.045274734366802336; -7.04523239139942E-5; 0.03927072336009917; 0.03971650992801499; 5; 5.54054; 8
22151.0; -1.2635388810141904E-4; 0.04504298595882363; 0.045274734366802336; -4.474441097452376E-5; 0.03928455233452592; 0.03971650992801499; 5; 5.54457; 8
23258.0; -9.316645828838006E-5; 0.04511377493158872; 0.045274734366802336; -3.064355550726805E-6; 0.03933422047535477; 0.03971650992801499; 5; 5.5341; 9
24420.0; -1.269574835658787E-4; 0.04516805310144327; 0.045274734366802336; -2.915704526026362E-5; 0.03940332981415604; 0.03971650992801499; 5; 5.51877; 8
25641.0; -8.66644190895157E-5; 0.0451958658831535; 0.045274734366802336; -1.7614800629896694E-5; 0.03940047859015052; 0.03971650992801499; 5; 5.51483; 8
26923.0; -8.29287456965301E-5; 0.04522809361201262; 0.045274734366802336; 2.0235898118757156E-6; 0.03940672610169205; 0.03971650992801499; 5; 5.51052; 8
28269.0; -8.768216919310043E-5; 0.0452354488017143; 0.045274734366802336; -2.3844570466985435E-5; 0.03942633696702371; 0.03971650992801499; 5; 5.51795; 8
29682.0; -4.561575380818322E-5; 0.04525214014067392; 0.045274734366802336; 2.4153190572479737E-5; 0.03942392608862272; 0.03971650992801499; 5; 5.52541; 8
31166.0; -1.3592982323431248E-5; 0.045245766365023324; 0.045274734366802336; 2.1647443514287265E-5; 0.039439616259610316; 0.03971650992801499; 5; 5.53773; 8
32724.0; -6.182745556264231E-5; 0.04525643920853437; 0.045274734366802336; 1.367637953542485E-6; 0.03944578508330643; 0.03971650992801499; 5; 5.52657; 9
34360.0; -8.189835431977351E-5; 0.04527232337711315; 0.045274734366802336; -2.430703647832869E-7; 0.03949355103696697; 0.03971650992801499; 5; 5.5192; 8
36077.0; -3.0266749220973583E-5; 0.04532736277075562; 0.045274734366802336; 2.4020746914574864E-5; 0.0395564422684317; 0.03971650992801499; 5; 5.52208; 8
37880.0; -7.120533143494066E-5; 0.045297544839933514; 0.045274734366802336; -6.309510747701706E-6; 0.03951330705957883; 0.03971650992801499; 5; 5.5286; 8
39773.0; -8.273448439852324E-5; 0.04536048028605355; 0.045274734366802336; -2.6122745692348403E-5; 0.03958094274098973; 0.03971650992801499; 5; 5.5367; 9
41761.0; -7.904082793183942E-5; 0.04537812831980418; 0.045274734366802336; -1.779727788478435E-5; 0.03958094117076992; 0.03971650992801499; 5; 5.54061; 9
43849.0; -6.571692433254058E-5; 0.04533286921578674; 0.045274734366802336; -1.24088492124207E-5; 0.03958124363636181; 0.03971650992801499; 5; 5.54233; 9
46041.0; -4.112522345994437E-5; 0.04535014573219238; 0.045274734366802336; -2.190354468150415E-6; 0.03959443337287825; 0.03971650992801499; 5; 5.5359; 9
48343.0; -3.093442874118805E-5; 0.04535520313912268; 0.045274734366802336; 8.210584308290403E-6; 0.03959425063524374; 0.03971650992801499; 5; 5.518; 9
50760.0; 1.1232628445201123E-5; 0.045369493213493026; 0.045274734366802336; 3.0287344348229008E-5; 0.03964735748906465; 0.03971650992801499; 5; 5.50979; 9
53297.0; 5.683643973758977E-5; 0.045362242457923994; 0.045274734366802336; 4.512120303365889E-5; 0.03965361191794327; 0.03971650992801499; 5; 5.5064; 8
55961.0; 9.956962533617933E-5; 0.04545018666888075; 0.045274734366802336; 7.702381045912571E-5; 0.03970544854694539; 0.03971650992801499; 5; 5.51628; 8
58759.0; 1.3220470375859672E-4; 0.04549785364781471; 0.045274734366802336; 8.580988588837651E-5; 0.03972359874166806; 0.03971650992801499; 5; 5.52231; 8
61696.0; 1.4091301925839758E-4; 0.045465593917560415; 0.045274734366802336; 6.54462167155066E-5; 0.039659837903128256; 0.03971650992801499; 5; 5.5426; 8
64780.0; 1.473641696478106E-4; 0.04548696337006855; 0.045274734366802336; 6.0134514691934096E-5; 0.03969633432653073; 0.03971650992801499; 5; 5.53161; 8
68019.0; 1.3970816820314938E-4; 0.04550902834346041; 0.045274734366802336; 2.4811777547179674E-5; 0.0397162802150788; 0.03971650992801499; 5; 5.52192; 8
71419.0; 1.906531384912804E-4; 0.045496075701584975; 0.045274734366802336; 4.8748367057406274E-5; 0.03976384972202853; 0.03971650992801499; 5; 5.52015; 8
74989.0; 2.5282097148767395E-4; 0.0454625405291913; 0.045274734366802336; 8.40215631529621E-5; 0.03970497390822501; 0.03971650992801499; 5; 5.52837; 8
78738.0; 2.487300153966388E-4; 0.045564460207159235; 0.045274734366802336; 9.152945069858542E-5; 0.03978910075899525; 0.03971650992801499; 5; 5.53716; 8
82674.0; 2.167380535951113E-4; 0.04558371640004395; 0.045274734366802336; 6.352670325695692E-5; 0.03980063566076935; 0.03971650992801499; 5; 5.54031; 9
86807.0; 2.064609520431091E-4; 0.04554455445066954; 0.045274734366802336; 7.16472941151516E-5; 0.039759514775819536; 0.03971650992801499; 5; 5.54344; 9
91147.0; 1.7776352353444182E-4; 0.045513819943126414; 0.045274734366802336; 2.86823136356834E-5; 0.039775536638072095; 0.03971650992801499; 5; 5.53911; 9
95704.0; 1.7534276828302668E-4; 0.045505724889948466; 0.045274734366802336; 4.497630777758787E-5; 0.039819259821487624; 0.03971650992801499; 5; 5.52229; 8
100489.0; 1.5628512649690826E-4; 0.04546366733197187; 0.045274734366802336; 2.2419576377003803E-5; 0.03982340032947194; 0.03971650992801499; 5; 5.51063; 8
105513.0; 1.363508571812153E-4; 0.04550965278484701; 0.045274734366802336; 2.3447096935568873E-5; 0.039866912918081206; 0.03971650992801499; 5; 5.51066; 8
110788.0; 1.578449229139609E-4; 0.045478342712465605; 0.045274734366802336; 5.581158504656075E-5; 0.03987137854938564; 0.03971650992801499; 5; 5.51672; 8
116327.0; 1.5246043054094067E-4; 0.04558605487543125; 0.045274734366802336; 3.899094122262717E-5; 0.03995156101996426; 0.03971650992801499; 5; 5.51996; 8
122143.0; 1.435529888434972E-4; 0.04554123142137951; 0.045274734366802336; 1.1402884833976099E-5; 0.039909713711085135; 0.03971650992801499; 5; 5.53061; 8
128250.0; 8.94059809017307E-6; 0.045552032252649706; 0.045274734366802336; -7.60374680881811E-5; 0.039918941399259354; 0.03971650992801499; 5; 5.5367; 8
134662.0; 2.7586971028126745E-5; 0.04551573506948518; 0.045274734366802336; -3.513152680141785E-5; 0.03991101636296235; 0.03971650992801499; 5; 5.51974; 8
141395.0; -1.8680636608705405E-5; 0.045560958464930836; 0.045274734366802336; -6.795075232048023E-5; 0.03993387090560824; 0.03971650992801499; 5; 5.52048; 8
148464.0; 4.396699852732251E-5; 0.04555176516004256; 0.045274734366802336; -5.422459083731917E-6; 0.039942728320745; 0.03971650992801499; 5; 5.52778; 8
155887.0; -1.2099802036085016E-5; 0.04557031220169461; 0.045274734366802336; -5.39599902484655E-5; 0.0399446358552893; 0.03971650992801499; 5; 5.53316; 8
163681.0; -2.121888394548432E-5; 0.045540805422912514; 0.045274734366802336; -7.578424418312591E-5; 0.039928130003612915; 0.03971650992801499; 5; 5.53745; 8
171865.0; -4.777019686049299E-5; 0.04549152440658102; 0.045274734366802336; -1.1532370060511512E-4; 0.039877773323389855; 0.03971650992801499; 5; 5.54333; 9
180458.0; -6.152466782016247E-5; 0.04538917525013065; 0.045274734366802336; -1.1115332194906894E-4; 0.03980638618008377; 0.03971650992801499; 5; 5.53768; 9
189480.0; -1.2060687362027153E-4; 0.04538597477546238; 0.045274734366802336; -1.6293530653390791E-4; 0.03976963419239915; 0.03971650992801499; 5; 5.52628; 9
198953.0; -1.9341701024001487E-4; 0.04538528535906041; 0.045274734366802336; -2.3031673134008357E-4; 0.0397982173409628; 0.03971650992801499; 5; 5.51391; 8
208900.0; -2.497955560965624E-4; 0.045392150341080434; 0.045274734366802336; -2.630416316948402E-4; 0.039740909844610976; 0.03971650992801499; 5; 5.50667; 8
219345.0; -2.1461270740470167E-4; 0.04536930610225066; 0.045274734366802336; -2.1978816159220213E-4; 0.039711145677172925; 0.03971650992801499; 5; 5.51195; 8
230312.0; -1.682734032359001E-4; 0.045427466832028925; 0.045274734366802336; -1.7038266113888733E-4; 0.03970715227386172; 0.03971650992801499; 5; 5.52209; 8
241827.0; -1.4122924038923297E-4; 0.04547578318684367; 0.045274734366802336; -1.4416086797071942E-4; 0.03970974304148449; 0.03971650992801499; 5; 5.52958; 8
253918.0; -1.59921840323933E-4; 0.04551726214357802; 0.045274734366802336; -1.4369293130133816E-4; 0.03976469664182152; 0.03971650992801499; 5; 5.53863; 9
266613.0; -1.2796900213698608E-4; 0.04547269426258718; 0.045274734366802336; -1.072404877015223E-4; 0.039762570972869136; 0.03971650992801499; 5; 5.52241; 8
279943.0; -4.4356591178049426E-5; 0.045492453659178984; 0.045274734366802336; -4.244415889558472E-5; 0.039761708017697114; 0.03971650992801499; 5; 5.51757; 8
293940.0; 1.7490369351592392E-5; 0.04541195491880116; 0.045274734366802336; -2.415568027466289E-5; 0.039713133361261; 0.03971650992801499; 5; 5.52557; 8
308637.0; 1.2891043372135434E-7; 0.04539226042716698; 0.045274734366802336; -1.7789583784885852E-5; 0.039690566532637875; 0.03971650992801499; 5; 5.52824; 9
324068.0; -9.680837040581592E-5; 0.04540984593718647; 0.045274734366802336; -7.571343568292982E-5; 0.039706308861167036; 0.03971650992801499; 5; 5.54392; 8
340271.0; -1.7493885639580285E-4; 0.04543868024014909; 0.045274734366802336; -1.6005343504515271E-4; 0.03971907223088767; 0.03971650992801499; 5; 5.54324; 8
357284.0; -1.0981112905964728E-4; 0.04547873684031873; 0.045274734366802336; -1.0530442913499774E-4; 0.03976996786532274; 0.03971650992801499; 5; 5.54344; 9
375148.0; -9.184185089836394E-5; 0.045452642930899144; 0.045274734366802336; -1.2305828944483222E-4; 0.03979128699616627; 0.03971650992801499; 5; 5.532; 9
393905.0; -8.812236619173183E-5; 0.04547610774610601; 0.045274734366802336; -1.1374167760252325E-4; 0.039779006899441076; 0.03971650992801499; 5; 5.51602; 8
413600.0; -9.495283274112304E-5; 0.04549430322377405; 0.045274734366802336; -1.1957753381588025E-4; 0.039813239949525896; 0.03971650992801499; 5; 5.51178; 9
434279.0; -1.2243887041162653E-4; 0.04547585982039192; 0.045274734366802336; -1.378416290494593E-4; 0.03976824848085582; 0.03971650992801499; 5; 5.51412; 8
455992.0; -1.1514626897806236E-4; 0.045478592776129284; 0.045274734366802336; -1.114096174649081E-4; 0.03981846586077763; 0.03971650992801499; 5; 5.51561; 8
478791.0; -1.8173335515510696E-4; 0.045427105257028526; 0.045274734366802336; -1.3165289198651124E-4; 0.03982221745067766; 0.03971650992801499; 5; 5.52695; 9
502730.0; -1.473708440683684E-4; 0.0454340153191166; 0.045274734366802336; -8.683252211909751E-5; 0.03981242301405679; 0.03971650992801499; 5; 5.53813; 8
527866.0; -1.0713487099350266E-4; 0.04546464177893753; 0.045274734366802336; -3.1771293741088654E-5; 0.03980928654176993; 0.03971650992801499; 5; 5.52737; 8
554259.0; -1.1760115803204279E-4; 0.04549320333355966; 0.045274734366802336; -1.804533468299119E-5; 0.03981531256122977; 0.03971650992801499; 5; 5.52097; 8
581971.0; -7.965994088441852E-5; 0.045471390719949045; 0.045274734366802336; 1.1501971209710113E-5; 0.03979456028726155; 0.03971650992801499; 5; 5.51969; 8
611069.0; -6.713987821138149E-5; 0.04547327620562921; 0.045274734366802336; 3.855985350308509E-5; 0.03979328943530865; 0.03971650992801499; 5; 5.53115; 9
641622.0; -6.801615590030609E-5; 0.04545971325004076; 0.045274734366802336; 4.802814783136941E-5; 0.03977076708745569; 0.03971650992801499; 5; 5.53899; 8
673703.0; -5.781645175454391E-5; 0.0454634029422593; 0.045274734366802336; 7.858913106584239E-5; 0.039804923223086694; 0.03971650992801499; 5; 5.54141; 9
707388.0; -3.2278291736885936E-5; 0.04544632098394493; 0.045274734366802336; 6.73188130033352E-5; 0.03983532089536181; 0.03971650992801499; 5; 5.54205; 8
742757.0; -9.667274630120771E-5; 0.04539337377116439; 0.045274734366802336; 2.279079455928149E-5; 0.03979615471064637; 0.03971650992801499; 5; 5.53172; 9
779894.0; -1.3131398311707249E-4; 0.045424374642346554; 0.045274734366802336; 2.006748080109098E-5; 0.039812890004107024; 0.03971650992801499; 5; 5.52163; 8
818888.0; -1.2384838088172432E-4; 0.04547540589328454; 0.045274734366802336; 1.4606107618353211E-5; 0.03996007905317923; 0.03971650992801499; 5; 5.5103; 8
859832.0; -1.0767995501043931E-4; 0.045458978950686096; 0.045274734366802336; 1.0952913323057304E-5; 0.039914893456470854; 0.03971650992801499; 5; 5.51053; 8
902823.0; -6.940234821738727E-5; 0.04547606147325448; 0.045274734366802336; 1.63225134773035E-5; 0.039901142295608406; 0.03971650992801499; 5; 5.51643; 8
947964.0; -1.0986847253716433E-4; 0.045478294084029196; 0.045274734366802336; -1.609461882421021E-5; 0.03985966096072331; 0.03971650992801499; 5; 5.52785; 8
995362.0; -7.450439214421482E-5; 0.04549076603987526; 0.045274734366802336; 3.400828835793269E-5; 0.03987134174830938; 0.03971650992801499; 5; 5.53363; 8
1045130.0; -1.7912603873717247E-5; 0.04549471653469956; 0.045274734366802336; 1.0128941089597527E-4; 0.03981509530858494; 0.03971650992801499; 5; 5.52704; 8
1097386.0; -9.16695583686602E-5; 0.04550655230407939; 0.045274734366802336; 3.768609556530709E-6; 0.03979325027655995; 0.03971650992801499; 5; 5.51743; 8
1152255.0; -2.7485950985517343E-5; 0.04556104165518163; 0.045274734366802336; 4.032403280180552E-5; 0.039832347470532034; 0.03971650992801499; 5; 5.52312; 8
1209867.0; -9.36612635922426E-5; 0.04565183944185862; 0.045274734366802336; -4.485060405310683E-6; 0.039863361612075876; 0.03971650992801499; 5; 5.52762; 9
1270360.0; -1.223818594867019E-4; 0.0455911890228249; 0.045274734366802336; -2.291513053124374E-5; 0.039851210099030074; 0.03971650992801499; 5; 5.5351; 8
1333878.0; -7.734953180366168E-5; 0.04549030017045463; 0.045274734366802336; 1.943145184093979E-5; 0.03981350060051308; 0.03971650992801499; 5; 5.54207; 8
1400571.0; -8.30849077683773E-5; 0.04541446463383005; 0.045274734366802336; -1.6455820163703002E-5; 0.03977615550197543; 0.03971650992801499; 5; 5.54611; 9
1470599.0; -7.688319179998214E-5; 0.045402459330308696; 0.045274734366802336; 5.09013703289059E-6; 0.03978689029320736; 0.03971650992801499; 5; 5.53734; 8
1544128.0; -4.425418901469201E-5; 0.04538429171297906; 0.045274734366802336; 2.3396599152682184E-5; 0.039793032659361564; 0.03971650992801499; 5; 5.52155; 9
1621334.0; 7.048088469357863E-6; 0.04543943320386257; 0.045274734366802336; 1.0540924288852224E-4; 0.039816936227918376; 0.03971650992801499; 5; 5.51141; 9
1702400.0; 1.3728599135520337E-5; 0.04553046484932386; 0.045274734366802336; 9.388521662560236E-5; 0.03987839214829624; 0.03971650992801499; 5; 5.51071; 8
1787519.0; 9.565102203277565E-5; 0.04558001887587735; 0.045274734366802336; 1.4186419449690863E-4; 0.03989581547363852; 0.03971650992801499; 5; 5.51298; 8
1876894.0; 9.201907868554342E-5; 0.045554594347014817; 0.045274734366802336; 1.1841670742735976E-4; 0.03985262390084931; 0.03971650992801499; 5; 5.52066; 8
1970738.0; 8.818002895920661E-5; 0.04559801818948911; 0.045274734366802336; 1.0513450210616307E-4; 0.03990212320951898; 0.03971650992801499; 5; 5.53505; 9
2069274.0; 4.153324398880208E-6; 0.045539925770063654; 0.045274734366802336; 3.933736534852738E-5; 0.03985211750685548; 0.03971650992801499; 5; 5.53047; 8
2172737.0; 2.5498359058902682E-5; 0.04552610870941257; 0.045274734366802336; 7.198205837649701E-5; 0.03982616908523247; 0.03971650992801499; 5; 5.51515; 8
2281373.0; 2.2568669849961707E-5; 0.04552046040262076; 0.045274734366802336; 7.86884162061692E-5; 0.0398358172978299; 0.03971650992801499; 5; 5.51951; 8
2395441.0; 2.0896115148269966E-5; 0.045498187226505546; 0.045274734366802336; 8.762625910885833E-5; 0.03982912645475604; 0.03971650992801499; 5; 5.52736; 8
2515213.0; -1.082700765475925E-5; 0.0454379632121939; 0.045274734366802336; 8.289131001348148E-5; 0.039815638798741206; 0.03971650992801499; 5; 5.53323; 9
2640973.0; 2.5487112384510547E-5; 0.04543543972980682; 0.045274734366802336; 1.1245527217229809E-4; 0.03985221422640629; 0.03971650992801499; 5; 5.54109; 9
2773021.0; 2.1936250759905514E-5; 0.04543794278105959; 0.045274734366802336; 1.322045920476978E-4; 0.03984363255773599; 0.03971650992801499; 5; 5.54189; 8
2911672.0; 1.4439430855528592E-6; 0.04539303356651271; 0.045274734366802336; 9.34396759788947E-5; 0.03982245812671151; 0.03971650992801499; 5; 5.53868; 9
3057255.0; 4.3124202843465944E-5; 0.04540397035451077; 0.045274734366802336; 1.2724168946613362E-4; 0.03986964431626843; 0.03971650992801499; 5; 5.52251; 9
3210117.0; 1.7451666998438665E-5; 0.0454070530301892; 0.045274734366802336; 8.366683957226092E-5; 0.03983457795129764; 0.03971650992801499; 5; 5.51347; 8
3370622.0; 7.498174399291627E-5; 0.045418599321672797; 0.045274734366802336; 1.2209969150079743E-4; 0.039839985328640054; 0.03971650992801499; 5; 5.50674; 8
3539153.0; 1.2437368537839292E-4; 0.04546538462159183; 0.045274734366802336; 1.2595800061370856E-4; 0.039852206525661606; 0.03971650992801499; 5; 5.51099; 8
3716110.0; 7.653886743030927E-5; 0.04544249319062838; 0.045274734366802336; 7.869583148828063E-5; 0.039869167378016004; 0.03971650992801499; 5; 5.52459; 8
3901915.0; 1.8053592076944244E-4; 0.04544877774209273; 0.045274734366802336; 1.54983549038312E-4; 0.03984399989896577; 0.03971650992801499; 5; 5.53522; 8
4097010.0; 1.4840060283184803E-4; 0.04543812219002492; 0.045274734366802336; 1.2241212940758832E-4; 0.03984432867448977; 0.03971650992801499; 5; 5.53272; 9
4301860.0; 2.1208475978583684E-4; 0.045533896748415875; 0.045274734366802336; 1.943409866169408E-4; 0.039906651825262755; 0.03971650992801499; 5; 5.51993; 8
4516952.0; 2.0965939517228108E-4; 0.04551456179526291; 0.045274734366802336; 2.123700580099895E-4; 0.039924958109832584; 0.03971650992801499; 5; 5.51935; 8
4742799.0; 1.371617598106075E-4; 0.04550260495187375; 0.045274734366802336; 1.5004760935926863E-4; 0.03994832727298169; 0.03971650992801499; 5; 5.52316; 8
4979938.0; 4.9022982351817864E-5; 0.04553761794410715; 0.045274734366802336; 7.340004392870736E-5; 0.039969518595655174; 0.03971650992801499; 5; 5.53058; 8
5228934.0; 3.865004242916877E-5; 0.045551947500056054; 0.045274734366802336; 6.082973770878075E-5; 0.03996779410199494; 0.03971650992801499; 5; 5.53739; 8
5490380.0; 8.766399787963002E-5; 0.04560068361666434; 0.045274734366802336; 1.1610734480888035E-4; 0.0400187546992443; 0.03971650992801499; 5; 5.54316; 9
5764899.0; 5.743861324084181E-5; 0.04556780471714194; 0.045274734366802336; 7.15843162561259E-5; 0.039989109365124065; 0.03971650992801499; 5; 5.54343; 9
6053143.0; 9.898051508499467E-5; 0.045547070248314454; 0.045274734366802336; 1.0620344618146699E-4; 0.03998862858988706; 0.03971650992801499; 5; 5.52269; 9
6355800.0; 4.441059890668759E-5; 0.04559802655958252; 0.045274734366802336; 2.8363545056105846E-5; 0.040029081059786406; 0.03971650992801499; 5; 5.51811; 9
6673590.0; 3.055420559347008E-5; 0.045672173095701464; 0.045274734366802336; 2.022752474091206E-5; 0.04009915237586746; 0.03971650992801499; 5; 5.51453; 8
7007269.0; 1.4524836672860985E-6; 0.045673183845698385; 0.045274734366802336; -4.568054203676935E-6; 0.04011451736554326; 0.03971650992801499; 5; 5.51153; 8
7357632.0; -3.0497688018194662E-5; 0.04565599821183614; 0.045274734366802336; -2.506809567562959E-5; 0.04012186746688776; 0.03971650992801499; 5; 5.52212; 8
7725513.0; -6.006345976448092E-5; 0.04561645931128051; 0.045274734366802336; -3.2736765742677105E-5; 0.040064519041110046; 0.03971650992801499; 5; 5.52833; 8
8111788.0; -2.7346750572869308E-5; 0.04562386930369876; 0.045274734366802336; -4.7973380731404535E-6; 0.04006833251491705; 0.03971650992801499; 5; 5.53404; 9
8517377.0; -7.329157138521991E-5; 0.04561708104847025; 0.045274734366802336; -5.9227005635656745E-6; 0.040028298341736664; 0.03971650992801499; 5; 5.52485; 8
8943245.0; -6.374766384982591E-5; 0.0456457996074761; 0.045274734366802336; 2.8267799148487825E-5; 0.040025040842279695; 0.03971650992801499; 5; 5.51398; 8
9390407.0; -8.63154354869637E-5; 0.04557799402823996; 0.045274734366802336; 3.7647349662547394E-6; 0.039961343089840805; 0.03971650992801499; 5; 5.52251; 8
9859927.0; -8.566483594330688E-5; 0.04558650540226088; 0.045274734366802336; -1.3210144720089139E-5; 0.03995376233608008; 0.03971650992801499; 5; 5.52948; 8
1.0352923E7; -1.3987064851293303E-4; 0.04554426989539534; 0.045274734366802336; -5.342623050759239E-5; 0.03991043041972971; 0.03971650992801499; 5; 5.53658; 9
1.0870569E7; -5.765720065035368E-5; 0.04552367926530677; 0.045274734366802336; -7.6420265902086E-6; 0.03987498251700411; 0.03971650992801499; 5; 5.54153; 9
1.1414097E7; -7.064708787889038E-5; 0.04553318639857463; 0.045274734366802336; -1.0216601332214385E-5; 0.03990453215400042; 0.03971650992801499; 5; 5.53937; 9
1.1984801E7; -6.360680680884238E-5; 0.045592808691320104; 0.045274734366802336; 1.4542592302057406E-6; 0.039941405897787996; 0.03971650992801499; 5; 5.52944; 9
1.2584041E7; -6.7545442388186015E-6; 0.04558615427142495; 0.045274734366802336; 3.5636996483443885E-5; 0.03995566318765836; 0.03971650992801499; 5; 5.51873; 8
1.3213243E7; -3.6015794900476415E-5; 0.04550735935598756; 0.045274734366802336; 1.983225155304383E-5; 0.03991454811839034; 0.03971650992801499; 5; 5.51225; 8
1.3873905E7; 2.7032142659152888E-5; 0.045447430940173346; 0.045274734366802336; 8.624518239257982E-5; 0.03987460844856194; 0.03971650992801499; 5; 5.51033; 8
1.45676E7; -2.3300699326151557E-5; 0.045446569735202655; 0.045274734366802336; 7.206575471316369E-5; 0.03986287846990119; 0.03971650992801499; 5; 5.51998; 8
1.529598E7; 2.643419962414942E-5; 0.04546486719230957; 0.045274734366802336; 9.969591380619171E-5; 0.03986199891664901; 0.03971650992801499; 5; 5.53224; 8
1.6060778E7; 3.337385761078696E-5; 0.04552128923303505; 0.045274734366802336; 8.647252224224604E-5; 0.039924442732115456; 0.03971650992801499; 5; 5.53639; 8
1.6863816E7; -1.971973880498222E-5; 0.04556051558845836; 0.045274734366802336; 2.109979736962549E-5; 0.03992343129315385; 0.03971650992801499; 5; 5.52766; 8
1.7707006E7; -6.083893049059889E-5; 0.045561255650417506; 0.045274734366802336; 1.6619145598749125E-6; 0.0398937311294265; 0.03971650992801499; 5; 5.51794; 8
1.8592356E7; -2.9519264797421654E-5; 0.045598020096763; 0.045274734366802336; 4.386392454996263E-5; 0.0399143859490832; 0.03971650992801499; 5; 5.52213; 8
1.9521973E7; -1.1099127103357347E-4; 0.045611713531904075; 0.045274734366802336; -7.874091299305211E-6; 0.039963965993140886; 0.03971650992801499; 5; 5.53318; 8
2.0498071E7; -2.9633489410484296E-5; 0.045661518839357554; 0.045274734366802336; 5.983447496188682E-5; 0.039943493049725644; 0.03971650992801499; 5; 5.53711; 9
2.1522974E7; -2.730311215766432E-5; 0.045668192991301385; 0.045274734366802336; 2.9329224464753208E-5; 0.03990330152192082; 0.03971650992801499; 5; 5.54346; 9
2.2599122E7; -4.3655694200601E-5; 0.04571198765407009; 0.045274734366802336; 1.940028378325321E-5; 0.039933745541822635; 0.03971650992801499; 5; 5.53919; 9
2.3729078E7; -1.6689785705630185E-5; 0.04571029170538018; 0.045274734366802336; 4.847352776128018E-5; 0.03990127947183702; 0.03971650992801499; 5; 5.53261; 8
2.4915531E7; 1.2196489004253136E-5; 0.045748262557711555; 0.045274734366802336; 5.429389621207837E-5; 0.03994027771150798; 0.03971650992801499; 5; 5.52068; 8
2.6161307E7; 6.342884047870346E-5; 0.04569829908183875; 0.045274734366802336; 1.1705424709670472E-4; 0.03993202183705485; 0.03971650992801499; 5; 5.5118; 8
2.7469372E7; 3.560108463358122E-5; 0.04568144790930202; 0.045274734366802336; 7.926070612246423E-5; 0.03988252358159003; 0.03971650992801499; 5; 5.50967; 8
2.884284E7; 4.776256436955596E-5; 0.045661942149062947; 0.045274734366802336; 7.410477729539653E-5; 0.0399035678976944; 0.03971650992801499; 5; 5.51785; 8
3.0284982E7; -5.667473287098373E-5; 0.04567411075895217; 0.045274734366802336; -9.4564116608159E-6; 0.03990903860150873; 0.03971650992801499; 5; 5.52533; 8
3.1799231E7; 7.460228913339794E-6; 0.04560751715823758; 0.045274734366802336; 5.234106403565478E-5; 0.03985874427337583; 0.03971650992801499; 5; 5.53649; 9
3.3389192E7; -5.1315760807220344E-5; 0.045541460571330045; 0.045274734366802336; 1.0574209981348125E-5; 0.03981755145929651; 0.03971650992801499; 5; 5.53066; 8
3.5058651E7; -5.932140123278474E-5; 0.04552447307158703; 0.045274734366802336; 2.929394183045062E-5; 0.03979981777890039; 0.03971650992801499; 5; 5.51662; 8
3.6811583E7; -6.1003236590786084E-5; 0.045481752370281056; 0.045274734366802336; 7.340560379574753E-6; 0.039790307088370155; 0.03971650992801499; 5; 5.52243; 8
3.8652162E7; -4.9602058544297E-5; 0.04545755025974692; 0.045274734366802336; 5.059994048696652E-6; 0.039788503864763444; 0.03971650992801499; 5; 5.52585; 8
4.058477E7; -2.6046479635279994E-5; 0.04539523032498389; 0.045274734366802336; 3.1990105656104664E-5; 0.03972800235439301; 0.03971650992801499; 5; 5.53276; 9
4.2614008E7; -5.426581648868878E-5; 0.04541636758753742; 0.045274734366802336; 5.724207738178497E-6; 0.03969853246579964; 0.03971650992801499; 5; 5.54119; 9
4.4744708E7; -1.1973114793849729E-4; 0.0453563108755891; 0.045274734366802336; -4.72369582810674E-5; 0.039629888175512655; 0.03971650992801499; 5; 5.54002; 9
4.6981943E7; -1.2081549112223246E-4; 0.045338488770742105; 0.045274734366802336; -5.05244540185292E-5; 0.03964346284285642; 0.03971650992801499; 5; 5.53472; 9
4.933104E7; -9.488353151900854E-5; 0.045316310120404; 0.045274734366802336; -4.585615468113585E-5; 0.03968670127976695; 0.03971650992801499; 5; 5.5232; 9
5.1797592E7; -7.64009784857368E-5; 0.045406518835007494; 0.045274734366802336; -2.7706428552632436E-5; 0.03974221266047452; 0.03971650992801499; 5; 5.51088; 9
5.4387471E7; -7.376741460758823E-5; 0.04542685202137946; 0.045274734366802336; -6.253518791503069E-5; 0.039741974872202; 0.03971650992801499; 5; 5.50939; 8
5.7106844E7; -5.1182455949521796E-5; 0.045371226045965704; 0.045274734366802336; 1.4535356988964696E-5; 0.03972229697436104; 0.03971650992801499; 5; 5.51164; 8
