sketch_name=exaloglog; t=2; d=16; p=8; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
16533.0; 7.282905969206384E-5; 0.023748333037742042; 0.02481804124616773; 3.818624735487263E-5; 0.019984628402331114; 0.021219090665560356; 5; 5.51974; 8
17359.0; 4.8461415244077244E-5; 0.023800460599460973; 0.02481804124616773; 2.3040026476346993E-5; 0.02006129009410719; 0.021219090665560356; 5; 5.52087; 8
18226.0; 4.975694116403505E-5; 0.023848045523247544; 0.02481804124616773; 2.8842764605171535E-5; 0.020122686075529868; 0.021219090665560356; 5; 5.52073; 8
19137.0; 2.0208654989316335E-5; 0.023980325470274615; 0.02481804124616773; -6.423352454504262E-7; 0.020218051207237835; 0.021219090665560356; 5; 5.51215; 8
20093.0; 1.9548603974916784E-6; 0.0240083520144611; 0.02481804124616773; -8.825504750054214E-6; 0.020276831129713294; 0.021219090665560356; 5; 5.48907; 8
21097.0; 5.549106074310232E-6; 0.024021388163935935; 0.02481804124616773; 1.2720837034056686E-5; 0.02029932192848105; 0.021219090665560356; 5; 5.48652; 8
22151.0; 1.184949853346297E-5; 0.024061460998264207; 0.02481804124616773; 2.095944084761896E-5; 0.020347074061042133; 0.021219090665560356; 5; 5.47898; 8
23258.0; -7.842618584424683E-6; 0.024080089301660963; 0.02481804124616773; 2.9065049491819846E-5; 0.020376187511713485; 0.021219090665560356; 5; 5.48449; 8
24420.0; 1.2635970292149619E-5; 0.024146640277005894; 0.02481804124616773; 3.518001958795342E-5; 0.02042996775931941; 0.021219090665560356; 5; 5.49754; 8
25641.0; 1.814258285117899E-5; 0.02416423429831291; 0.02481804124616773; 4.7169303147242696E-5; 0.020454593172211825; 0.021219090665560356; 5; 5.51162; 8
26923.0; 4.508993353463459E-6; 0.024172558512664182; 0.02481804124616773; 6.0283734113055574E-5; 0.02048418251129892; 0.021219090665560356; 5; 5.52886; 8
28269.0; -1.4122113311641184E-5; 0.024203642534697128; 0.02481804124616773; 3.3042378216964264E-5; 0.020545610414720025; 0.021219090665560356; 5; 5.54769; 8
29682.0; 2.3558135912306475E-5; 0.024266117261551104; 0.02481804124616773; 5.471503864693035E-5; 0.020589626853465347; 0.021219090665560356; 5; 5.5547; 8
31166.0; 4.982489788351569E-5; 0.02429744269352354; 0.02481804124616773; 8.500536050426396E-5; 0.020620571412736724; 0.021219090665560356; 5; 5.5498; 8
32724.0; 7.574749405083956E-5; 0.024347457190793557; 0.02481804124616773; 8.304307151979505E-5; 0.020652241282831996; 0.021219090665560356; 5; 5.5275; 8
34360.0; 5.5601031690142804E-5; 0.024386131459647527; 0.02481804124616773; 5.846265431397493E-5; 0.02067612817422001; 0.021219090665560356; 5; 5.5124; 9
36077.0; 4.9872937431765635E-5; 0.024394354892011586; 0.02481804124616773; 5.795702529052308E-5; 0.020711093488136403; 0.021219090665560356; 5; 5.5261; 8
37880.0; 4.617289477755151E-5; 0.02439622232655074; 0.02481804124616773; 7.355888266869691E-5; 0.020730578895462037; 0.021219090665560356; 5; 5.52028; 8
39773.0; 2.8474412443101813E-5; 0.02442182731050802; 0.02481804124616773; 4.8002585007329185E-5; 0.02075392162302496; 0.021219090665560356; 5; 5.49202; 8
41761.0; 4.4085305388223514E-5; 0.024452027204163042; 0.02481804124616773; 5.698560071477458E-5; 0.02078329207375293; 0.021219090665560356; 5; 5.48583; 8
43849.0; 6.124178579227738E-5; 0.024458811845526875; 0.02481804124616773; 6.68569026386861E-5; 0.02080525049630231; 0.021219090665560356; 5; 5.48165; 8
46041.0; 7.56788149222256E-5; 0.024506298049704917; 0.02481804124616773; 6.518756958990024E-5; 0.020831573135908398; 0.021219090665560356; 5; 5.48079; 8
48343.0; 1.0711615499155641E-4; 0.024494713817109347; 0.02481804124616773; 8.765496457125604E-5; 0.020868217787020183; 0.021219090665560356; 5; 5.49043; 8
50760.0; 1.0074070956072002E-4; 0.02453142660998271; 0.02481804124616773; 6.684433707670957E-5; 0.020887189098541106; 0.021219090665560356; 5; 5.51356; 8
53297.0; 1.0204939230111916E-4; 0.024560849631849513; 0.02481804124616773; 5.37281116778712E-5; 0.02091499588138227; 0.021219090665560356; 5; 5.53162; 8
55961.0; 9.467935210282744E-5; 0.024619469123300198; 0.02481804124616773; 3.792207871586055E-5; 0.020941927594664633; 0.021219090665560356; 5; 5.54768; 8
58759.0; 8.288402632876812E-5; 0.024609906285038806; 0.02481804124616773; 2.6984494547667518E-5; 0.020938078995413428; 0.021219090665560356; 5; 5.55308; 8
61696.0; 1.5569941494295096E-5; 0.024654039399259954; 0.02481804124616773; -1.0911325107766366E-5; 0.020955736128311763; 0.021219090665560356; 5; 5.55389; 8
64780.0; 1.064654338858957E-5; 0.024625182542365957; 0.02481804124616773; -9.559348409766987E-6; 0.020954810626977426; 0.021219090665560356; 5; 5.53054; 8
68019.0; 3.657934135100475E-5; 0.024568322482531914; 0.02481804124616773; 2.804191888917681E-5; 0.02093141528744707; 0.021219090665560356; 5; 5.51479; 8
71419.0; 2.8931795359555707E-5; 0.024606657872979155; 0.02481804124616773; 7.852412351691628E-6; 0.020967434793802437; 0.021219090665560356; 5; 5.52015; 8
74989.0; 5.6728221725762455E-6; 0.024623846255709507; 0.02481804124616773; -1.3738956713549867E-5; 0.02097465865386524; 0.021219090665560356; 5; 5.52087; 8
78738.0; 1.4396867097734686E-5; 0.024651276499928813; 0.02481804124616773; -1.0394507426156482E-5; 0.020998880690262848; 0.021219090665560356; 5; 5.49514; 8
82674.0; -1.0258309377334016E-5; 0.024687350544395574; 0.02481804124616773; -1.799299491543499E-5; 0.021023234769434; 0.021219090665560356; 5; 5.48524; 8
86807.0; -1.8108698645989616E-5; 0.02469490502449137; 0.02481804124616773; -3.007342475335251E-5; 0.021041764349643072; 0.021219090665560356; 5; 5.48552; 8
91147.0; -3.64665039104956E-6; 0.024656331511040287; 0.02481804124616773; -1.1993660507882677E-5; 0.021014843878135524; 0.021219090665560356; 5; 5.48608; 8
95704.0; 2.805515541092438E-6; 0.02470267287681127; 0.02481804124616773; -1.3485161788624258E-5; 0.021036115752787268; 0.021219090665560356; 5; 5.49028; 8
100489.0; -6.9017602955316786E-6; 0.024718450171524933; 0.02481804124616773; -1.1469878319270055E-5; 0.021022535360142827; 0.021219090665560356; 5; 5.50878; 8
105513.0; 2.8689575319060627E-5; 0.024728262989967165; 0.02481804124616773; 5.619915205437552E-6; 0.0210548455713242; 0.021219090665560356; 5; 5.52649; 8
110788.0; 2.6471938312090828E-5; 0.024708013225459808; 0.02481804124616773; 1.9326348529622352E-5; 0.021041643182293922; 0.021219090665560356; 5; 5.54603; 8
116327.0; 3.8276005661578456E-5; 0.024737421832597542; 0.02481804124616773; 3.600467138084971E-5; 0.02108881016875335; 0.021219090665560356; 5; 5.55868; 8
122143.0; -1.2722145027081745E-5; 0.024724744591735567; 0.02481804124616773; -1.1174573057705686E-5; 0.02108366275197075; 0.021219090665560356; 5; 5.55245; 9
128250.0; -4.391966407419255E-5; 0.02474578532221406; 0.02481804124616773; -2.9981673788804793E-5; 0.021093444792359885; 0.021219090665560356; 5; 5.5376; 9
134662.0; -2.0572512572029958E-5; 0.024790340910070378; 0.02481804124616773; -6.751687997608586E-6; 0.02112457311203975; 0.021219090665560356; 5; 5.51663; 8
141395.0; 7.3258924449915534E-6; 0.02479842147612516; 0.02481804124616773; -6.15260903150704E-6; 0.021129578019522918; 0.021219090665560356; 5; 5.51924; 8
148464.0; -3.0307290433571852E-5; 0.024785256718007336; 0.02481804124616773; -3.663913676804728E-5; 0.021122255103924997; 0.021219090665560356; 5; 5.52688; 8
155887.0; -9.31116469962755E-5; 0.024812165397891946; 0.02481804124616773; -9.258858024108099E-5; 0.021139935018656825; 0.021219090665560356; 5; 5.5021; 8
163681.0; -8.981736246985506E-5; 0.02479803364747697; 0.02481804124616773; -8.80336811951017E-5; 0.021135021068653587; 0.021219090665560356; 5; 5.48506; 8
171865.0; -7.339244672543302E-5; 0.02482655689099974; 0.02481804124616773; -6.431297721655875E-5; 0.021156858319342154; 0.021219090665560356; 5; 5.48649; 8
180458.0; -7.716149713493347E-5; 0.024844225863235175; 0.02481804124616773; -6.549425403835274E-5; 0.02116112963534873; 0.021219090665560356; 5; 5.48254; 8
189480.0; -4.187521674223478E-5; 0.024860755703816864; 0.02481804124616773; -3.081699951819303E-5; 0.02115273720499467; 0.021219090665560356; 5; 5.48874; 8
198953.0; -4.223900741246038E-5; 0.02487337246655834; 0.02481804124616773; -1.422206385015666E-5; 0.02117603021069833; 0.021219090665560356; 5; 5.50451; 8
208900.0; -3.640615718324173E-5; 0.024875598515897105; 0.02481804124616773; -2.080956433211978E-5; 0.02120019930394674; 0.021219090665560356; 5; 5.52173; 8
219345.0; 3.1926676085119833E-6; 0.024855523947888324; 0.02481804124616773; 9.609088842982213E-6; 0.02119962292378422; 0.021219090665560356; 5; 5.54268; 8
230312.0; 5.395314110519846E-5; 0.0248227229153117; 0.02481804124616773; 5.1947144406371175E-5; 0.021156012673768865; 0.021219090665560356; 5; 5.55302; 8
241827.0; 3.416011506758774E-5; 0.02481158385524635; 0.02481804124616773; 3.186057587562944E-5; 0.021135490939329486; 0.021219090665560356; 5; 5.55147; 8
253918.0; 2.998269229536881E-5; 0.02482560545551453; 0.02481804124616773; 4.7037567968728964E-5; 0.02112515187289971; 0.021219090665560356; 5; 5.54554; 8
266613.0; 5.9574816234318615E-6; 0.0248295542172714; 0.02481804124616773; 3.339279342972848E-5; 0.021134754667830043; 0.021219090665560356; 5; 5.5195; 8
279943.0; -1.7444318938866715E-5; 0.024864296343207255; 0.02481804124616773; 1.6811370945644348E-5; 0.02114943202328432; 0.021219090665560356; 5; 5.5221; 8
293940.0; -5.23349287678037E-5; 0.024858121224749966; 0.02481804124616773; -9.586665234598592E-6; 0.021145416602244817; 0.021219090665560356; 5; 5.52564; 9
308637.0; -6.41835364995432E-5; 0.02487313031732409; 0.02481804124616773; -3.637100507140568E-5; 0.02118849861012553; 0.021219090665560356; 5; 5.50107; 8
324068.0; -6.15939521842947E-5; 0.02488137255486394; 0.02481804124616773; -2.8779912953574992E-5; 0.021209778692125942; 0.021219090665560356; 5; 5.4862; 8
340271.0; -4.972818307053739E-5; 0.024871666458516597; 0.02481804124616773; -7.191696364856728E-6; 0.02119639336399268; 0.021219090665560356; 5; 5.48262; 8
357284.0; -3.6211997763226745E-5; 0.0248683069293281; 0.02481804124616773; 8.698138494736667E-6; 0.0212198175546401; 0.021219090665560356; 5; 5.48027; 8
375148.0; -2.015686803986613E-5; 0.024875171040801364; 0.02481804124616773; 1.4738130539006142E-5; 0.02123632004439658; 0.021219090665560356; 5; 5.48287; 8
393905.0; -3.591496321434568E-5; 0.024852505371616918; 0.02481804124616773; 4.7301447588015336E-8; 0.021223837312410825; 0.021219090665560356; 5; 5.49842; 8
413600.0; -6.635419851427352E-5; 0.0248458584543948; 0.02481804124616773; -3.1472316078384264E-5; 0.021237912451014643; 0.021219090665560356; 5; 5.51835; 8
434279.0; -8.696374272250177E-5; 0.024874332925091516; 0.02481804124616773; -4.8691749669676046E-5; 0.021251245500230928; 0.021219090665560356; 5; 5.53886; 8
455992.0; -7.502914228649372E-5; 0.024823185065041796; 0.02481804124616773; -3.9016861564388504E-5; 0.021212420624094945; 0.021219090665560356; 5; 5.54913; 8
478791.0; -2.422323681927123E-5; 0.024866633481953844; 0.02481804124616773; 1.658443370505094E-5; 0.021237432476976913; 0.021219090665560356; 5; 5.5516; 8
502730.0; -4.488204242496913E-5; 0.024854857526654398; 0.02481804124616773; 9.743367729755583E-6; 0.02123186427046542; 0.021219090665560356; 5; 5.55001; 8
527866.0; -3.1564191708334155E-5; 0.024858767579801128; 0.02481804124616773; 8.327421773986183E-6; 0.021245538807497792; 0.021219090665560356; 5; 5.52016; 8
554259.0; -3.4694151070511796E-5; 0.024833617425989628; 0.02481804124616773; 1.3099582446361613E-5; 0.02123594597192421; 0.021219090665560356; 5; 5.51622; 8
581971.0; -1.0793918393528933E-5; 0.024876113196727716; 0.02481804124616773; 3.475497030235488E-5; 0.021291028910448324; 0.021219090665560356; 5; 5.52786; 8
611069.0; -2.5821397458200604E-5; 0.0248884374862434; 0.02481804124616773; 2.9822103031780092E-5; 0.021305241123720873; 0.021219090665560356; 5; 5.51144; 8
641622.0; -4.486711246764001E-5; 0.024876090999359116; 0.02481804124616773; 2.8135244418678684E-5; 0.021279760368178954; 0.021219090665560356; 5; 5.48648; 8
673703.0; -3.682384969108236E-5; 0.024865172704861566; 0.02481804124616773; 7.2141864643082034E-6; 0.0212704089079333; 0.021219090665560356; 5; 5.48702; 8
707388.0; -3.6369299336130637E-6; 0.02483677277751225; 0.02481804124616773; 3.756082518585692E-5; 0.021252950011899054; 0.021219090665560356; 5; 5.48319; 8
742757.0; -2.7030250327744916E-5; 0.02485175687314179; 0.02481804124616773; 1.26509087875984E-5; 0.021269416748066497; 0.021219090665560356; 5; 5.48607; 8
779894.0; -3.2750337776118304E-5; 0.024858245042224846; 0.02481804124616773; 4.533661184508802E-6; 0.02127723236756074; 0.021219090665560356; 5; 5.49726; 8
818888.0; -5.7335404027874754E-5; 0.024859776931824847; 0.02481804124616773; -9.567719846388444E-7; 0.02128944243614464; 0.021219090665560356; 5; 5.51585; 8
859832.0; -1.8055265014093653E-5; 0.02484678647994035; 0.02481804124616773; 3.395484098260807E-5; 0.0212984035435181; 0.021219090665560356; 5; 5.53562; 8
902823.0; 4.036885132535406E-6; 0.02482423186488428; 0.02481804124616773; 6.08644996297554E-5; 0.021280718347059066; 0.021219090665560356; 5; 5.55254; 8
947964.0; -4.634441062381086E-6; 0.024840336772820163; 0.02481804124616773; 4.939907006452182E-5; 0.021297973799393185; 0.021219090665560356; 5; 5.55429; 8
995362.0; -2.9932354718098896E-5; 0.024857757596689806; 0.02481804124616773; 2.1644483656177935E-5; 0.021313977798396777; 0.021219090665560356; 5; 5.55117; 8
1045130.0; -2.415091842415444E-5; 0.02491602508653676; 0.02481804124616773; 4.1579197073730656E-5; 0.021336055968342683; 0.021219090665560356; 5; 5.52736; 8
1097386.0; -7.5450023452152185E-6; 0.0249245018263833; 0.02481804124616773; 7.165829151537218E-5; 0.021361072939100507; 0.021219090665560356; 5; 5.51062; 8
1152255.0; -2.0597267614375677E-5; 0.024912499661469883; 0.02481804124616773; 5.8691617043995005E-5; 0.021329685756389823; 0.021219090665560356; 5; 5.52203; 8
1209867.0; -2.6924512596217847E-5; 0.024901352500921913; 0.02481804124616773; 5.6157873924376E-5; 0.02130944154062714; 0.021219090665560356; 5; 5.51679; 8
1270360.0; -1.4219821308681708E-5; 0.024927998662696835; 0.02481804124616773; 6.96917514953052E-5; 0.021290697936380897; 0.021219090665560356; 5; 5.49098; 8
1333878.0; -1.6654409751272958E-5; 0.024963292536387193; 0.02481804124616773; 6.5794310222174E-5; 0.0213280586984064; 0.021219090665560356; 5; 5.48572; 8
1400571.0; -9.991088982047494E-6; 0.02497554364495384; 0.02481804124616773; 4.62118495694423E-5; 0.02132592880096935; 0.021219090665560356; 5; 5.48188; 8
1470599.0; 5.653608363723493E-7; 0.02497118540309776; 0.02481804124616773; 5.007996132125365E-5; 0.021342990930809252; 0.021219090665560356; 5; 5.48284; 8
1544128.0; -2.2468349962406624E-5; 0.025002029510476833; 0.02481804124616773; 4.467150130588143E-5; 0.02134861926939829; 0.021219090665560356; 5; 5.49126; 8
1621334.0; -4.0343229228970166E-5; 0.02496924402860678; 0.02481804124616773; 3.669380458515639E-5; 0.02130770736644314; 0.021219090665560356; 5; 5.51266; 8
1702400.0; -2.758590427440728E-5; 0.024936546145961618; 0.02481804124616773; 4.6585077419229016E-5; 0.02128517480231337; 0.021219090665560356; 5; 5.53097; 8
1787519.0; -3.089914350753774E-5; 0.024964858399099985; 0.02481804124616773; 3.723168138684927E-5; 0.021300215440195128; 0.021219090665560356; 5; 5.5446; 8
1876894.0; -2.102834956499602E-5; 0.02502049513956045; 0.02481804124616773; 5.358505189823294E-5; 0.02131825546645248; 0.021219090665560356; 5; 5.56015; 8
1970738.0; -3.1624432204621695E-5; 0.024954765250859694; 0.02481804124616773; 5.8725717333548014E-5; 0.021294818202853432; 0.021219090665560356; 5; 5.55425; 8
2069274.0; -5.0401885529138496E-5; 0.024924004942407714; 0.02481804124616773; 5.0207466921604905E-5; 0.021283773753656355; 0.021219090665560356; 5; 5.53172; 8
2172737.0; -1.0700034767659591E-5; 0.024931100427529777; 0.02481804124616773; 7.414782107897133E-5; 0.02127874457640235; 0.021219090665560356; 5; 5.51647; 8
2281373.0; -1.3969162942839732E-5; 0.02492481633723344; 0.02481804124616773; 5.687373268635782E-5; 0.021252088555669516; 0.021219090665560356; 5; 5.522; 8
2395441.0; 1.2574768012208685E-6; 0.024928318929250983; 0.02481804124616773; 6.104520820277441E-5; 0.021233458356920643; 0.021219090665560356; 5; 5.52326; 8
2515213.0; -5.158785623086118E-6; 0.024960638047322514; 0.02481804124616773; 4.223234060358313E-5; 0.021256166378629676; 0.021219090665560356; 5; 5.49595; 8
2640973.0; -4.236918920306016E-7; 0.024983334511338856; 0.02481804124616773; 4.9499457230920004E-5; 0.02129222599598716; 0.021219090665560356; 5; 5.48398; 8
2773021.0; -2.488756387422084E-5; 0.024974615714687978; 0.02481804124616773; 4.234331528706041E-5; 0.02129312571969432; 0.021219090665560356; 5; 5.48516; 8
2911672.0; -4.374896063592932E-5; 0.025003472400737553; 0.02481804124616773; 1.7375545818426967E-5; 0.021302670330422897; 0.021219090665560356; 5; 5.48302; 8
3057255.0; -7.37242942933296E-5; 0.025009851030091186; 0.02481804124616773; -3.0473700829823472E-6; 0.02130924401275425; 0.021219090665560356; 5; 5.49295; 8
3210117.0; -5.438524866494797E-5; 0.024994738533342744; 0.02481804124616773; 1.9236018283999975E-5; 0.02131367643999776; 0.021219090665560356; 5; 5.50465; 8
3370622.0; -6.797646926065399E-5; 0.024990793658555787; 0.02481804124616773; 1.1647912205580077E-5; 0.021319062321795704; 0.021219090665560356; 5; 5.5216; 8
3539153.0; -4.456970946303335E-5; 0.024962303148991553; 0.02481804124616773; 6.872574900283053E-6; 0.021312382865703156; 0.021219090665560356; 5; 5.54317; 8
3716110.0; -5.272934762568604E-5; 0.024959098168694637; 0.02481804124616773; -9.467607030897222E-6; 0.021318080452346785; 0.021219090665560356; 5; 5.55658; 8
3901915.0; -2.9755897541213758E-5; 0.024993649439041424; 0.02481804124616773; 2.4017073141726166E-5; 0.02133335442191556; 0.021219090665560356; 5; 5.55039; 8
4097010.0; -1.5702432449190362E-5; 0.025013395384617505; 0.02481804124616773; 2.1442231084436894E-5; 0.021357502679722508; 0.021219090665560356; 5; 5.54158; 9
4301860.0; 1.3657379427799269E-5; 0.025001808112941958; 0.02481804124616773; 4.705124495002778E-5; 0.021361231689149947; 0.021219090665560356; 5; 5.51693; 8
4516952.0; 1.8286758958676383E-5; 0.024969909387867098; 0.02481804124616773; 6.306808356644464E-5; 0.021359180245431215; 0.021219090665560356; 5; 5.52227; 8
4742799.0; 5.216523007388654E-5; 0.02496316520654324; 0.02481804124616773; 7.619486783300141E-5; 0.021345628402575433; 0.021219090665560356; 5; 5.52205; 8
4979938.0; 3.0323565696847155E-5; 0.024959440059028806; 0.02481804124616773; 7.014696388672914E-5; 0.021324751141953868; 0.021219090665560356; 5; 5.50042; 8
5228934.0; 5.8810859812647934E-5; 0.02496462192084949; 0.02481804124616773; 6.732659985161295E-5; 0.021336637051471714; 0.021219090665560356; 5; 5.48537; 9
5490380.0; 2.4165462101594423E-5; 0.024981769332990005; 0.02481804124616773; 4.0574266990167505E-5; 0.021355634323545997; 0.021219090665560356; 5; 5.48777; 8
5764899.0; 1.648246524030584E-5; 0.02505960668339424; 0.02481804124616773; 4.289133137051526E-5; 0.02137403216530494; 0.021219090665560356; 5; 5.48483; 8
6053143.0; 1.8092810575974755E-5; 0.025069874132740748; 0.02481804124616773; 3.797623867336569E-5; 0.021364694539765673; 0.021219090665560356; 5; 5.49229; 8
6355800.0; 8.709720504357414E-6; 0.025077682258966942; 0.02481804124616773; 3.904281896113932E-5; 0.021381849576073836; 0.021219090665560356; 5; 5.50417; 8
6673590.0; 2.5328454343570347E-5; 0.025063293520463152; 0.02481804124616773; 5.23151936617981E-5; 0.02138148365685258; 0.021219090665560356; 5; 5.52014; 8
7007269.0; 3.423593186628497E-5; 0.025014195290187283; 0.02481804124616773; 5.4700147569422815E-5; 0.02135835910794184; 0.021219090665560356; 5; 5.53938; 8
7357632.0; 1.9913428087386913E-5; 0.02504623187972406; 0.02481804124616773; 3.8643550587412016E-5; 0.021368714058727225; 0.021219090665560356; 5; 5.55361; 8
7725513.0; -2.8381940591333144E-5; 0.025026837670261346; 0.02481804124616773; 7.832158031051399E-6; 0.021364307936331737; 0.021219090665560356; 5; 5.55519; 8
8111788.0; -9.468704714109868E-5; 0.025044780036225213; 0.02481804124616773; -2.896581871038007E-5; 0.021389194366046863; 0.021219090665560356; 5; 5.54412; 8
8517377.0; -1.0165627797276859E-4; 0.025071557647775054; 0.02481804124616773; -2.0492359746929606E-5; 0.021428114508921563; 0.021219090665560356; 5; 5.51708; 9
8943245.0; -1.0556414495364103E-4; 0.02501191337653334; 0.02481804124616773; -3.6145103723017494E-5; 0.021421202384987112; 0.021219090665560356; 5; 5.51734; 8
9390407.0; -8.769935214261607E-5; 0.02502940630632258; 0.02481804124616773; -4.062439179650081E-5; 0.02143741613511871; 0.021219090665560356; 5; 5.52517; 8
9859927.0; -8.829061208767835E-5; 0.025033250993090086; 0.02481804124616773; -5.3015878450685145E-5; 0.021443183196632458; 0.021219090665560356; 5; 5.51026; 9
1.0352923E7; -1.2361878813755346E-4; 0.02503187579719268; 0.02481804124616773; -8.612469446832823E-5; 0.021424869856096363; 0.021219090665560356; 5; 5.48885; 8
1.0870569E7; -1.149398365613177E-4; 0.024986487821847286; 0.02481804124616773; -8.173724037678481E-5; 0.021400683325224597; 0.021219090665560356; 5; 5.48574; 8
1.1414097E7; -1.0443245852510232E-4; 0.024982588133933514; 0.02481804124616773; -8.909022060958159E-5; 0.02138260214664144; 0.021219090665560356; 5; 5.48231; 8
1.1984801E7; -1.349400880804741E-4; 0.025008138490368242; 0.02481804124616773; -1.1425210368845308E-4; 0.02140028662925611; 0.021219090665560356; 5; 5.48511; 8
1.2584041E7; -1.03994990097465E-4; 0.024993935337470845; 0.02481804124616773; -8.624150390457073E-5; 0.021386560193890056; 0.021219090665560356; 5; 5.50189; 8
1.3213243E7; -1.0425510424105751E-4; 0.02497241471286399; 0.02481804124616773; -9.942458670059479E-5; 0.02136035218913367; 0.021219090665560356; 5; 5.51839; 8
1.3873905E7; -1.666400275466963E-4; 0.02499590828581894; 0.02481804124616773; -1.48608140849852E-4; 0.0213765243570069; 0.021219090665560356; 5; 5.53849; 8
1.45676E7; -1.583855887573569E-4; 0.02494253849740062; 0.02481804124616773; -1.4298986541651235E-4; 0.021325481463296436; 0.021219090665560356; 5; 5.55072; 8
1.529598E7; -1.1972254892527587E-4; 0.0249648469470957; 0.02481804124616773; -1.1584746978463145E-4; 0.02133618803413919; 0.021219090665560356; 5; 5.55658; 8
1.6060778E7; -8.67258560393911E-5; 0.024938762416051346; 0.02481804124616773; -9.768313763835756E-5; 0.021333874253813726; 0.021219090665560356; 5; 5.5483; 8
1.6863816E7; -6.207451490897562E-5; 0.02494570472276058; 0.02481804124616773; -8.902307120124133E-5; 0.021363453538050123; 0.021219090665560356; 5; 5.51926; 8
1.7707006E7; -7.584122485842998E-5; 0.02492313704095218; 0.02481804124616773; -9.996161683412986E-5; 0.02134123568428321; 0.021219090665560356; 5; 5.51405; 8
1.8592356E7; -4.149678614834864E-5; 0.024989395488623823; 0.02481804124616773; -6.636648384372093E-5; 0.021388630279639716; 0.021219090665560356; 5; 5.52727; 8
1.9521973E7; -4.9242558744680346E-5; 0.02496246242726931; 0.02481804124616773; -6.568919499549578E-5; 0.021340454325133453; 0.021219090665560356; 5; 5.51566; 8
2.0498071E7; -6.0165038937685904E-6; 0.02498001205335451; 0.02481804124616773; -3.5834814300318706E-5; 0.021320483755088476; 0.021219090665560356; 5; 5.48781; 9
2.1522974E7; -2.133277551139776E-5; 0.025016864727373238; 0.02481804124616773; -4.93532407741398E-5; 0.021346459175362174; 0.021219090665560356; 5; 5.48666; 8
2.2599122E7; -1.8480786118275513E-5; 0.02501798192406475; 0.02481804124616773; -4.735024317263576E-5; 0.02136062327045587; 0.021219090665560356; 5; 5.4851; 8
2.3729078E7; -3.4512984095048206E-5; 0.024977141370149347; 0.02481804124616773; -4.2982224567236507E-5; 0.021304152240300776; 0.021219090665560356; 5; 5.48708; 8
2.4915531E7; -2.057493054588035E-5; 0.024997997376208086; 0.02481804124616773; -2.5204890990690805E-5; 0.021306025280879135; 0.021219090665560356; 5; 5.49418; 8
2.6161307E7; -1.685094718808118E-5; 0.024964987030348173; 0.02481804124616773; -1.8016888112081376E-5; 0.021266585793530666; 0.021219090665560356; 5; 5.51449; 8
2.7469372E7; -3.5217732567935436E-5; 0.024985690625115894; 0.02481804124616773; -3.3023435247659276E-5; 0.02128426340754106; 0.021219090665560356; 5; 5.53377; 8
2.884284E7; -7.867604387634886E-6; 0.024981302811814834; 0.02481804124616773; 6.542045567658981E-6; 0.02129698304566955; 0.021219090665560356; 5; 5.5489; 8
3.0284982E7; 3.31961369647879E-5; 0.02497678131949273; 0.02481804124616773; 2.0608859492138312E-5; 0.021290164578027373; 0.021219090665560356; 5; 5.55522; 8
3.1799231E7; 4.3895419988203936E-5; 0.02496534483688794; 0.02481804124616773; 2.996920388660724E-5; 0.02128302775890566; 0.021219090665560356; 5; 5.54809; 9
3.3389192E7; 5.5889520711469934E-5; 0.024930194194992997; 0.02481804124616773; 3.742010780317098E-5; 0.021245409522512342; 0.021219090665560356; 5; 5.53058; 8
3.5058651E7; 4.750460414569732E-5; 0.024921951109346176; 0.02481804124616773; 1.249767793719691E-5; 0.021285108936916992; 0.021219090665560356; 5; 5.51517; 8
3.6811583E7; 9.593239490990864E-5; 0.02491288331869096; 0.02481804124616773; 5.2414781825390727E-5; 0.02130634469718926; 0.021219090665560356; 5; 5.52269; 8
3.8652162E7; 1.2352697044720634E-4; 0.024932644510048615; 0.02481804124616773; 7.284940168483609E-5; 0.021342767336069775; 0.021219090665560356; 5; 5.51723; 8
4.058477E7; 1.1299382665337702E-4; 0.024916819060114; 0.02481804124616773; 4.2894858098523396E-5; 0.021324040710121523; 0.021219090665560356; 5; 5.49485; 8
4.2614008E7; 1.1483048055406805E-4; 0.024869123507370975; 0.02481804124616773; 6.866939842254339E-5; 0.02130088776513284; 0.021219090665560356; 5; 5.48736; 8
4.4744708E7; 1.3983518914955425E-4; 0.024853014977442325; 0.02481804124616773; 6.743792833881953E-5; 0.021275790266371837; 0.021219090665560356; 5; 5.48423; 8
4.6981943E7; 9.624043445664632E-5; 0.02485259963822268; 0.02481804124616773; 3.960030094148463E-5; 0.02128014067573776; 0.021219090665560356; 5; 5.48307; 8
4.933104E7; 1.1796833398811374E-4; 0.024850510629567935; 0.02481804124616773; 7.146866770437309E-5; 0.021265141491056662; 0.021219090665560356; 5; 5.49535; 8
5.1797592E7; 1.1649469001670683E-4; 0.024874787271030294; 0.02481804124616773; 5.7428319818369575E-5; 0.021265861119948715; 0.021219090665560356; 5; 5.50925; 8
5.4387471E7; 1.1054313614154799E-4; 0.024892071689346953; 0.02481804124616773; 4.313786603406825E-5; 0.021275766565441792; 0.021219090665560356; 5; 5.5278; 8
