sketch_name=exaloglog; t=2; d=16; p=4; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
5.1797592E7; 5.399461812837914E-4; 0.1009767922531642; 0.09927216498467092; 1.624049724058722E-4; 0.08582984974685032; 0.08487636266224143; 4; 5.43795; 8
5.4387471E7; 5.002058442210561E-4; 0.1010823969467715; 0.09927216498467092; 1.1701391321505056E-4; 0.08597284572427373; 0.08487636266224143; 4; 5.44791; 8
5.7106844E7; 3.6030813092692115E-4; 0.1011923565715479; 0.09927216498467092; 2.6661675891285314E-6; 0.08607437073814114; 0.08487636266224143; 4; 5.45172; 8
5.9962186E7; 3.270460067686079E-4; 0.10137251675100058; 0.09927216498467092; -2.821233626203657E-5; 0.08622278773699649; 0.08487636266224143; 4; 5.45355; 8
6.2960295E7; 2.827364461355567E-4; 0.10117034475164445; 0.09927216498467092; -3.9259818087331044E-5; 0.0861066277646786; 0.08487636266224143; 4; 5.45139; 8
6.6108309E7; 4.0020449787158416E-4; 0.10118790108448801; 0.09927216498467092; 3.297482396601648E-5; 0.08611254815079682; 0.08487636266224143; 4; 5.44206; 9
6.9413724E7; 4.797343648671072E-4; 0.10114042561918218; 0.09927216498467092; 8.979293323314717E-5; 0.08613878812598288; 0.08487636266224143; 4; 5.42859; 8
7.288441E7; 3.462101498542167E-4; 0.10119847098711235; 0.09927216498467092; 3.385672651110773E-5; 0.0861455462573854; 0.08487636266224143; 4; 5.417; 8
7.652863E7; 5.438859737290954E-4; 0.10113872073851844; 0.09927216498467092; 1.0159499756644669E-4; 0.08596791473918212; 0.08487636266224143; 4; 5.40939; 8
8.0355061E7; 5.897446427342974E-4; 0.10092429211228854; 0.09927216498467092; 2.4122434125513183E-4; 0.0859371841962692; 0.08487636266224143; 4; 5.40681; 8
8.4372814E7; 6.628396140356855E-4; 0.10112066642483591; 0.09927216498467092; 3.3391341993150203E-4; 0.0860470817961493; 0.08487636266224143; 4; 5.4086; 8
8.8591454E7; 7.406624209999185E-4; 0.10122134171821325; 0.09927216498467092; 3.974848831117612E-4; 0.08611678594874114; 0.08487636266224143; 4; 5.40596; 8
9.3021026E7; 5.14470005533594E-4; 0.10116008223380263; 0.09927216498467092; 3.0733596219343907E-4; 0.0861743608764864; 0.08487636266224143; 4; 5.41673; 8
9.7672077E7; 5.687125942469159E-4; 0.101175424492353; 0.09927216498467092; 3.646816825641256E-4; 0.08624530597267277; 0.08487636266224143; 4; 5.42233; 8
1.0255568E8; 5.125323596967536E-4; 0.10089602740346496; 0.09927216498467092; 2.682119145700393E-4; 0.0861256327320082; 0.08487636266224143; 4; 5.43326; 9
1.07683463E8; 4.293961468341122E-4; 0.10081502705971862; 0.09927216498467092; 1.8174450345538674E-4; 0.08614079166398747; 0.08487636266224143; 4; 5.44465; 8
1.13067636E8; 4.986273851367943E-4; 0.1008495813953978; 0.09927216498467092; 2.1607843189193083E-4; 0.08609180961462946; 0.08487636266224143; 4; 5.45182; 8
1.18721017E8; 3.696465946077453E-4; 0.10082158513567673; 0.09927216498467092; 1.1446807991452227E-4; 0.08600686282527012; 0.08487636266224143; 4; 5.45386; 8
1.24657067E8; 3.737227586392592E-4; 0.10079999539506179; 0.09927216498467092; 5.790855959086969E-5; 0.0860105742900514; 0.08487636266224143; 4; 5.45301; 9
1.3088992E8; 3.581164850475391E-4; 0.10082517859833705; 0.09927216498467092; 1.636929546044327E-5; 0.0860591049581109; 0.08487636266224143; 4; 5.44683; 8
1.37434416E8; 3.0373573104925874E-4; 0.10090656165037488; 0.09927216498467092; 3.556654430356764E-5; 0.08605872216647724; 0.08487636266224143; 4; 5.43091; 8
1.44306136E8; 1.3582455305473685E-4; 0.10097533850399129; 0.09927216498467092; -1.976358534197742E-5; 0.08602231127959473; 0.08487636266224143; 4; 5.41828; 8
1.51521442E8; 2.025511553907451E-5; 0.10108661927077092; 0.09927216498467092; -1.2554206668060787E-4; 0.08598614809641351; 0.08487636266224143; 4; 5.41091; 8
1.59097514E8; 2.3719588192905702E-5; 0.10113576516891425; 0.09927216498467092; -1.654981573504879E-4; 0.08603863668597288; 0.08487636266224143; 4; 5.40632; 8
1.67052389E8; -8.305590612164477E-5; 0.1009618276591906; 0.09927216498467092; -2.6401491902193535E-4; 0.08583960352208239; 0.08487636266224143; 4; 5.40348; 8
1.75405008E8; -5.899997366281411E-5; 0.10097558429603402; 0.09927216498467092; -2.8441680229261137E-4; 0.08580152749597549; 0.08487636266224143; 4; 5.41012; 8
1.84175258E8; -4.057758634016477E-5; 0.10100157287901876; 0.09927216498467092; -2.93480939429643E-4; 0.08579032383926216; 0.08487636266224143; 4; 5.40948; 8
1.9338402E8; -1.6304312295953346E-4; 0.10107226720038422; 0.09927216498467092; -3.26147076208977E-4; 0.0858760624348794; 0.08487636266224143; 4; 5.4244; 8
2.0305322E8; -1.680003465289865E-4; 0.10102079628442825; 0.09927216498467092; -3.907421346963413E-4; 0.08586284318644619; 0.08487636266224143; 4; 5.43003; 8
2.1320588E8; -3.217673501573404E-4; 0.10097495849114642; 0.09927216498467092; -4.634679112260173E-4; 0.08575033566034423; 0.08487636266224143; 4; 5.44024; 8
2.23866173E8; -3.01304481163872E-4; 0.1009502336907109; 0.09927216498467092; -4.348813663606947E-4; 0.08570808073503862; 0.08487636266224143; 4; 5.44911; 8
2.35059481E8; -2.803755497851525E-4; 0.1011096392971208; 0.09927216498467092; -3.865352213305869E-4; 0.0858097705032479; 0.08487636266224143; 4; 5.45411; 8
2.46812455E8; -2.016176833465821E-4; 0.1010531659015816; 0.09927216498467092; -2.705662520636976E-4; 0.08588654598823593; 0.08487636266224143; 4; 5.44978; 8
2.59153077E8; -2.0331865768135E-4; 0.10109849766665908; 0.09927216498467092; -3.537183416530064E-4; 0.08594223767777588; 0.08487636266224143; 4; 5.44487; 8
2.7211073E8; -1.1040456121245194E-4; 0.10109393215774946; 0.09927216498467092; -2.954620996441559E-4; 0.08587142353778557; 0.08487636266224143; 4; 5.43332; 8
2.85716266E8; -1.4570272033772257E-4; 0.10113399860427337; 0.09927216498467092; -3.4864310332355895E-4; 0.08587954988491957; 0.08487636266224143; 4; 5.41842; 8
3.00002079E8; -7.641735775752916E-6; 0.10124068494301781; 0.09927216498467092; -2.7258513723774763E-4; 0.08602321186490172; 0.08487636266224143; 4; 5.40941; 8
3.15002182E8; 3.447446620815802E-5; 0.10123048532924081; 0.09927216498467092; -2.844041816687739E-4; 0.0859353385394152; 0.08487636266224143; 4; 5.40611; 8
3.30752291E8; 3.2400233371611174E-5; 0.10122898934807134; 0.09927216498467092; -2.2688245657247685E-4; 0.08593501890403572; 0.08487636266224143; 4; 5.40338; 8
3.47289905E8; 5.0230722507574465E-5; 0.10118651104938717; 0.09927216498467092; -2.523427810947253E-4; 0.08591634539764573; 0.08487636266224143; 4; 5.40826; 8
3.646544E8; 1.390243438982252E-4; 0.10137249082069942; 0.09927216498467092; -2.2788658297228552E-4; 0.08603108565264014; 0.08487636266224143; 4; 5.40866; 8
3.82887119E8; 1.1117037781144994E-5; 0.10149607799772017; 0.09927216498467092; -3.729606861756349E-4; 0.08612191031162117; 0.08487636266224143; 4; 5.42168; 8
4.02031474E8; 1.4462937628221376E-4; 0.10140425367251213; 0.09927216498467092; -2.8700056078971575E-4; 0.08612822534536643; 0.08487636266224143; 4; 5.43039; 8
4.22133047E8; 1.4466549659896804E-4; 0.10142809848310604; 0.09927216498467092; -2.84277614464586E-4; 0.08620563437944213; 0.08487636266224143; 4; 5.43859; 8
4.43239699E8; 1.7912619119670866E-4; 0.10145480015501493; 0.09927216498467092; -3.117188285200724E-4; 0.08616103108350037; 0.08487636266224143; 4; 5.44338; 8
4.65401683E8; 1.0612024926370719E-4; 0.10148572968055207; 0.09927216498467092; -3.9713836788166215E-4; 0.0861879780852877; 0.08487636266224143; 4; 5.45154; 8
4.88671767E8; 2.3158074016266E-4; 0.10162404156151016; 0.09927216498467092; -2.590540311677043E-4; 0.08628291079352556; 0.08487636266224143; 4; 5.45608; 8
5.13105355E8; 3.4658564282369835E-4; 0.10150895481415495; 0.09927216498467092; -1.7524531527344364E-4; 0.0862234914112014; 0.08487636266224143; 4; 5.44629; 9
5.38760622E8; 4.668431661112356E-4; 0.10161554233730268; 0.09927216498467092; -1.30281862297701E-4; 0.08634291226370243; 0.08487636266224143; 4; 5.43555; 8
5.65698653E8; 4.5394842037528756E-4; 0.10172670430113516; 0.09927216498467092; -1.1125378557890884E-4; 0.08646251715505117; 0.08487636266224143; 4; 5.4242; 8
5.93983585E8; 3.871630355973222E-4; 0.10171059625461629; 0.09927216498467092; -1.5424905077871705E-4; 0.08646001323174927; 0.08487636266224143; 4; 5.41263; 8
6.23682764E8; 3.804622689814824E-4; 0.10172461863733302; 0.09927216498467092; -1.4759668017181484E-4; 0.08650701880835154; 0.08487636266224143; 4; 5.40935; 8
6.54866902E8; 3.697098361763679E-4; 0.10170261443597535; 0.09927216498467092; -1.527882131899409E-4; 0.08648506909793975; 0.08487636266224143; 4; 5.40518; 8
6.87610247E8; 3.534404396569832E-4; 0.10178497876066532; 0.09927216498467092; -1.622478739678112E-4; 0.08653112844503048; 0.08487636266224143; 4; 5.4058; 8
7.21990759E8; 3.5603798276407863E-4; 0.1016350668130456; 0.09927216498467092; -1.5632937858356028E-4; 0.08647766114608164; 0.08487636266224143; 4; 5.41097; 8
7.58090296E8; 2.876872021705838E-4; 0.10138278848277785; 0.09927216498467092; -2.588057331697038E-4; 0.08632667084338458; 0.08487636266224143; 4; 5.41867; 8
7.9599481E8; 2.3029313140945966E-4; 0.10138417593691719; 0.09927216498467092; -3.146876107860986E-4; 0.0862798065326465; 0.08487636266224143; 4; 5.42846; 8
8.3579455E8; 3.602252421480364E-4; 0.10143543445375172; 0.09927216498467092; -1.4055787254180726E-4; 0.08627055685107057; 0.08487636266224143; 4; 5.43957; 9
8.77584277E8; 4.1669299568895617E-4; 0.10149880410251182; 0.09927216498467092; -1.2194804409711804E-4; 0.08633607136181891; 0.08487636266224143; 4; 5.44923; 8
9.2146349E8; 1.837365657097233E-4; 0.10146567871600927; 0.09927216498467092; -3.2739469692930615E-4; 0.08639184060940328; 0.08487636266224143; 4; 5.45228; 8
9.67536664E8; 8.486477437767832E-5; 0.10143013362892715; 0.09927216498467092; -3.317693408070779E-4; 0.08640147688993166; 0.08487636266224143; 4; 5.45355; 8
1.015913497E9; 8.235431933664945E-5; 0.10115939376952109; 0.09927216498467092; -3.9503367445424965E-4; 0.08615138137097944; 0.08487636266224143; 4; 5.44668; 8
1.066709171E9; 1.47580215796515E-4; 0.10096654761886817; 0.09927216498467092; -4.123614935557005E-4; 0.08594950264625377; 0.08487636266224143; 4; 5.43642; 8
1.120044629E9; 1.6205076972053653E-4; 0.10101879273016151; 0.09927216498467092; -4.6945341812319464E-4; 0.0859692364431735; 0.08487636266224143; 4; 5.42861; 8
1.17604686E9; 2.54980159050132E-4; 0.1010613674684941; 0.09927216498467092; -3.925143595965792E-4; 0.08607888519004497; 0.08487636266224143; 4; 5.41731; 8
1.234849203E9; 1.0666408967337178E-4; 0.10098338447666703; 0.09927216498467092; -4.008216529947924E-4; 0.08601429422926994; 0.08487636266224143; 4; 5.40807; 8
1.296591663E9; 1.3343523485727284E-4; 0.10097361063452831; 0.09927216498467092; -3.9256483183409475E-4; 0.08604468378557252; 0.08487636266224143; 4; 5.40462; 8
1.361421246E9; 2.9513934573324204E-4; 0.1009035863694966; 0.09927216498467092; -3.1445765891174486E-4; 0.08599833900028903; 0.08487636266224143; 4; 5.4044; 8
1.429492308E9; 3.492140428699412E-4; 0.10088197335969082; 0.09927216498467092; -2.8265551716605785E-4; 0.08596761063650422; 0.08487636266224143; 4; 5.40373; 8
1.500966923E9; 3.6953030873987494E-4; 0.10085813394152636; 0.09927216498467092; -1.160109949976504E-4; 0.08583176539073788; 0.08487636266224143; 4; 5.4192; 8
1.576015269E9; 2.839655051805275E-4; 0.10071480108607672; 0.09927216498467092; -2.191818150111625E-4; 0.08578192321362466; 0.08487636266224143; 4; 5.42419; 8
1.654816032E9; 3.471744231338014E-4; 0.10075099125720761; 0.09927216498467092; -1.5982738188465056E-4; 0.08588514195584065; 0.08487636266224143; 4; 5.43595; 8
1.737556833E9; 4.5263681652419176E-4; 0.10082692333999527; 0.09927216498467092; -8.525736163212041E-5; 0.08591113219906449; 0.08487636266224143; 4; 5.44938; 8
1.824434674E9; 4.938539595868967E-4; 0.1009107092681256; 0.09927216498467092; -1.617158119803941E-5; 0.08602357987184679; 0.08487636266224143; 4; 5.45849; 8
1.915656407E9; 4.927482555677445E-4; 0.10090225959322846; 0.09927216498467092; -1.0238392795475432E-5; 0.0860106218588358; 0.08487636266224143; 4; 5.45257; 8
2.011439227E9; 4.859261782573134E-4; 0.10105964692802977; 0.09927216498467092; -4.665429713513671E-5; 0.08601288541226185; 0.08487636266224143; 4; 5.45343; 8
2.112011188E9; 5.039113971514539E-4; 0.10104783105415154; 0.09927216498467092; -1.7641130776605148E-5; 0.08606574300185957; 0.08487636266224143; 4; 5.43995; 8
2.217611747E9; 6.243606046421723E-4; 0.10111146629301755; 0.09927216498467092; 2.870239202232312E-5; 0.08611083215483491; 0.08487636266224143; 4; 5.42768; 8
2.328492334E9; 4.616579664843185E-4; 0.10108041223879573; 0.09927216498467092; -1.565730507889692E-4; 0.08615222408361245; 0.08487636266224143; 4; 5.41396; 8
2.44491695E9; 5.16091997087995E-4; 0.10104610567655488; 0.09927216498467092; -1.0466963697443836E-4; 0.08606600298968226; 0.08487636266224143; 4; 5.41311; 9
2.567162797E9; 5.296682167599126E-4; 0.101138687405934; 0.09927216498467092; -5.249551449502176E-5; 0.08613844846632837; 0.08487636266224143; 4; 5.40433; 8
2.695520936E9; 3.704933251289188E-4; 0.10118227379612145; 0.09927216498467092; -1.7943237315063725E-4; 0.08613026610865734; 0.08487636266224143; 4; 5.40779; 8
2.830296982E9; 2.6713676917514335E-4; 0.10104946792258122; 0.09927216498467092; -2.4376730408140503E-4; 0.08605058062738315; 0.08487636266224143; 4; 5.40991; 8
2.971811831E9; 2.619098062780367E-4; 0.10104509978890787; 0.09927216498467092; -1.6737570753846314E-4; 0.08607597354056779; 0.08487636266224143; 4; 5.41659; 8
3.120402422E9; 1.6629019260373185E-4; 0.10094557979274729; 0.09927216498467092; -2.0933508951300012E-4; 0.0860144963364248; 0.08487636266224143; 4; 5.42258; 8
3.276422543E9; 1.3756194384104587E-4; 0.10096456516613456; 0.09927216498467092; -2.5675388781808633E-4; 0.08599493766786419; 0.08487636266224143; 4; 5.43419; 8
3.44024367E9; 1.915941135326597E-4; 0.10091887238451566; 0.09927216498467092; -2.073720494960595E-4; 0.0859107447169847; 0.08487636266224143; 4; 5.44753; 8
3.612255853E9; 7.89947998490142E-5; 0.10099562757817743; 0.09927216498467092; -2.694112894700289E-4; 0.08596403841652113; 0.08487636266224143; 4; 5.45448; 8
3.792868645E9; 8.255986736310456E-5; 0.10097542137761603; 0.09927216498467092; -2.3521330552937566E-4; 0.08596904368640264; 0.08487636266224143; 4; 5.45445; 8
3.982512077E9; 1.247436354972452E-4; 0.10101370332965613; 0.09927216498467092; -1.7560993020750292E-4; 0.08601846428906897; 0.08487636266224143; 4; 5.45323; 8
4.18163768E9; 1.1899483009646645E-4; 0.10093596332857037; 0.09927216498467092; -1.6961582464000848E-4; 0.08599702979155985; 0.08487636266224143; 4; 5.4385; 8
4.390719564E9; 2.0571408277377225E-4; 0.10098458244212791; 0.09927216498467092; -1.556770157261261E-4; 0.0859984683729969; 0.08487636266224143; 4; 5.4293; 9
4.610255542E9; 4.6330815255041615E-4; 0.10105857076614547; 0.09927216498467092; 3.0209895375089882E-5; 0.08599341987517492; 0.08487636266224143; 4; 5.41765; 8
4.840768319E9; 5.097377513420914E-4; 0.10113989649892066; 0.09927216498467092; 2.9731455936131013E-5; 0.08596087404994929; 0.08487636266224143; 4; 5.41374; 8
5.082806734E9; 4.86630441346003E-4; 0.1012293018089658; 0.09927216498467092; 5.004968545596058E-5; 0.08595191671116083; 0.08487636266224143; 4; 5.40846; 8
5.33694707E9; 6.135945023255839E-4; 0.10130330683667199; 0.09927216498467092; 8.971069940438317E-5; 0.08597026575893449; 0.08487636266224143; 4; 5.40385; 8
5.603794423E9; 5.308871389981827E-4; 0.10110949945974143; 0.09927216498467092; 3.9944504055669005E-5; 0.08586121477786914; 0.08487636266224143; 4; 5.41045; 8
5.883984144E9; 4.917175135603394E-4; 0.10108106072738914; 0.09927216498467092; 5.982392726124939E-5; 0.08590352900604473; 0.08487636266224143; 4; 5.41451; 8
6.178183351E9; 4.912091998879396E-4; 0.10114811300566874; 0.09927216498467092; -1.7454037206366547E-5; 0.08591120107679205; 0.08487636266224143; 4; 5.42351; 8
6.487092518E9; 3.810770287747272E-4; 0.10112413544050115; 0.09927216498467092; -1.6154319458065025E-4; 0.08591882928973855; 0.08487636266224143; 4; 5.43378; 8
6.811447143E9; 3.764027032547627E-4; 0.101081910440667; 0.09927216498467092; -1.717450452845861E-4; 0.08589302400987031; 0.08487636266224143; 4; 5.44544; 8
7.1520195E9; 3.7282762885554197E-4; 0.10117881415075332; 0.09927216498467092; -1.7833303925954307E-4; 0.08601455944683992; 0.08487636266224143; 4; 5.44882; 8
7.509620474E9; 2.2939039102773588E-4; 0.10115198988188129; 0.09927216498467092; -2.309634463462187E-4; 0.08604147389015418; 0.08487636266224143; 4; 5.45284; 8
7.885101497E9; 1.3820631666204328E-4; 0.10101387891220827; 0.09927216498467092; -2.778993544474903E-4; 0.08590209365322833; 0.08487636266224143; 4; 5.45291; 8
8.279356571E9; 1.8342788961904011E-4; 0.10098247020696173; 0.09927216498467092; -2.631808613583141E-4; 0.08585564614821353; 0.08487636266224143; 4; 5.44715; 8
8.693324399E9; 2.579232454909171E-4; 0.10103640946522362; 0.09927216498467092; -1.312373808355147E-4; 0.08591540442623524; 0.08487636266224143; 4; 5.43566; 9
9.127990618E9; 2.0930420172027265E-4; 0.10090775754383342; 0.09927216498467092; -1.884460778588246E-4; 0.08579507247779462; 0.08487636266224143; 4; 5.42266; 8
9.584390148E9; 1.0613409404143265E-4; 0.1009081728712647; 0.09927216498467092; -2.762770002564691E-4; 0.08574053889223672; 0.08487636266224143; 4; 5.41315; 8
1.0063609655E10; 9.699844736232954E-5; 0.10104822565934064; 0.09927216498467092; -2.666252807366422E-4; 0.08585988546257553; 0.08487636266224143; 4; 5.4077; 8
1.0566790137E10; 2.470050881436663E-4; 0.10112907548984341; 0.09927216498467092; -1.538265548553343E-4; 0.08591559706538947; 0.08487636266224143; 4; 5.40377; 8
1.1095129643E10; 3.285531283077632E-4; 0.10126665522406278; 0.09927216498467092; -1.0481360556059039E-4; 0.08601745787210852; 0.08487636266224143; 4; 5.40639; 8
1.1649886125E10; 2.809294832038075E-4; 0.10114019731074851; 0.09927216498467092; -9.550356319202924E-5; 0.08596517252946703; 0.08487636266224143; 4; 5.41388; 8
1.2232380431E10; 4.0399002247224944E-4; 0.10120410855617618; 0.09927216498467092; 2.4346809674875296E-5; 0.08597623745190278; 0.08487636266224143; 4; 5.41891; 8
1.2843999452E10; 5.028121921076396E-4; 0.1013267610753729; 0.09927216498467092; 1.6600771925967547E-4; 0.08615797467973513; 0.08487636266224143; 4; 5.43329; 8
1.3486199424E10; 3.818170942830919E-4; 0.10118259910992085; 0.09927216498467092; 1.1828229678962889E-4; 0.08600187173504253; 0.08487636266224143; 4; 5.44059; 8
1.4160509395E10; 2.42079247888484E-4; 0.1010551253757277; 0.09927216498467092; 4.0136252512934394E-5; 0.08593337013883467; 0.08487636266224143; 4; 5.44709; 8
1.4868534864E10; 3.4809132001562974E-4; 0.10108235910697164; 0.09927216498467092; 1.4967499863684081E-4; 0.08596367147945942; 0.08487636266224143; 4; 5.45362; 8
1.5611961607E10; 4.2154620308972426E-4; 0.10104290311485499; 0.09927216498467092; 1.8424484913017394E-4; 0.08589006379287058; 0.08487636266224143; 4; 5.45626; 8
1.6392559687E10; 5.106479449268097E-4; 0.10108899859644221; 0.09927216498467092; 2.681600691977614E-4; 0.08584620761002737; 0.08487636266224143; 4; 5.45021; 8
1.7212187671E10; 4.726278010375042E-4; 0.10103108503276685; 0.09927216498467092; 2.98206373162367E-4; 0.08580326923082338; 0.08487636266224143; 4; 5.43664; 8
1.8072797054E10; 4.5225835953116523E-4; 0.10100478673236249; 0.09927216498467092; 3.1491252774413993E-4; 0.08577951764390816; 0.08487636266224143; 4; 5.42191; 8
1.8976436906E10; 2.589757939696064E-4; 0.1010369630239327; 0.09927216498467092; 1.818882875296797E-4; 0.08574324105014086; 0.08487636266224143; 4; 5.41289; 8
1.9925258751E10; 2.223134549903253E-4; 0.10083135814476335; 0.09927216498467092; 1.1362583799295417E-4; 0.08552929433845168; 0.08487636266224143; 4; 5.40588; 8
2.0921521688E10; 2.556979557659938E-4; 0.10078858892457822; 0.09927216498467092; 1.249822725814646E-4; 0.08548604445446994; 0.08487636266224143; 4; 5.40222; 8
2.1967597772E10; 2.816925698775239E-4; 0.10100611630268296; 0.09927216498467092; 1.6558985036518788E-4; 0.08563201490224127; 0.08487636266224143; 4; 5.40696; 8
2.306597766E10; 2.507791664706046E-4; 0.10106710263191694; 0.09927216498467092; 1.2383201019695048E-4; 0.08570874407485571; 0.08487636266224143; 4; 5.40972; 8
2.4219276543E10; 3.7288258957679895E-4; 0.10088633464241008; 0.09927216498467092; 1.3786567765080112E-4; 0.08554746502237656; 0.08487636266224143; 4; 5.42042; 8
2.543024037E10; 2.6531763032923856E-4; 0.10093389708485886; 0.09927216498467092; 1.1696623664628174E-4; 0.08568959395966715; 0.08487636266224143; 4; 5.4252; 8
2.6701752388E10; 2.5233320590516774E-4; 0.10094431771711462; 0.09927216498467092; 1.1885934571401866E-4; 0.085629411685417; 0.08487636266224143; 4; 5.44039; 8
2.8036840007E10; 3.892145677127526E-4; 0.10077109870567444; 0.09927216498467092; 2.957123982565175E-4; 0.08559117017134563; 0.08487636266224143; 4; 5.44967; 8
2.9438682007E10; 2.4008000881418215E-4; 0.10085646481417704; 0.09927216498467092; 2.368417912227202E-4; 0.0857671492954669; 0.08487636266224143; 4; 5.4541; 8
3.0910616107E10; 1.5927030404431532E-4; 0.10078243865870462; 0.09927216498467092; 1.7906255272473424E-4; 0.08580392834129602; 0.08487636266224143; 4; 5.45309; 8
3.2456146912E10; 1.6360368774083193E-4; 0.10091107336550467; 0.09927216498467092; 1.4674754959681808E-4; 0.08586857731904697; 0.08487636266224143; 4; 5.44766; 9
3.4078954257E10; 1.298136078612334E-4; 0.10080650274843464; 0.09927216498467092; 1.1920242063278265E-4; 0.08586918483979543; 0.08487636266224143; 4; 5.43967; 8
3.5782901969E10; 1.3075496042718195E-4; 0.10083816536614205; 0.09927216498467092; 1.7181442588159632E-4; 0.08591614414689643; 0.08487636266224143; 4; 5.42365; 8
3.7572047067E10; -9.7660053461063E-7; 0.10078718772186976; 0.09927216498467092; 1.548550956870009E-4; 0.08585319840757315; 0.08487636266224143; 4; 5.41701; 8
3.945064942E10; 5.058149484149912E-5; 0.10077707774050228; 0.09927216498467092; 2.0030244264466956E-4; 0.0858796487573243; 0.08487636266224143; 4; 5.40759; 8
4.142318189E10; 1.1009790349655374E-4; 0.10081094225865832; 0.09927216498467092; 2.2578999778927273E-4; 0.08589116601153741; 0.08487636266224143; 4; 5.40253; 8
4.3494340984E10; 7.446731845448932E-6; 0.10065861786138779; 0.09927216498467092; 7.279512957519856E-5; 0.0858173807527291; 0.08487636266224143; 4; 5.40469; 8
4.5669058033E10; 2.100519863768747E-4; 0.1006534947019202; 0.09927216498467092; 2.533471588984741E-4; 0.08579288317887598; 0.08487636266224143; 4; 5.41124; 8
4.7952510934E10; 2.467606064860611E-4; 0.10077056356588332; 0.09927216498467092; 3.2748493820509056E-4; 0.08582779460321714; 0.08487636266224143; 4; 5.41406; 8
5.035013648E10; 2.6584438042238917E-4; 0.10080309681408314; 0.09927216498467092; 3.667511009302898E-4; 0.08593853344386905; 0.08487636266224143; 4; 5.42393; 8
5.2867643303E10; 3.6015053538695585E-4; 0.1009856063121798; 0.09927216498467092; 4.1599894124817776E-4; 0.08604347320407205; 0.08487636266224143; 4; 5.43681; 8
5.5511025468E10; 3.4041224956947566E-4; 0.1009950055602974; 0.09927216498467092; 4.5782002440819796E-4; 0.08600885210905715; 0.08487636266224143; 4; 5.44563; 8
5.8286576741E10; 4.6307219139888955E-4; 0.10108717011649075; 0.09927216498467092; 5.707252496853752E-4; 0.08611845535239668; 0.08487636266224143; 4; 5.45459; 8
6.1200905578E10; 5.099498084857393E-4; 0.10111448559427741; 0.09927216498467092; 6.154203641250466E-4; 0.0862157285187473; 0.08487636266224143; 4; 5.45248; 8
6.4260950856E10; 4.6131761620694765E-4; 0.10114513493004998; 0.09927216498467092; 5.918593325935292E-4; 0.08609760542766802; 0.08487636266224143; 4; 5.44756; 8
6.7473998398E10; 6.301527700448972E-4; 0.1012441412729711; 0.09927216498467092; 7.695991866115856E-4; 0.08614244694213942; 0.08487636266224143; 4; 5.4402; 8
7.0847698317E10; 5.54250338842549E-4; 0.10105047989644672; 0.09927216498467092; 7.65603403186862E-4; 0.08601923230586538; 0.08487636266224143; 4; 5.42797; 8
7.4390083232E10; 6.272328769041759E-4; 0.10098163773147172; 0.09927216498467092; 7.914483249238479E-4; 0.0859084426011469; 0.08487636266224143; 4; 5.41903; 8
7.8109587393E10; 4.8189524664119014E-4; 0.10105248403827738; 0.09927216498467092; 7.063509027114043E-4; 0.08578207572485333; 0.08487636266224143; 4; 5.40809; 8
8.2015066762E10; 5.230507412588581E-4; 0.10102047618643709; 0.09927216498467092; 6.84308292138621E-4; 0.08569985791831312; 0.08487636266224143; 4; 5.40557; 8
8.61158201E10; 4.646161955689291E-4; 0.10126309874357402; 0.09927216498467092; 6.565951016257114E-4; 0.08589957814699319; 0.08487636266224143; 4; 5.40277; 8
9.0421611105E10; 3.4683789041084603E-4; 0.10118324768392853; 0.09927216498467092; 5.264872621572205E-4; 0.08588515922456537; 0.08487636266224143; 4; 5.40718; 8
9.494269166E10; 3.6149793059513325E-4; 0.10116728361143734; 0.09927216498467092; 5.281515637970324E-4; 0.08602311699664798; 0.08487636266224143; 4; 5.41454; 8
9.9689826242E10; 3.244408153062921E-4; 0.10098602853630918; 0.09927216498467092; 4.378944363788253E-4; 0.08587608696788918; 0.08487636266224143; 4; 5.42364; 8
1.04674317554E11; 2.3620770305251217E-4; 0.10093020577826863; 0.09927216498467092; 3.197220749550127E-4; 0.08590135455138864; 0.08487636266224143; 4; 5.43547; 8
1.09908033431E11; 2.4488628398600077E-4; 0.10100902385593388; 0.09927216498467092; 2.1915762028526455E-4; 0.08593037106007122; 0.08487636266224143; 4; 5.44547; 8
1.15403435102E11; 2.665649000697838E-4; 0.10110301181117562; 0.09927216498467092; 2.0088210331304805E-4; 0.08601107619818334; 0.08487636266224143; 4; 5.45168; 8
1.21173606857E11; 1.471616024573485E-4; 0.10115161487722595; 0.09927216498467092; 1.4109068646518875E-4; 0.08609311956571203; 0.08487636266224143; 4; 5.45853; 8
1.27232287199E11; 1.5830180340917303E-4; 0.1011250711977259; 0.09927216498467092; 1.0354652208498225E-4; 0.08594823149881986; 0.08487636266224143; 4; 5.45415; 8
1.33593901558E11; 1.9862754911353518E-4; 0.10103130101809193; 0.09927216498467092; 1.3980870013647503E-4; 0.08590419197335095; 0.08487636266224143; 4; 5.44322; 8
