sketch_name=exaloglog; t=2; d=24; p=4; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
6.2960295E7; 6.839932774838772E-5; 0.08678504216767799; 0.08593959669363765; -1.0070424007567351E-4; 0.07732967954193777; 0.07656636660954019; 5; 6.2184; 9
6.6108309E7; 1.2025007664046681E-4; 0.08667347240151053; 0.08593959669363765; -6.841124687721868E-5; 0.07727102782030808; 0.07656636660954019; 5; 6.19535; 9
6.9413724E7; 1.398547288631107E-4; 0.08675677712442152; 0.08593959669363765; -1.834204971067146E-5; 0.07734314440989658; 0.07656636660954019; 5; 6.18766; 9
7.288441E7; 1.5695431392106498E-4; 0.08690754257807809; 0.08593959669363765; -2.8678912126700527E-5; 0.07743273523419726; 0.07656636660954019; 5; 6.1906; 9
7.652863E7; 2.4843399185546527E-4; 0.08675128241311846; 0.08593959669363765; 5.05474599069181E-5; 0.07722466150843264; 0.07656636660954019; 5; 6.21335; 9
8.0355061E7; 3.5169900070673466E-4; 0.08666542450653293; 0.08593959669363765; 1.939530965909875E-4; 0.07719604390113438; 0.07656636660954019; 5; 6.23703; 9
8.4372814E7; 4.026365605030404E-4; 0.08676417552075891; 0.08593959669363765; 2.7399192399079367E-4; 0.07732204963238382; 0.07656636660954019; 5; 6.2489; 9
8.8591454E7; 4.5842629013842463E-4; 0.08682169290942225; 0.08593959669363765; 3.0546404310986895E-4; 0.07739918260671427; 0.07656636660954019; 5; 6.26438; 9
9.3021026E7; 4.1967869361704053E-4; 0.08675684350976721; 0.08593959669363765; 2.828938881951949E-4; 0.07740673768624193; 0.07656636660954019; 5; 6.26837; 10
9.7672077E7; 4.660529643099082E-4; 0.08675822272854768; 0.08593959669363765; 3.2683432333010365E-4; 0.07745961150452364; 0.07656636660954019; 5; 6.27631; 9
1.0255568E8; 3.9546087877344435E-4; 0.0865768640562078; 0.08593959669363765; 2.5654214078872997E-4; 0.07734185330814866; 0.07656636660954019; 5; 6.27005; 9
1.07683463E8; 2.4141708524441844E-4; 0.08658690821350393; 0.08593959669363765; 1.3892858044621626E-4; 0.07736106228390599; 0.07656636660954019; 5; 6.26822; 9
1.13067636E8; 3.730835726350171E-4; 0.08648865437587619; 0.08593959669363765; 1.950657703655092E-4; 0.0772520380955689; 0.07656636660954019; 5; 6.25798; 9
1.18721017E8; 2.1062322766405022E-4; 0.08648279616408226; 0.08593959669363765; 6.780394617505126E-5; 0.07716488636209555; 0.07656636660954019; 5; 6.24407; 9
1.24657067E8; 1.6846703207521618E-4; 0.08658075779380525; 0.08593959669363765; -1.2911419976737347E-6; 0.0771947119806556; 0.07656636660954019; 5; 6.22267; 9
1.3088992E8; 2.2414822899250063E-4; 0.08655858983928308; 0.08593959669363765; -1.3740521269189379E-6; 0.07718109592223871; 0.07656636660954019; 5; 6.20181; 9
1.37434416E8; 1.7810689157188477E-4; 0.08664095025116005; 0.08593959669363765; 6.621013395619381E-6; 0.07716749275506445; 0.07656636660954019; 5; 6.1915; 9
1.44306136E8; 2.773041400648969E-5; 0.08662897303158873; 0.08593959669363765; -4.987946709624132E-5; 0.07711317880788356; 0.07656636660954019; 5; 6.18884; 9
1.51521442E8; -5.740010535197423E-5; 0.08676406336735823; 0.08593959669363765; -1.333473309915948E-4; 0.07710470443970835; 0.07656636660954019; 5; 6.20697; 9
1.59097514E8; -1.2367133351945292E-4; 0.0867707173575135; 0.08593959669363765; -1.532190052830087E-4; 0.07713932485141574; 0.07656636660954019; 5; 6.22884; 9
1.67052389E8; -1.466406708319151E-4; 0.08662984372711935; 0.08593959669363765; -1.9423585150133837E-4; 0.07700926596477745; 0.07656636660954019; 5; 6.24906; 9
1.75405008E8; -2.2780996287285492E-4; 0.0865638546288781; 0.08593959669363765; -2.2260319281673917E-4; 0.07699286776784517; 0.07656636660954019; 5; 6.26315; 9
1.84175258E8; -2.067918551660953E-4; 0.08657329151441644; 0.08593959669363765; -2.0151897097403718E-4; 0.07696520762712898; 0.07656636660954019; 5; 6.26597; 10
1.9338402E8; -2.890291347309117E-4; 0.08657310999087789; 0.08593959669363765; -2.4105188805159883E-4; 0.0770387554694628; 0.07656636660954019; 5; 6.26877; 10
2.0305322E8; -3.7512233770345594E-4; 0.08655677047193949; 0.08593959669363765; -3.359173186988391E-4; 0.07700314790651386; 0.07656636660954019; 5; 6.26741; 9
2.1320588E8; -4.5182662563112184E-4; 0.08658096310896764; 0.08593959669363765; -3.5928446468845663E-4; 0.0770005651257997; 0.07656636660954019; 5; 6.2599; 9
2.23866173E8; -3.120536749396828E-4; 0.08664689937099428; 0.08593959669363765; -2.7776233351162167E-4; 0.07701729735100822; 0.07656636660954019; 5; 6.25799; 9
2.35059481E8; -3.646009385796371E-4; 0.08674384889272314; 0.08593959669363765; -2.508456086921458E-4; 0.0771341637097463; 0.07656636660954019; 5; 6.23702; 9
2.46812455E8; -1.9631218501986057E-4; 0.08674624893951308; 0.08593959669363765; -1.2456229797791802E-4; 0.07716433041881204; 0.07656636660954019; 5; 6.22307; 9
2.59153077E8; -2.2295043956677648E-4; 0.08670013488825615; 0.08593959669363765; -1.6111858497167716E-4; 0.0771810299352391; 0.07656636660954019; 5; 6.20299; 9
2.7211073E8; -1.9940183685432099E-4; 0.08668189613007449; 0.08593959669363765; -1.200382199142914E-4; 0.07719457030229385; 0.07656636660954019; 5; 6.18441; 9
2.85716266E8; -2.610380657994666E-4; 0.08672740947836742; 0.08593959669363765; -1.763368198662926E-4; 0.07723713792452054; 0.07656636660954019; 5; 6.18276; 9
3.00002079E8; -1.726052790252942E-4; 0.08686507338278796; 0.08593959669363765; -1.0984765918917545E-4; 0.07730233862188458; 0.07656636660954019; 5; 6.19613; 9
3.15002182E8; -2.6763402157487675E-4; 0.08681175115542636; 0.08593959669363765; -1.6668227051141907E-4; 0.07719590266788696; 0.07656636660954019; 5; 6.2187; 9
3.30752291E8; -3.008074235408689E-4; 0.08678559596220808; 0.08593959669363765; -1.6179645996314363E-4; 0.07721431071137033; 0.07656636660954019; 5; 6.24072; 9
3.47289905E8; -2.8189326609023943E-4; 0.08677260945958941; 0.08593959669363765; -1.818950343969093E-4; 0.07718301706756503; 0.07656636660954019; 5; 6.25256; 9
3.646544E8; -2.449721621559595E-4; 0.08679083641811729; 0.08593959669363765; -1.786530691102723E-4; 0.077208560315863; 0.07656636660954019; 5; 6.26306; 9
3.82887119E8; -3.150181501288222E-4; 0.08687851429623947; 0.08593959669363765; -2.7843980714070996E-4; 0.07726074169923257; 0.07656636660954019; 5; 6.26781; 10
4.02031474E8; -1.813619177786715E-4; 0.08695009713009225; 0.08593959669363765; -1.787356526349617E-4; 0.0772950623931518; 0.07656636660954019; 5; 6.27396; 9
4.22133047E8; -2.4157277222630616E-4; 0.08696036685882798; 0.08593959669363765; -2.1145988971316636E-4; 0.07731830244952355; 0.07656636660954019; 5; 6.26659; 9
4.43239699E8; -3.389824165097565E-4; 0.08687895221000402; 0.08593959669363765; -2.924034684395891E-4; 0.07725930552938506; 0.07656636660954019; 5; 6.25589; 9
4.65401683E8; -4.114046429993029E-4; 0.08695003019351716; 0.08593959669363765; -3.573786630315504E-4; 0.07734092243383316; 0.07656636660954019; 5; 6.24681; 9
4.88671767E8; -2.2213613776188816E-4; 0.08700558877730331; 0.08593959669363765; -1.8597769727926396E-4; 0.07739785688219855; 0.07656636660954019; 5; 6.22903; 9
5.13105355E8; -1.3395758935629476E-4; 0.08692200051531582; 0.08593959669363765; -1.2055895114909138E-4; 0.07729944961932261; 0.07656636660954019; 5; 6.2074; 9
5.38760622E8; -8.911743065877426E-5; 0.08703568401155323; 0.08593959669363765; -8.76143991096261E-5; 0.07746325334999761; 0.07656636660954019; 5; 6.18736; 9
5.65698653E8; -1.2724076134314929E-4; 0.08719601222109093; 0.08593959669363765; -1.2167209070164618E-4; 0.07756067534468203; 0.07656636660954019; 5; 6.18149; 9
5.93983585E8; -2.3987529140576163E-4; 0.0872186185179003; 0.08593959669363765; -2.219582807546434E-4; 0.07756198679434162; 0.07656636660954019; 5; 6.1908; 9
6.23682764E8; -2.573360054797817E-4; 0.08722523054799411; 0.08593959669363765; -2.2815690018497114E-4; 0.07756251829700031; 0.07656636660954019; 5; 6.21321; 9
6.54866902E8; -1.696403898505038E-4; 0.08729727532983392; 0.08593959669363765; -2.2245471950311426E-4; 0.07758258401281344; 0.07656636660954019; 5; 6.23528; 9
6.87610247E8; -1.0853927226205757E-4; 0.08735251398417805; 0.08593959669363765; -2.0825161378180065E-4; 0.07760864962880908; 0.07656636660954019; 5; 6.25791; 9
7.21990759E8; -2.050180322389701E-5; 0.08726210104257826; 0.08593959669363765; -1.5545019436315392E-4; 0.07754010663969471; 0.07656636660954019; 5; 6.26595; 9
7.58090296E8; -4.5259880698571E-5; 0.08710889932194156; 0.08593959669363765; -2.0232227957931383E-4; 0.07739526138625366; 0.07656636660954019; 5; 6.2712; 9
7.9599481E8; 5.988286336368442E-5; 0.08709561383098934; 0.08593959669363765; -1.9506605500689198E-4; 0.0773855318733699; 0.07656636660954019; 5; 6.26766; 9
8.3579455E8; 1.1383196553997107E-4; 0.08709121573739526; 0.08593959669363765; -6.845136680403506E-5; 0.07742337029191916; 0.07656636660954019; 5; 6.26764; 9
8.77584277E8; 1.3740468340553457E-4; 0.08721191300619438; 0.08593959669363765; -2.9498916416685055E-5; 0.07751149395339427; 0.07656636660954019; 5; 6.25918; 9
9.2146349E8; -4.1299050273641565E-5; 0.08722251509275523; 0.08593959669363765; -2.205356609488496E-4; 0.07754556089833686; 0.07656636660954019; 5; 6.24645; 9
9.67536664E8; -7.228600417294707E-5; 0.08721146469444287; 0.08593959669363765; -2.2622501596274017E-4; 0.07753391678797791; 0.07656636660954019; 5; 6.2325; 9
1.015913497E9; -3.3425825176461835E-5; 0.08705818714773633; 0.08593959669363765; -2.3624725304590707E-4; 0.0773897273978272; 0.07656636660954019; 5; 6.21477; 10
1.066709171E9; -5.6025167043879434E-5; 0.08693336431126626; 0.08593959669363765; -2.9042762912910895E-4; 0.07726009623817552; 0.07656636660954019; 5; 6.1917; 9
1.120044629E9; -9.208313885035562E-5; 0.08681729626198219; 0.08593959669363765; -3.306871480225261E-4; 0.07719218697506126; 0.07656636660954019; 5; 6.17877; 9
1.17604686E9; -5.3900397203721915E-6; 0.0868304280381039; 0.08593959669363765; -2.6991036810531424E-4; 0.07723103194736024; 0.07656636660954019; 5; 6.19188; 9
1.234849203E9; -1.0722686675458193E-4; 0.0867079029836541; 0.08593959669363765; -3.332160507898006E-4; 0.07709666511475347; 0.07656636660954019; 5; 6.21286; 9
1.296591663E9; -9.084403598529291E-5; 0.08670313396970879; 0.08593959669363765; -3.121774688916888E-4; 0.07713284145234131; 0.07656636660954019; 5; 6.23772; 9
1.361421246E9; 2.6503315105478213E-5; 0.08666464279680659; 0.08593959669363765; -2.3127716706329243E-4; 0.07710523828629164; 0.07656636660954019; 5; 6.25035; 9
1.429492308E9; 5.054869681545875E-5; 0.0866823952494757; 0.08593959669363765; -2.3749956486068618E-4; 0.07712868073681606; 0.07656636660954019; 5; 6.26438; 10
1.500966923E9; 1.40530316043705E-4; 0.08662775266438813; 0.08593959669363765; -8.4437318128064E-5; 0.07705584310397945; 0.07656636660954019; 5; 6.27274; 9
1.576015269E9; 2.1080025779037784E-5; 0.08647761100452092; 0.08593959669363765; -1.7686020114656271E-4; 0.07696633756539407; 0.07656636660954019; 5; 6.27328; 9
1.654816032E9; 4.053678025468829E-5; 0.08657872128155364; 0.08593959669363765; -1.1359043094882806E-4; 0.07711752984714507; 0.07656636660954019; 5; 6.26673; 9
1.737556833E9; 2.841772985078148E-5; 0.08663365103666379; 0.08593959669363765; -1.0037035496528304E-4; 0.07713518423221997; 0.07656636660954019; 5; 6.26179; 9
1.824434674E9; 1.6902949463479835E-5; 0.08662233823543568; 0.08593959669363765; -4.3754656741043934E-5; 0.07716501842889105; 0.07656636660954019; 5; 6.25149; 9
1.915656407E9; 3.1310446757767726E-5; 0.08669160263727137; 0.08593959669363765; -4.9235018984086715E-5; 0.07719992295708526; 0.07656636660954019; 5; 6.23788; 9
2.011439227E9; -2.80827714505225E-5; 0.08668421056065913; 0.08593959669363765; -1.3362933638365595E-4; 0.07712412433354418; 0.07656636660954019; 5; 6.2166; 9
2.112011188E9; 9.423049506849089E-7; 0.08677189852519769; 0.08593959669363765; -1.1468186822883592E-4; 0.07716023793428237; 0.07656636660954019; 5; 6.19609; 9
2.217611747E9; 1.3193356642217065E-4; 0.08681869954258395; 0.08593959669363765; -5.665876948796262E-5; 0.07723800681463071; 0.07656636660954019; 5; 6.18718; 9
2.328492334E9; 9.894348460366436E-6; 0.08676786875391593; 0.08593959669363765; -2.02806936992784E-4; 0.07725671570799557; 0.07656636660954019; 5; 6.19158; 9
2.44491695E9; 1.4429122186144431E-4; 0.08679610797958025; 0.08593959669363765; -1.3768679000693832E-4; 0.07719543297011236; 0.07656636660954019; 5; 6.2115; 9
2.567162797E9; 9.280444639170194E-5; 0.08689592530024694; 0.08593959669363765; -1.1496870419327813E-4; 0.07727862987116486; 0.07656636660954019; 5; 6.23569; 9
2.695520936E9; -3.698634339220654E-5; 0.08686008882705933; 0.08593959669363765; -2.2774585396528188E-4; 0.07720002439855438; 0.07656636660954019; 5; 6.25332; 9
2.830296982E9; -1.0005700419577755E-4; 0.08698177321213812; 0.08593959669363765; -2.912878507411825E-4; 0.07723421395362387; 0.07656636660954019; 5; 6.26549; 9
2.971811831E9; -1.2140401193779527E-4; 0.08687722854393398; 0.08593959669363765; -2.5259719332445445E-4; 0.07718348376069122; 0.07656636660954019; 5; 6.2797; 9
3.120402422E9; -7.95401730294482E-5; 0.08663041982531956; 0.08593959669363765; -2.36146285529674E-4; 0.07711854684709869; 0.07656636660954019; 5; 6.27459; 10
3.276422543E9; -1.520853169898617E-4; 0.08656723194057081; 0.08593959669363765; -2.823731713106199E-4; 0.0770772712857178; 0.07656636660954019; 5; 6.27234; 10
3.44024367E9; -1.2407680174664573E-4; 0.08652238943976308; 0.08593959669363765; -2.2131129644217977E-4; 0.07702755291008685; 0.07656636660954019; 5; 6.26411; 9
3.612255853E9; -2.2956704215594702E-4; 0.08652772881097771; 0.08593959669363765; -2.841316887986337E-4; 0.0770652759458952; 0.07656636660954019; 5; 6.25035; 9
3.792868645E9; -2.6463469863667897E-4; 0.08643620547904841; 0.08593959669363765; -2.711037104323144E-4; 0.07710591980346951; 0.07656636660954019; 5; 6.24107; 9
3.982512077E9; -2.0532253455381335E-4; 0.08656702653729695; 0.08593959669363765; -2.0897206673747335E-4; 0.07717321952412903; 0.07656636660954019; 5; 6.22808; 9
4.18163768E9; -2.1068119923235118E-4; 0.08664079482666132; 0.08593959669363765; -1.9536374144629414E-4; 0.07720080650144197; 0.07656636660954019; 5; 6.19896; 9
4.390719564E9; -1.1855946099862293E-4; 0.0866539395146503; 0.08593959669363765; -1.3924118886311332E-4; 0.07715994672173757; 0.07656636660954019; 5; 6.1854; 9
4.610255542E9; 1.1541469727902005E-4; 0.08665524051501965; 0.08593959669363765; 4.5369605190062186E-5; 0.07715838313255197; 0.07656636660954019; 5; 6.18665; 9
4.840768319E9; 1.829992930092897E-4; 0.08657289170126527; 0.08593959669363765; 8.036852899618731E-5; 0.07706162422959581; 0.07656636660954019; 5; 6.20434; 9
5.082806734E9; 1.001580684985268E-4; 0.08657942810487564; 0.08593959669363765; 3.688644641004325E-5; 0.07703249489176466; 0.07656636660954019; 5; 6.22906; 9
5.33694707E9; 2.290002233156778E-4; 0.08663733344940178; 0.08593959669363765; 9.930166655377046E-5; 0.07706176230600718; 0.07656636660954019; 5; 6.25077; 10
5.603794423E9; 9.457313820996293E-5; 0.08653834536124098; 0.08593959669363765; 2.370307679778901E-5; 0.07695850484544345; 0.07656636660954019; 5; 6.25727; 9
5.883984144E9; 6.8652223333587E-5; 0.0866076801986815; 0.08593959669363765; 4.1781248024584674E-6; 0.07702021964230402; 0.07656636660954019; 5; 6.26768; 9
6.178183351E9; 3.184025875798154E-5; 0.08670303366326523; 0.08593959669363765; -4.7504610578166644E-5; 0.07709905907977924; 0.07656636660954019; 5; 6.27479; 10
6.487092518E9; -1.2480587113468877E-4; 0.08673126053028517; 0.08593959669363765; -1.861847079399964E-4; 0.07712896555631076; 0.07656636660954019; 5; 6.27038; 9
6.811447143E9; -1.5683240447259125E-4; 0.08662688024651093; 0.08593959669363765; -2.3911620678201192E-4; 0.0771072663140706; 0.07656636660954019; 5; 6.26451; 10
7.1520195E9; -1.664215151938303E-4; 0.08671092786259982; 0.08593959669363765; -2.6592183426087313E-4; 0.07717869510447693; 0.07656636660954019; 5; 6.25504; 9
7.509620474E9; -1.4370344161240774E-4; 0.08674307362535945; 0.08593959669363765; -2.294642919840638E-4; 0.07714893910461017; 0.07656636660954019; 5; 6.2454; 9
7.885101497E9; -2.145790037997239E-4; 0.08668514114530677; 0.08593959669363765; -2.614666701784785E-4; 0.07709409312059444; 0.07656636660954019; 5; 6.2274; 9
8.279356571E9; -1.5268017155929916E-4; 0.08659940694725402; 0.08593959669363765; -2.3473835027058032E-4; 0.07702877472511405; 0.07656636660954019; 5; 6.20806; 9
8.693324399E9; -9.660256587503221E-5; 0.08661840297036962; 0.08593959669363765; -1.2189253658560615E-4; 0.07701474706527776; 0.07656636660954019; 5; 6.18446; 9
9.127990618E9; -1.684478111891284E-4; 0.08651929865376981; 0.08593959669363765; -1.7460917254903061E-4; 0.07697344168000188; 0.07656636660954019; 5; 6.18259; 9
9.584390148E9; -3.1233383949802175E-4; 0.0864506241405606; 0.08593959669363765; -3.257077147959894E-4; 0.07689608220230618; 0.07656636660954019; 5; 6.19983; 9
1.0063609655E10; -2.356006531962128E-4; 0.0865965083315059; 0.08593959669363765; -2.689638078311536E-4; 0.07700850252392878; 0.07656636660954019; 5; 6.22088; 9
1.0566790137E10; -1.315797556845787E-4; 0.08664454228544341; 0.08593959669363765; -1.4298655038248652E-4; 0.07707117092454986; 0.07656636660954019; 5; 6.2479; 9
1.1095129643E10; -7.838130375926368E-5; 0.08667315864322904; 0.08593959669363765; -1.3245424896540496E-4; 0.07714883294823019; 0.07656636660954019; 5; 6.26737; 10
1.1649886125E10; -1.654432411907302E-4; 0.08650693703009585; 0.08593959669363765; -1.5654004130523895E-4; 0.07711280533478049; 0.07656636660954019; 5; 6.26593; 9
1.2232380431E10; -1.0242624150300013E-4; 0.08659813997123832; 0.08593959669363765; -4.984673965750708E-5; 0.07715908360236196; 0.07656636660954019; 5; 6.27065; 9
1.2843999452E10; -5.8480009613934915E-5; 0.08676446241786676; 0.08593959669363765; 4.5179784722272265E-5; 0.07730448768250145; 0.07656636660954019; 5; 6.2672; 10
1.3486199424E10; -1.0925881406969852E-4; 0.08676182380878457; 0.08593959669363765; 1.3873284730421477E-5; 0.07725160269814381; 0.07656636660954019; 5; 6.26521; 9
1.4160509395E10; -7.331253090209505E-5; 0.08671881188910376; 0.08593959669363765; 6.193914131562475E-6; 0.0772251138865512; 0.07656636660954019; 5; 6.26129; 10
1.4868534864E10; -3.284798422279906E-6; 0.08674042426111017; 0.08593959669363765; 7.019284022958485E-5; 0.07724488963056816; 0.07656636660954019; 5; 6.24956; 9
1.5611961607E10; 2.7437222252177344E-5; 0.0865466746961375; 0.08593959669363765; 7.649994046418892E-5; 0.07706465794251459; 0.07656636660954019; 5; 6.22889; 9
1.6392559687E10; 1.0570331963716605E-4; 0.08646189461417486; 0.08593959669363765; 1.5810475161402135E-4; 0.0769525718826992; 0.07656636660954019; 5; 6.2071; 9
1.7212187671E10; 7.375894296258198E-5; 0.0864628464484371; 0.08593959669363765; 1.8855996111783705E-4; 0.07697234386146323; 0.07656636660954019; 5; 6.18748; 9
1.8072797054E10; 9.5826913966495E-5; 0.08648092289793201; 0.08593959669363765; 2.0362913175255948E-4; 0.0769914290132691; 0.07656636660954019; 5; 6.18157; 9
1.8976436906E10; 1.523144854089637E-5; 0.08648932440899519; 0.08593959669363765; 1.2490344286849938E-4; 0.07697455082570247; 0.07656636660954019; 5; 6.19664; 9
1.9925258751E10; 1.9374832751263486E-5; 0.08636968877752425; 0.08593959669363765; 9.712862397386601E-5; 0.07684986344475507; 0.07656636660954019; 5; 6.21771; 9
2.0921521688E10; 9.450614702420196E-5; 0.08633503576325388; 0.08593959669363765; 1.434260412406888E-4; 0.07682173100344697; 0.07656636660954019; 5; 6.24185; 9
2.1967597772E10; 5.888255172433343E-5; 0.08644902145766556; 0.08593959669363765; 1.4742414794186902E-4; 0.07689576672063878; 0.07656636660954019; 5; 6.25675; 10
2.306597766E10; 2.600141436319952E-5; 0.08656629231870798; 0.08593959669363765; 1.077498891010127E-4; 0.07699026826512763; 0.07656636660954019; 5; 6.26706; 10
2.4219276543E10; 8.445113315434261E-5; 0.0864295625640823; 0.08593959669363765; 1.0980306842865697E-4; 0.07683339887914607; 0.07656636660954019; 5; 6.27187; 9
2.543024037E10; 3.731670661453596E-5; 0.08646153541953726; 0.08593959669363765; 7.412013727416654E-5; 0.07688729227463413; 0.07656636660954019; 5; 6.27387; 9
2.6701752388E10; -2.53037816392903E-5; 0.08642187711401704; 0.08593959669363765; 6.264167590170833E-5; 0.07686318775592924; 0.07656636660954019; 5; 6.26608; 10
2.8036840007E10; 5.554340725233192E-5; 0.08637617241218733; 0.08593959669363765; 1.8362198591616254E-4; 0.0768771893286815; 0.07656636660954019; 5; 6.25988; 9
2.9438682007E10; -1.7064373943863933E-5; 0.0864825777302044; 0.08593959669363765; 1.431116875662697E-4; 0.07696922554647231; 0.07656636660954019; 5; 6.25029; 9
3.0910616107E10; -5.3025783557397136E-5; 0.0865637257527787; 0.08593959669363765; 1.1201572970840578E-4; 0.07708279725693575; 0.07656636660954019; 5; 6.2366; 9
3.2456146912E10; -9.716524083229971E-5; 0.08665378532287538; 0.08593959669363765; 7.261294588921326E-5; 0.07714358584558229; 0.07656636660954019; 5; 6.21571; 9
3.4078954257E10; -1.6669594215103543E-4; 0.08664287667358482; 0.08593959669363765; 9.427505295236994E-6; 0.07715002019621361; 0.07656636660954019; 5; 6.19497; 9
3.5782901969E10; -1.9385613289620547E-4; 0.08660539329359306; 0.08593959669363765; 1.678280612726772E-5; 0.07713399574173938; 0.07656636660954019; 5; 6.18658; 9
3.7572047067E10; -2.501122883771304E-4; 0.08645039262320531; 0.08593959669363765; -6.132712554555841E-6; 0.07699953009767578; 0.07656636660954019; 5; 6.19058; 9
3.945064942E10; -1.4294010058012207E-4; 0.08649766900305066; 0.08593959669363765; 7.494488753273653E-5; 0.07705492578441209; 0.07656636660954019; 5; 6.2142; 9
4.142318189E10; -5.0951104410411686E-5; 0.08638005497476658; 0.08593959669363765; 1.1805055906513784E-4; 0.07697647376814364; 0.07656636660954019; 5; 6.23701; 9
4.3494340984E10; -6.650644914891954E-5; 0.08627733740084513; 0.08593959669363765; 2.776444460355521E-5; 0.07690450919095725; 0.07656636660954019; 5; 6.25569; 10
4.5669058033E10; 8.014192507761288E-5; 0.08630267011768103; 0.08593959669363765; 1.842399679824789E-4; 0.07694847016425098; 0.07656636660954019; 5; 6.2656; 9
4.7952510934E10; 7.949555894637142E-5; 0.08636568132099574; 0.08593959669363765; 2.3117317245021458E-4; 0.07698864462370326; 0.07656636660954019; 5; 6.26723; 9
5.035013648E10; 7.846470881488028E-5; 0.08641149725253998; 0.08593959669363765; 2.5329888953746837E-4; 0.07709926770521677; 0.07656636660954019; 5; 6.27006; 9
5.2867643303E10; 2.0861893668966825E-4; 0.0866826457664307; 0.08593959669363765; 3.381529826059577E-4; 0.07729149066790342; 0.07656636660954019; 5; 6.26893; 9
5.5511025468E10; 2.3757054659910657E-4; 0.08669326318845773; 0.08593959669363765; 3.5332062371047976E-4; 0.07725130284200178; 0.07656636660954019; 5; 6.25941; 9
5.8286576741E10; 3.051577635329026E-4; 0.08677306952177559; 0.08593959669363765; 4.2265799071018175E-4; 0.07734628375812579; 0.07656636660954019; 5; 6.25058; 9
6.1200905578E10; 3.0888537128398187E-4; 0.08689378329152826; 0.08593959669363765; 4.42582453124893E-4; 0.0774865786354718; 0.07656636660954019; 5; 6.23944; 9
6.4260950856E10; 2.942861627434674E-4; 0.0867949240293646; 0.08593959669363765; 4.326229779766667E-4; 0.07735468393700513; 0.07656636660954019; 5; 6.22025; 9
6.7473998398E10; 4.2324136181081024E-4; 0.08676997390238916; 0.08593959669363765; 5.77908242693176E-4; 0.07734286386770281; 0.07656636660954019; 5; 6.19655; 9
7.0847698317E10; 3.648147006977489E-4; 0.08669064192125568; 0.08593959669363765; 5.577266197242496E-4; 0.07728370716134485; 0.07656636660954019; 5; 6.18634; 9
7.4390083232E10; 3.5403486406979383E-4; 0.08662122811359889; 0.08593959669363765; 5.440853881884003E-4; 0.07719059400534935; 0.07656636660954019; 5; 6.18989; 9
7.8109587393E10; 2.1099153464692734E-4; 0.08654893414224472; 0.08593959669363765; 4.6448067065435917E-4; 0.07703069603350565; 0.07656636660954019; 5; 6.21355; 9
8.2015066762E10; 9.052698602515017E-5; 0.0865353354770743; 0.08593959669363765; 3.54415554289115E-4; 0.07693857369233385; 0.07656636660954019; 5; 6.23524; 10
8.61158201E10; 1.2302779464436593E-4; 0.08670244033061099; 0.08593959669363765; 3.704400960190402E-4; 0.07710617023985894; 0.07656636660954019; 5; 6.25081; 9
9.0421611105E10; 1.4810697133314203E-5; 0.08667266488300394; 0.08593959669363765; 2.4956005557406885E-4; 0.07709039377514403; 0.07656636660954019; 5; 6.26219; 9
9.494269166E10; 8.465110066194558E-5; 0.08669322465548268; 0.08593959669363765; 2.769711488617853E-4; 0.0771654661378288; 0.07656636660954019; 5; 6.2693; 9
9.9689826242E10; 3.840258713532651E-5; 0.08658325796306147; 0.08593959669363765; 1.7822639618413443E-4; 0.07700861507358964; 0.07656636660954019; 5; 6.27304; 9
1.04674317554E11; -1.1575984027208492E-4; 0.08647803705199364; 0.08593959669363765; 1.7398096382865646E-5; 0.07694092497643312; 0.07656636660954019; 5; 6.26975; 9
1.09908033431E11; -1.2148571935198069E-4; 0.08662813649271718; 0.08593959669363765; -5.114216063383372E-5; 0.07707730972709918; 0.07656636660954019; 5; 6.2671; 9
1.15403435102E11; -1.330246728096046E-4; 0.08665549515637715; 0.08593959669363765; -4.5060003413694903E-5; 0.07710695230986506; 0.07656636660954019; 5; 6.25774; 9
1.21173606857E11; -2.478965706753353E-4; 0.08663015982626893; 0.08593959669363765; -1.4560011741640403E-4; 0.07709750600573391; 0.07656636660954019; 5; 6.24792; 9
1.27232287199E11; -2.796364480834006E-4; 0.0866948028937992; 0.08593959669363765; -2.1034976749100505E-4; 0.07698316481555106; 0.07656636660954019; 5; 6.22559; 9
1.33593901558E11; -1.8983847726863635E-4; 0.0865605391651116; 0.08593959669363765; -1.4879529520644418E-4; 0.07692491975855566; 0.07656636660954019; 5; 6.2039; 9
1.40273596635E11; -1.6215668376958603E-4; 0.08667429597336306; 0.08593959669363765; -1.2648345996581933E-4; 0.07705843935203363; 0.07656636660954019; 5; 6.18835; 9
1.47287276466E11; -1.7031128114639328E-4; 0.08671638851804768; 0.08593959669363765; -1.1025250871830857E-4; 0.07698547443849016; 0.07656636660954019; 5; 6.18129; 9
1.54651640289E11; -1.7071742033091919E-4; 0.08661420810938855; 0.08593959669363765; -7.133101003997994E-5; 0.07689537354777212; 0.07656636660954019; 5; 6.20386; 9
1.62384222303E11; -3.0741228161021157E-4; 0.08654832937135278; 0.08593959669363765; -2.053971591773579E-4; 0.0767939698494745; 0.07656636660954019; 5; 6.22914; 9
