sketch_name=exaloglog; t=2; d=16; p=10; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
5.7106844E7; -3.9923116625582574E-5; 0.012443037980978632; 0.012409020623083866; -3.135548274590252E-5; 0.010652152380025865; 0.010609545332780178; 5; 5.56375; 8
5.9962186E7; -3.8273936815882685E-5; 0.012440653411334171; 0.012409020623083866; -2.399653829789568E-5; 0.01065454170086317; 0.010609545332780178; 5; 5.57412; 8
6.2960295E7; -3.457700003475029E-5; 0.012429608292905119; 0.012409020623083866; -2.1021576754163987E-5; 0.010666190024911282; 0.010609545332780178; 5; 5.56329; 9
6.6108309E7; -3.5909426396310477E-5; 0.012443106980306802; 0.012409020623083866; -2.322873197918087E-5; 0.010656594240273475; 0.010609545332780178; 5; 5.54701; 9
6.9413724E7; -2.9603216829209506E-5; 0.01245256178948171; 0.012409020623083866; -1.526159026936909E-5; 0.010656952398495711; 0.010609545332780178; 5; 5.52249; 8
7.288441E7; -3.619229629969483E-5; 0.012440080513442668; 0.012409020623083866; -1.4765986924271717E-5; 0.010650090331675936; 0.010609545332780178; 5; 5.5384; 8
7.652863E7; -2.5011204544133887E-5; 0.012459208027307793; 0.012409020623083866; -7.228503458958635E-6; 0.010666055907731896; 0.010609545332780178; 5; 5.54957; 8
8.0355061E7; -1.4071111042161534E-5; 0.012488406028458823; 0.012409020623083866; 2.077458561816624E-6; 0.01067588481550421; 0.010609545332780178; 5; 5.49931; 8
8.4372814E7; -2.4700271508374493E-5; 0.01250253552526538; 0.012409020623083866; -1.1132156545081292E-5; 0.010685640015231477; 0.010609545332780178; 5; 5.50269; 8
8.8591454E7; -3.0493177601717473E-5; 0.012513271305633008; 0.012409020623083866; -1.3599326268925513E-5; 0.010674594371790394; 0.010609545332780178; 5; 5.49623; 8
9.3021026E7; -1.8799037261387586E-5; 0.012517592700940446; 0.012409020623083866; -1.0698139705252263E-5; 0.010681710091210172; 0.010609545332780178; 5; 5.49147; 8
9.7672077E7; 1.956592632543227E-6; 0.012526350657247668; 0.012409020623083866; 9.86437607045561E-6; 0.010697270200074493; 0.010609545332780178; 5; 5.50075; 8
1.0255568E8; -6.499837431681258E-6; 0.012523119133234829; 0.012409020623083866; 2.2280222214706495E-7; 0.01069172437904625; 0.010609545332780178; 5; 5.51665; 8
1.07683463E8; 7.4306299546311375E-6; 0.012505583366008719; 0.012409020623083866; 1.4341274881748013E-5; 0.010685654048941723; 0.010609545332780178; 5; 5.53543; 8
1.13067636E8; 1.0840226416957743E-5; 0.012497615881983901; 0.012409020623083866; 1.1245681434255397E-5; 0.010683191288572359; 0.010609545332780178; 5; 5.55485; 8
1.18721017E8; 1.2839695732245691E-5; 0.012497750005694546; 0.012409020623083866; 1.3110311266320929E-5; 0.010677814587306196; 0.010609545332780178; 5; 5.57147; 8
1.24657067E8; -6.545161351302487E-7; 0.012495748088992275; 0.012409020623083866; 2.9348626611557E-6; 0.010690460904289167; 0.010609545332780178; 5; 5.56506; 9
1.3088992E8; 1.0969829706559217E-5; 0.012500722127736001; 0.012409020623083866; 1.400851377624617E-5; 0.010679207454141564; 0.010609545332780178; 5; 5.55986; 8
1.37434416E8; 3.1279512650260754E-7; 0.012519056457773015; 0.012409020623083866; -2.5204061122771345E-6; 0.010690041242224058; 0.010609545332780178; 5; 5.52208; 8
1.44306136E8; -6.053637810061903E-6; 0.012508637314884838; 0.012409020623083866; -7.757887762102473E-6; 0.010686461912762742; 0.010609545332780178; 5; 5.53591; 8
1.51521442E8; -1.3039045533003207E-5; 0.01249335375453992; 0.012409020623083866; -1.997866439321966E-5; 0.01067109989514309; 0.010609545332780178; 5; 5.54459; 9
1.59097514E8; -3.1406436842795075E-5; 0.01248272898038312; 0.012409020623083866; -2.3920524107081703E-5; 0.010657301013988195; 0.010609545332780178; 5; 5.51024; 8
1.67052389E8; -4.4024665349229966E-5; 0.012477706030961534; 0.012409020623083866; -3.189299335589237E-5; 0.010650768507226965; 0.010609545332780178; 5; 5.49964; 8
1.75405008E8; -4.267939881856335E-5; 0.012460255263653965; 0.012409020623083866; -3.317831609312517E-5; 0.010636476704084111; 0.010609545332780178; 5; 5.49799; 8
1.84175258E8; -5.93359522016616E-5; 0.012483149505563134; 0.012409020623083866; -5.0047520520178186E-5; 0.010658399262137014; 0.010609545332780178; 5; 5.49415; 8
1.9338402E8; -7.169981507532896E-5; 0.012463429618853283; 0.012409020623083866; -5.771831198376894E-5; 0.010642716113624816; 0.010609545332780178; 5; 5.49956; 8
2.0305322E8; -6.233202117557704E-5; 0.012468213697971001; 0.012409020623083866; -5.0554836725328046E-5; 0.010639406975476277; 0.010609545332780178; 5; 5.51509; 8
2.1320588E8; -4.619541474120644E-5; 0.0124709332309847; 0.012409020623083866; -3.384798188935787E-5; 0.010649149479272849; 0.010609545332780178; 5; 5.53288; 8
2.23866173E8; -4.4453382387487366E-5; 0.01247374888905353; 0.012409020623083866; -3.812092399772559E-5; 0.010642671029438994; 0.010609545332780178; 5; 5.5548; 8
2.35059481E8; -4.865932281661308E-5; 0.01247328120566167; 0.012409020623083866; -4.295734983546945E-5; 0.010649416336692577; 0.010609545332780178; 5; 5.5716; 8
2.46812455E8; -4.004137065990234E-5; 0.01246542601923205; 0.012409020623083866; -3.5971344173518805E-5; 0.010631923116855567; 0.010609545332780178; 5; 5.56903; 8
2.59153077E8; -4.0336690541492316E-5; 0.012466017610885649; 0.012409020623083866; -3.65737269621217E-5; 0.010636900207496806; 0.010609545332780178; 5; 5.56674; 9
2.7211073E8; -3.975916454305174E-5; 0.01246088010969179; 0.012409020623083866; -2.475432180988326E-5; 0.01064522229310444; 0.010609545332780178; 5; 5.5198; 8
2.85716266E8; -3.935528636766637E-5; 0.012462902404754294; 0.012409020623083866; -2.0964997594566336E-5; 0.010653169465894638; 0.010609545332780178; 5; 5.53358; 8
3.00002079E8; -4.487687208673841E-5; 0.012437539173038399; 0.012409020623083866; -2.400092290098327E-5; 0.01063921975607546; 0.010609545332780178; 5; 5.54401; 8
3.15002182E8; -3.339824430091572E-5; 0.012444784789814232; 0.012409020623083866; -1.0073897394225773E-5; 0.010636499245984388; 0.010609545332780178; 5; 5.52311; 9
3.30752291E8; -4.2389698301588954E-5; 0.012461497888899834; 0.012409020623083866; -1.1980440881324614E-5; 0.010635000528789549; 0.010609545332780178; 5; 5.49354; 8
3.47289905E8; -5.14672549777082E-5; 0.012472526818422983; 0.012409020623083866; -1.554420907107204E-5; 0.010641019076544866; 0.010609545332780178; 5; 5.50414; 8
3.646544E8; -5.3445527484384345E-5; 0.012476841543348266; 0.012409020623083866; -2.6198582312989026E-5; 0.010643330933057063; 0.010609545332780178; 5; 5.49191; 8
3.82887119E8; -5.867863152395101E-5; 0.012484702108703817; 0.012409020623083866; -2.9808814423525533E-5; 0.01065302868790919; 0.010609545332780178; 5; 5.5009; 8
4.02031474E8; -3.801741025064263E-5; 0.012501549870010495; 0.012409020623083866; -1.6005688420618373E-5; 0.010665519607143062; 0.010609545332780178; 5; 5.50887; 8
4.22133047E8; -2.258759748727841E-5; 0.012501710316613535; 0.012409020623083866; 1.383349617289306E-6; 0.01065976299253308; 0.010609545332780178; 5; 5.5294; 8
4.43239699E8; -9.004200953829515E-6; 0.01249250729456407; 0.012409020623083866; 8.948764124277655E-6; 0.010650827573837939; 0.010609545332780178; 5; 5.54942; 8
4.65401683E8; -2.475856207385138E-5; 0.012518494426163774; 0.012409020623083866; -1.1358128810082823E-6; 0.010663869689071848; 0.010609545332780178; 5; 5.56726; 8
4.88671767E8; -3.8252985735588084E-5; 0.012497898234195623; 0.012409020623083866; -1.427195046443009E-5; 0.0106518340130487; 0.010609545332780178; 5; 5.56666; 8
5.13105355E8; -2.8247362592762858E-5; 0.012499209429994626; 0.012409020623083866; -1.054721639100303E-5; 0.010659112597907944; 0.010609545332780178; 5; 5.56998; 8
5.38760622E8; -1.9085294150836983E-5; 0.01248598408494503; 0.012409020623083866; -6.263264947522265E-6; 0.010644343994094242; 0.010609545332780178; 5; 5.52632; 8
5.65698653E8; -1.7526360810629493E-5; 0.012469704692048101; 0.012409020623083866; -2.738634115387175E-6; 0.010637282812256498; 0.010609545332780178; 5; 5.52826; 8
5.93983585E8; -1.9088397778235752E-5; 0.012467546870015615; 0.012409020623083866; -4.10764760434914E-6; 0.010637635614737196; 0.010609545332780178; 5; 5.54268; 9
6.23682764E8; -1.3376983493279092E-5; 0.012458565771466585; 0.012409020623083866; -4.8637561112484225E-6; 0.010629003655244065; 0.010609545332780178; 5; 5.53961; 8
6.54866902E8; -7.5383141781356505E-6; 0.012434943875483542; 0.012409020623083866; -3.4850583809139995E-6; 0.010618399192794715; 0.010609545332780178; 5; 5.49418; 8
6.87610247E8; 4.242171573762642E-6; 0.01244107514800179; 0.012409020623083866; 8.762607994295584E-6; 0.010626982942097315; 0.010609545332780178; 5; 5.50935; 8
7.21990759E8; 2.0287091622367863E-5; 0.012440038968114379; 0.012409020623083866; 2.290628969333681E-5; 0.01063349395990145; 0.010609545332780178; 5; 5.49511; 8
7.58090296E8; 1.4285343481950674E-5; 0.01243466116764845; 0.012409020623083866; 1.860351582348019E-5; 0.010637525818035148; 0.010609545332780178; 5; 5.49669; 8
7.9599481E8; 2.835953134642502E-5; 0.01243922105126779; 0.012409020623083866; 2.744162561550657E-5; 0.010648199830796347; 0.010609545332780178; 5; 5.50598; 8
8.3579455E8; 2.8865735242773117E-5; 0.01245878028623757; 0.012409020623083866; 2.4559833303506408E-5; 0.010652349531142183; 0.010609545332780178; 5; 5.52642; 8
8.77584277E8; 6.924010930628903E-6; 0.012459794517669799; 0.012409020623083866; 8.581421351235859E-6; 0.010654314141499243; 0.010609545332780178; 5; 5.54827; 8
9.2146349E8; 1.5679248508091136E-5; 0.012467195646834722; 0.012409020623083866; 8.093438468066544E-6; 0.010659589239128985; 0.010609545332780178; 5; 5.56824; 8
9.67536664E8; 2.1333768975326924E-5; 0.012466615018303614; 0.012409020623083866; 1.2927925831642735E-5; 0.010661957703301654; 0.010609545332780178; 5; 5.56696; 8
1.015913497E9; 1.532335991460527E-5; 0.012479763234309249; 0.012409020623083866; 1.4073138497619337E-5; 0.010665613483522504; 0.010609545332780178; 5; 5.56691; 9
1.066709171E9; 2.6075134849467544E-5; 0.012468920053351802; 0.012409020623083866; 2.3826659190371513E-5; 0.01065762161456421; 0.010609545332780178; 5; 5.53807; 8
1.120044629E9; 1.0374034699120495E-5; 0.012475420807966653; 0.012409020623083866; 5.5422412384318495E-6; 0.01065953243656096; 0.010609545332780178; 5; 5.5256; 8
1.17604686E9; -5.125145529071716E-6; 0.012472072918727513; 0.012409020623083866; -9.966646129722333E-6; 0.010661021949288547; 0.010609545332780178; 5; 5.54089; 8
1.234849203E9; 1.975575967110751E-5; 0.012482057802580934; 0.012409020623083866; 9.696666061158662E-6; 0.010668878595634578; 0.010609545332780178; 5; 5.54477; 9
1.296591663E9; 3.492395002938268E-5; 0.012482120413203632; 0.012409020623083866; 2.1786746587425872E-5; 0.0106674306001102; 0.010609545332780178; 5; 5.4924; 8
1.361421246E9; 5.349498365654965E-5; 0.012486751310110105; 0.012409020623083866; 4.041925106112212E-5; 0.010664125358599572; 0.010609545332780178; 5; 5.50686; 8
1.429492308E9; 6.190483731935874E-5; 0.012470445139639437; 0.012409020623083866; 4.675438102261841E-5; 0.01064563597181823; 0.010609545332780178; 5; 5.49794; 8
1.500966923E9; 7.813761310956319E-5; 0.012466253486607709; 0.012409020623083866; 5.919895811911185E-5; 0.010648728620051569; 0.010609545332780178; 5; 5.49374; 8
1.576015269E9; 6.869298273170419E-5; 0.012454349874686707; 0.012409020623083866; 4.690140650190244E-5; 0.010635252019206799; 0.010609545332780178; 5; 5.50633; 8
1.654816032E9; 5.9053062193569154E-5; 0.012464693360570532; 0.012409020623083866; 2.4012508093533887E-5; 0.010649128953900487; 0.010609545332780178; 5; 5.51904; 8
1.737556833E9; 6.300051829325907E-5; 0.01247006773773217; 0.012409020623083866; 2.2790482575927725E-5; 0.01065503405722189; 0.010609545332780178; 5; 5.54289; 8
1.824434674E9; 8.502790261431052E-5; 0.012489999225697922; 0.012409020623083866; 4.052424663954879E-5; 0.010666686237159013; 0.010609545332780178; 5; 5.56215; 8
1.915656407E9; 6.357366588572344E-5; 0.012482097618502566; 0.012409020623083866; 3.257561954770439E-5; 0.010660536741091693; 0.010609545332780178; 5; 5.57316; 8
2.011439227E9; 7.181697037208528E-5; 0.012505111178342089; 0.012409020623083866; 3.352412624714123E-5; 0.010668850337727624; 0.010609545332780178; 5; 5.56567; 8
2.112011188E9; 7.175495558769798E-5; 0.012515084180181832; 0.012409020623083866; 2.842233379414842E-5; 0.010680584521233947; 0.010609545332780178; 5; 5.55136; 8
2.217611747E9; 7.506632178995834E-5; 0.012513288419047123; 0.012409020623083866; 2.961101633711128E-5; 0.010687200802435475; 0.010609545332780178; 5; 5.52346; 8
2.328492334E9; 8.118610677692196E-5; 0.0125229635881643; 0.012409020623083866; 3.712135420473671E-5; 0.010686493236976416; 0.010609545332780178; 5; 5.53482; 9
2.44491695E9; 8.620927221687698E-5; 0.012515606282899586; 0.012409020623083866; 4.504615474751723E-5; 0.010690943278528391; 0.010609545332780178; 5; 5.54343; 8
2.567162797E9; 7.399335001173347E-5; 0.012503082858087298; 0.012409020623083866; 3.821208314416692E-5; 0.01067686229193911; 0.010609545332780178; 5; 5.50047; 8
2.695520936E9; 7.99576958042444E-5; 0.01252343753644344; 0.012409020623083866; 4.1940859743806775E-5; 0.010691705353655477; 0.010609545332780178; 5; 5.50555; 8
2.830296982E9; 5.668608995799642E-5; 0.01251676427773852; 0.012409020623083866; 2.897054416215608E-5; 0.0106940655620805; 0.010609545332780178; 5; 5.49847; 8
2.971811831E9; 4.7102260904579846E-5; 0.012518618647083282; 0.012409020623083866; 1.6681028127225136E-5; 0.01069351263849992; 0.010609545332780178; 5; 5.49646; 8
3.120402422E9; 3.4047769264227576E-5; 0.01253744282670491; 0.012409020623083866; -1.0666290867522552E-6; 0.010709348334171415; 0.010609545332780178; 5; 5.50571; 8
3.276422543E9; 4.4233319013901194E-5; 0.012511148081638232; 0.012409020623083866; 1.92305153086963E-5; 0.010684121609226552; 0.010609545332780178; 5; 5.51982; 8
3.44024367E9; 5.946541633753711E-5; 0.01251240638517478; 0.012409020623083866; 3.1303354445929206E-5; 0.010672057098097272; 0.010609545332780178; 5; 5.53108; 8
3.612255853E9; 6.805397123565331E-5; 0.01249138154746509; 0.012409020623083866; 3.5598438765987146E-5; 0.01065546958382887; 0.010609545332780178; 5; 5.55841; 8
3.792868645E9; 5.656023664555166E-5; 0.012488874621973251; 0.012409020623083866; 3.3946734990896626E-5; 0.010665891853295485; 0.010609545332780178; 5; 5.57218; 9
3.982512077E9; 5.407231605734837E-5; 0.012471274368503704; 0.012409020623083866; 2.8291281208254603E-5; 0.01065568196644648; 0.010609545332780178; 5; 5.56179; 8
4.18163768E9; 4.174264380218023E-5; 0.012458239427721722; 0.012409020623083866; 1.1890167883016008E-5; 0.010649210350765926; 0.010609545332780178; 5; 5.56069; 9
4.390719564E9; 3.4681439980935734E-5; 0.012451458169273994; 0.012409020623083866; 7.78990753740527E-6; 0.010644192994241764; 0.010609545332780178; 5; 5.52418; 8
4.610255542E9; 1.87821230013173E-5; 0.01244881743370398; 0.012409020623083866; 5.651626180819976E-6; 0.0106491914890191; 0.010609545332780178; 5; 5.53495; 8
4.840768319E9; 1.918169510143922E-5; 0.012451200695653239; 0.012409020623083866; 9.832505628593772E-6; 0.010670429504587473; 0.010609545332780178; 5; 5.54687; 8
5.082806734E9; 4.572255015020538E-6; 0.012466334306081692; 0.012409020623083866; 7.1587269843622025E-6; 0.010682588793739602; 0.010609545332780178; 5; 5.5146; 8
5.33694707E9; -5.652259769755579E-6; 0.01245382207228472; 0.012409020623083866; 2.1482720852603602E-6; 0.010666148648595304; 0.010609545332780178; 5; 5.50011; 8
5.603794423E9; -1.0850934463148115E-5; 0.012440645877063342; 0.012409020623083866; -2.187014332405216E-7; 0.010647641567622693; 0.010609545332780178; 5; 5.50452; 8
5.883984144E9; -9.847521736437557E-6; 0.012448016499318593; 0.012409020623083866; 3.608501047756557E-7; 0.010646130538947625; 0.010609545332780178; 5; 5.49286; 8
6.178183351E9; 5.935842283634418E-7; 0.012443147609850384; 0.012409020623083866; 6.827079263116707E-6; 0.010635652505940552; 0.010609545332780178; 5; 5.49848; 8
6.487092518E9; 2.413853082232247E-5; 0.01244312832819497; 0.012409020623083866; 2.1751213507984407E-5; 0.010636162995016468; 0.010609545332780178; 5; 5.51531; 8
6.811447143E9; 2.945472616903035E-5; 0.012457123350210517; 0.012409020623083866; 2.9292309229910822E-5; 0.010646025303715804; 0.010609545332780178; 5; 5.53643; 8
7.1520195E9; 4.0536102974123606E-5; 0.012473242531983673; 0.012409020623083866; 3.252882061950173E-5; 0.010663268959877311; 0.010609545332780178; 5; 5.55507; 8
7.509620474E9; 6.306222911461433E-5; 0.012486303379725224; 0.012409020623083866; 5.2388275772327426E-5; 0.010675622707050825; 0.010609545332780178; 5; 5.57171; 8
7.885101497E9; 6.297954949982579E-5; 0.012479848613755451; 0.012409020623083866; 4.501290019315339E-5; 0.010676089734794739; 0.010609545332780178; 5; 5.5646; 8
8.279356571E9; 6.28711803326548E-5; 0.012486538821417039; 0.012409020623083866; 4.7040925678454004E-5; 0.010675309549938694; 0.010609545332780178; 5; 5.56949; 9
8.693324399E9; 4.106441159216553E-5; 0.012482192593979159; 0.012409020623083866; 2.8140327284612946E-5; 0.010679488040163191; 0.010609545332780178; 5; 5.52473; 8
9.127990618E9; 5.637242147618796E-5; 0.012460044223298838; 0.012409020623083866; 3.791985748842448E-5; 0.010663880504553878; 0.010609545332780178; 5; 5.52936; 9
9.584390148E9; 6.029132088909979E-5; 0.01247697982789189; 0.012409020623083866; 3.279720945257809E-5; 0.010662301368883317; 0.010609545332780178; 5; 5.53789; 8
1.0063609655E10; 5.0309880404442026E-5; 0.012490726285287738; 0.012409020623083866; 3.0847941887607064E-5; 0.010667625499394446; 0.010609545332780178; 5; 5.53175; 9
1.0566790137E10; 6.37840019356633E-5; 0.012483766857568598; 0.012409020623083866; 3.9614639305140196E-5; 0.010648572932334564; 0.010609545332780178; 5; 5.49277; 8
1.1095129643E10; 6.245627841338629E-5; 0.01250896352778914; 0.012409020623083866; 3.0723680132584065E-5; 0.01066647814676197; 0.010609545332780178; 5; 5.5072; 8
1.1649886125E10; 6.641494111555807E-5; 0.01251811691159665; 0.012409020623083866; 3.0358575513599213E-5; 0.010664273670074633; 0.010609545332780178; 5; 5.4904; 8
1.2232380431E10; 5.794416881826018E-5; 0.012510862687068598; 0.012409020623083866; 2.4817417272332728E-5; 0.010660376664539247; 0.010609545332780178; 5; 5.49863; 8
1.2843999452E10; 4.4645235356249033E-5; 0.012486323017059524; 0.012409020623083866; 2.67479800264426E-5; 0.010646975964587796; 0.010609545332780178; 5; 5.51288; 8
1.3486199424E10; 4.407410448513175E-5; 0.012477008081210638; 0.012409020623083866; 3.0816325000835385E-5; 0.010631804101286217; 0.010609545332780178; 5; 5.52762; 8
1.4160509395E10; 3.0722578871128666E-5; 0.012478089474471913; 0.012409020623083866; 2.158708753819042E-5; 0.01063485644342146; 0.010609545332780178; 5; 5.55207; 8
1.4868534864E10; 1.4868487746186498E-5; 0.012483437797112695; 0.012409020623083866; 1.3747375319396842E-5; 0.010646843201137911; 0.010609545332780178; 5; 5.5695; 8
1.5611961607E10; -6.069382305298613E-6; 0.01248597666612419; 0.012409020623083866; 4.13029617098018E-7; 0.010656411414665834; 0.010609545332780178; 5; 5.56704; 8
1.6392559687E10; -9.996467123889922E-6; 0.012473274951276096; 0.012409020623083866; 3.846183883621643E-6; 0.010659582967504954; 0.010609545332780178; 5; 5.57108; 8
1.7212187671E10; 1.2518557581952673E-5; 0.012456345146928333; 0.012409020623083866; 2.4872549778720347E-5; 0.010646585342427612; 0.010609545332780178; 5; 5.52842; 8
1.8072797054E10; -6.383760017691345E-6; 0.01245779317745505; 0.012409020623083866; 9.57523109629607E-6; 0.010640977872610636; 0.010609545332780178; 5; 5.52755; 8
1.8976436906E10; -4.3057355518835596E-6; 0.012447162490865228; 0.012409020623083866; 2.0185620688661408E-5; 0.010646810111311963; 0.010609545332780178; 5; 5.54124; 8
1.9925258751E10; 9.66731165291728E-6; 0.012438539690843152; 0.012409020623083866; 2.9163928300890315E-5; 0.010649871130553773; 0.010609545332780178; 5; 5.53775; 8
2.0921521688E10; 1.336161343309984E-5; 0.012430068499045087; 0.012409020623083866; 2.556369804364167E-5; 0.010649788206773625; 0.010609545332780178; 5; 5.49199; 8
2.1967597772E10; 9.890948311158947E-6; 0.012442737972297373; 0.012409020623083866; 2.812478015589266E-5; 0.010646300093299418; 0.010609545332780178; 5; 5.50368; 8
2.306597766E10; 4.025160016399673E-6; 0.012442776612030918; 0.012409020623083866; 2.544470446392243E-5; 0.010661753070445623; 0.010609545332780178; 5; 5.49435; 8
2.4219276543E10; -1.7307569510186574E-5; 0.012442833519672243; 0.012409020623083866; 5.8678558544739585E-6; 0.0106559183310075; 0.010609545332780178; 5; 5.49382; 8
2.543024037E10; -5.214547998510993E-7; 0.012421242594929854; 0.012409020623083866; 1.6790956785380365E-5; 0.01063121447766989; 0.010609545332780178; 5; 5.50422; 8
2.6701752388E10; -3.2504723907993823E-6; 0.012419225382997208; 0.012409020623083866; 2.1590783288054557E-5; 0.010627002731863469; 0.010609545332780178; 5; 5.52536; 8
2.8036840007E10; -4.4422124550511995E-7; 0.012409001540300686; 0.012409020623083866; 2.6432347458149763E-5; 0.01062978560782586; 0.010609545332780178; 5; 5.54513; 8
2.9438682007E10; 4.630354488440538E-6; 0.012413434211336864; 0.012409020623083866; 2.361605184243503E-5; 0.010627809322539308; 0.010609545332780178; 5; 5.5658; 8
3.0910616107E10; 4.11563511501848E-6; 0.012422256845452466; 0.012409020623083866; 3.490661731858698E-5; 0.010624464351339576; 0.010609545332780178; 5; 5.57824; 9
3.2456146912E10; -2.302268631191146E-6; 0.012428481660277614; 0.012409020623083866; 2.8854125276006296E-5; 0.010632358478076715; 0.010609545332780178; 5; 5.56704; 8
3.4078954257E10; -1.281001769211908E-5; 0.012430694474300142; 0.012409020623083866; 8.108278802517342E-6; 0.010633928232482902; 0.010609545332780178; 5; 5.54429; 9
3.5782901969E10; -3.0047898388295355E-5; 0.012436038618623356; 0.012409020623083866; 3.0213381046270744E-7; 0.010635304863380114; 0.010609545332780178; 5; 5.5245; 8
3.7572047067E10; -4.289994957737841E-5; 0.012447364684317536; 0.012409020623083866; -1.3938132732800575E-5; 0.010642384081161742; 0.010609545332780178; 5; 5.53774; 8
3.945064942E10; -4.5473807834906475E-5; 0.012462716335643102; 0.012409020623083866; -1.9131970427327384E-5; 0.01065831555633761; 0.010609545332780178; 5; 5.54348; 8
4.142318189E10; -4.352873639011796E-5; 0.012465006143827926; 0.012409020623083866; -1.2240450933914977E-5; 0.01066365936488001; 0.010609545332780178; 5; 5.49873; 8
4.3494340984E10; -3.4587135410343406E-5; 0.012474140720188752; 0.012409020623083866; -1.1864874142647838E-6; 0.010668152643666171; 0.010609545332780178; 5; 5.50506; 8
4.5669058033E10; -4.5299874714572294E-5; 0.012465699015886013; 0.012409020623083866; -7.862157681312513E-6; 0.010660391271838376; 0.010609545332780178; 5; 5.49494; 8
4.7952510934E10; -2.7816843629219647E-5; 0.012460879897070542; 0.012409020623083866; -2.4231643553678278E-6; 0.010642890611235564; 0.010609545332780178; 5; 5.49275; 8
5.035013648E10; -4.281468373494763E-5; 0.012445257431006832; 0.012409020623083866; -3.319434168345207E-6; 0.010629119614676191; 0.010609545332780178; 5; 5.50092; 8
5.2867643303E10; -3.3177803880251215E-5; 0.012447172161851854; 0.012409020623083866; 4.686819103966474E-6; 0.010643681203429362; 0.010609545332780178; 5; 5.52022; 8
5.5511025468E10; -6.5535700563310036E-6; 0.012466405829882423; 0.012409020623083866; 1.1326296509159009E-5; 0.010641551772660714; 0.010609545332780178; 5; 5.543; 8
5.8286576741E10; -9.779473295556617E-6; 0.012459506358989247; 0.012409020623083866; 9.395700650150756E-6; 0.010632291633328635; 0.010609545332780178; 5; 5.55692; 8
6.1200905578E10; -1.4237835949199212E-6; 0.012464105973990834; 0.012409020623083866; 9.896495566473359E-6; 0.010640307017319536; 0.010609545332780178; 5; 5.57871; 9
6.4260950856E10; -4.986322345713473E-6; 0.012475212948858054; 0.012409020623083866; 1.756754465990167E-5; 0.010654001952928718; 0.010609545332780178; 5; 5.5613; 8
6.7473998398E10; -1.1346490414917209E-5; 0.012470819726431654; 0.012409020623083866; 7.70307064049153E-6; 0.010646879638808742; 0.010609545332780178; 5; 5.55499; 9
7.0847698317E10; -1.35084762818385E-6; 0.012462155956092695; 0.012409020623083866; 2.1175170640455643E-5; 0.010643103439308512; 0.010609545332780178; 5; 5.52061; 8
7.4390083232E10; 3.0442466144629076E-6; 0.01245719317771687; 0.012409020623083866; 2.0537044691883766E-5; 0.010638599904614047; 0.010609545332780178; 5; 5.53545; 9
7.8109587393E10; -9.218081991157689E-6; 0.0124713528664242; 0.012409020623083866; 8.457726678120613E-6; 0.0106426568369623; 0.010609545332780178; 5; 5.5471; 8
8.2015066762E10; 5.870661724492635E-6; 0.012470457302876844; 0.012409020623083866; 1.8646925293921335E-5; 0.010632439817913536; 0.010609545332780178; 5; 5.50184; 8
8.61158201E10; -3.524701207019323E-6; 0.01245254780179459; 0.012409020623083866; 1.1292002321278845E-5; 0.010623172481917069; 0.010609545332780178; 5; 5.49803; 8
9.0421611105E10; -2.2618201541640713E-5; 0.012436417619748306; 0.012409020623083866; 2.6398377121489615E-6; 0.010606587466550696; 0.010609545332780178; 5; 5.50085; 8
9.494269166E10; -1.5783280438384237E-5; 0.012448468238192983; 0.012409020623083866; 4.350704210044446E-6; 0.010620384973482905; 0.010609545332780178; 5; 5.4944; 8
9.9689826242E10; -1.8841797960479422E-5; 0.012437950002142255; 0.012409020623083866; -3.29941508374387E-7; 0.010621331088717774; 0.010609545332780178; 5; 5.50109; 8
1.04674317554E11; -3.428045716051851E-5; 0.012461688709341027; 0.012409020623083866; -1.3160603982525654E-5; 0.010634113417229462; 0.010609545332780178; 5; 5.51608; 8
1.09908033431E11; -2.954488578027429E-5; 0.012476318601887122; 0.012409020623083866; -1.612486303565091E-5; 0.010649687836231865; 0.010609545332780178; 5; 5.53982; 8
1.15403435102E11; -2.6235286182554094E-5; 0.012467932603771645; 0.012409020623083866; -8.312636838960756E-6; 0.010649239421075058; 0.010609545332780178; 5; 5.5604; 8
1.21173606857E11; -2.2074787560547585E-5; 0.012472368572156887; 0.012409020623083866; -1.0098529017851493E-5; 0.010653008637507651; 0.010609545332780178; 5; 5.57164; 8
1.27232287199E11; -1.6712090602754647E-5; 0.012490980550657605; 0.012409020623083866; -7.755698581968375E-6; 0.010659140458380732; 0.010609545332780178; 5; 5.5648; 8
1.33593901558E11; -1.2504592284278223E-5; 0.012503900323663544; 0.012409020623083866; -1.8795215446961773E-5; 0.010654271098819598; 0.010609545332780178; 5; 5.56255; 9
1.40273596635E11; -1.238773354367532E-5; 0.012478400039510007; 0.012409020623083866; -2.0900526338323894E-5; 0.01062471830859999; 0.010609545332780178; 5; 5.52415; 8
1.47287276466E11; 9.700811805873536E-6; 0.012472650896296796; 0.012409020623083866; -8.932405054309792E-6; 0.010619451791671255; 0.010609545332780178; 5; 5.53521; 8
